,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,MNPR3,2022-06-06,7.07,7.12,6.95,7.0,9800,9,0,16,25,0,0
1,MNPR3,2022-06-08,6.75,6.98,6.75,6.94,600,4,0,2,6,0,0
2,MNPR3,2022-06-09,6.91,6.96,6.63,6.96,1700,7,0,2,9,0,0
3,MNPR3,2022-06-10,6.75,7.2,6.6,7.2,7600,9,0,9,18,0,0
4,MNPR3,2022-06-13,6.8,7.0,6.7,7.0,3300,11,0,2,13,0,0
5,MNPR3,2022-06-14,6.8,6.8,6.8,6.8,1500,0,0,1,1,0,0
6,MNPR3,2022-06-15,6.75,6.95,6.75,6.85,1400,7,0,1,8,0,0
7,MNPR3,2022-06-17,6.71,6.88,6.2,6.2,19400,19,0,23,42,0,0
8,MNPR3,2022-06-20,6.5,6.5,6.3,6.49,10000,20,0,5,25,0,0
9,MNPR3,2022-06-21,6.03,6.99,6.03,6.49,7700,20,0,6,26,0,0
10,MNPR3,2022-06-22,6.4,6.9,6.4,6.85,400,2,0,2,4,0,0
11,MNPR3,2022-06-23,6.5,6.8,6.5,6.8,400,2,0,2,4,0,0
12,MNPR3,2022-06-24,6.88,6.88,6.88,6.88,14200,3,0,3,6,0,0
13,MNPR3,2022-06-27,6.5,6.9,6.5,6.9,6300,10,0,9,19,0,0
14,MNPR3,2022-06-28,6.57,6.9,6.57,6.9,500,3,0,1,4,0,0
15,MNPR3,2022-06-29,7.0,7.19,6.94,6.95,3600,5,0,2,7,0,0
16,MNPR3,2022-06-30,6.7,7.0,6.6,6.88,3900,6,0,6,12,0,0
17,MNPR3,2022-07-01,6.88,6.95,6.5,6.95,3900,5,0,6,11,0,0
18,MNPR3,2022-07-04,6.5,6.94,6.5,6.55,7600,14,0,16,30,0,0
19,MNPR3,2022-07-05,6.47,6.47,6.1,6.13,15400,26,0,53,79,0,0
20,MNPR3,2022-07-06,6.14,6.55,6.14,6.45,5900,18,0,12,30,0,0
21,MNPR3,2022-07-07,6.69,6.69,6.48,6.65,900,8,0,1,9,0,0
22,MNPR3,2022-07-08,6.65,6.69,6.33,6.69,2600,6,1,8,15,0,0
23,MNPR3,2022-07-11,6.5,6.69,6.3,6.5,2700,7,0,4,11,0,0
24,MNPR3,2022-07-12,6.2,6.65,6.2,6.5,2300,5,0,4,9,0,0
25,MNPR3,2022-07-13,6.5,6.64,6.1,6.53,4900,12,0,16,28,0,0
26,MNPR3,2022-07-14,6.33,6.6,6.33,6.34,2700,5,0,6,11,0,0
27,MNPR3,2022-07-15,6.45,6.45,6.1,6.1,7300,6,0,17,23,0,0
28,MNPR3,2022-07-18,6.2,6.36,6.2,6.34,2000,4,0,2,6,0,0
29,MNPR3,2022-07-19,6.3,6.49,6.21,6.26,4300,7,0,12,19,0,0
30,MNPR3,2022-07-20,6.24,6.46,6.23,6.46,1400,9,0,4,13,0,0
31,MNPR3,2022-07-21,6.45,6.5,6.34,6.4,8100,6,0,1,7,0,0
32,MNPR3,2022-07-22,6.57,7.0,6.55,6.66,11800,11,0,4,15,0,0
33,MNPR3,2022-07-25,6.6,6.7,6.5,6.5,2100,4,0,4,8,0,0
34,MNPR3,2022-07-26,6.74,6.74,6.36,6.5,5900,7,1,3,11,0,0
35,MNPR3,2022-07-27,6.26,6.94,6.26,6.87,4300,13,0,14,27,0,0
36,MNPR3,2022-07-28,6.6,6.65,6.6,6.6,3900,5,0,5,10,0,0
37,MNPR3,2022-07-29,6.4,6.5,6.25,6.4,32400,19,0,37,56,0,0
38,MNPR3,2022-08-01,6.28,6.28,6.05,6.05,14400,17,0,31,48,0,0
39,MNPR3,2022-08-02,6.2,6.2,6.07,6.15,2300,5,0,11,16,0,0
40,MNPR3,2022-08-03,6.1,6.19,6.06,6.19,3900,2,0,4,6,0,0
41,MNPR3,2022-08-08,6.35,6.58,6.21,6.58,4800,15,0,9,24,0,0
42,MNPR3,2022-08-09,6.57,6.57,6.39,6.4,1700,9,0,4,13,0,0
43,MNPR3,2022-08-10,6.39,6.39,6.04,6.2,18200,37,0,47,84,0,0
44,MNPR3,2022-08-12,6.17,6.26,6.16,6.26,1400,7,0,1,8,0,0
45,MNPR3,2022-08-15,6.18,6.49,6.1,6.49,14300,19,0,27,46,0,0
46,MNPR3,2022-08-16,6.16,6.34,6.05,6.3,7300,14,0,13,27,0,0
47,MNPR3,2022-08-17,6.33,6.39,6.18,6.25,7300,16,1,8,25,0,0
48,MNPR3,2022-08-18,6.13,7.4,6.13,7.09,36600,83,0,50,133,0,0
49,MNPR3,2022-08-19,6.85,7.24,6.85,7.24,1700,7,0,6,13,0,0
50,MNPR3,2022-08-22,7.15,7.33,7.15,7.3,4000,10,1,3,14,0,0
51,MNPR3,2022-08-23,7.0,7.93,7.0,7.92,43200,73,0,30,103,0,0
52,MNPR3,2022-08-24,7.81,7.87,7.52,7.71,2100,11,0,5,16,0,0
53,MNPR3,2022-08-25,7.2,7.71,7.2,7.71,3100,7,0,6,13,0,0
54,MNPR3,2022-08-26,7.41,7.74,7.41,7.74,5600,1,0,4,5,0,0
55,MNPR3,2022-08-29,7.3,7.5,7.28,7.49,5200,16,0,8,24,0,0
56,MNPR3,2022-08-30,7.59,7.72,7.59,7.69,700,5,0,1,6,0,0
57,MNPR3,2022-08-31,7.68,7.68,7.33,7.67,1400,5,0,4,9,0,0
58,MNPR3,2022-09-01,7.5,7.93,7.36,7.93,3700,14,0,2,16,0,0
59,MNPR3,2022-09-02,7.52,8.07,7.52,7.88,9200,23,0,9,32,0,0
60,MNPR3,2022-09-05,7.38,7.86,7.2,7.86,3500,7,0,16,23,0,0
61,MNPR3,2022-09-08,7.86,7.86,7.65,7.8,900,5,0,1,6,0,0
62,MNPR3,2022-09-09,7.8,7.92,7.41,7.82,5400,13,0,16,29,0,0
63,MNPR3,2022-09-12,7.43,7.98,7.43,7.65,7900,10,0,19,29,0,0
64,MNPR3,2022-09-13,7.58,7.6,7.46,7.51,1800,3,0,7,10,0,0
65,MNPR3,2022-09-15,8.0,8.0,7.82,7.83,2300,7,1,1,9,0,0
66,MNPR3,2022-09-16,7.43,7.54,7.15,7.32,13600,16,0,31,47,0,0
67,MNPR3,2022-09-19,7.0,7.18,6.6,6.65,159800,116,0,93,209,0,0
68,MNPR3,2022-09-20,6.64,6.79,6.41,6.64,17600,47,3,25,75,0,0
69,MNPR3,2022-09-21,6.64,6.8,6.64,6.75,10500,24,0,2,26,0,0
70,MNPR3,2022-09-22,6.79,6.79,6.63,6.7,3300,11,0,4,15,0,0
71,MNPR3,2022-09-23,6.32,6.65,6.31,6.58,4000,9,0,9,18,0,0
72,MNPR3,2022-09-27,6.65,6.65,6.5,6.6,2700,8,0,4,12,0,0
73,MNPR3,2022-09-28,6.5,6.59,6.5,6.59,800,6,0,0,6,0,0
74,MNPR3,2022-09-29,6.35,6.6,6.3,6.3,12600,16,0,9,25,0,0
75,MNPR3,2022-09-30,6.39,6.5,6.32,6.5,2600,5,0,4,9,0,0
76,MNPR3,2022-10-03,6.36,6.74,6.35,6.72,3600,11,0,3,14,0,0
77,MNPR3,2022-10-04,6.78,6.78,6.5,6.72,1300,4,0,3,7,0,0
78,MNPR3,2022-10-05,6.64,6.83,6.53,6.8,3700,9,0,1,10,0,0
79,MNPR3,2022-10-06,6.4,6.6,6.4,6.57,1900,4,0,10,14,0,0
80,MNPR3,2022-10-07,6.75,6.75,6.75,6.75,300,0,0,2,2,0,0
81,MNPR3,2022-10-10,6.51,6.53,6.51,6.51,700,0,0,4,4,0,0
82,MNPR3,2022-10-11,6.35,6.72,6.35,6.65,4700,4,0,10,14,0,0
83,MNPR3,2022-10-13,6.38,6.42,6.35,6.4,9200,5,0,22,27,0,0
84,MNPR3,2022-10-14,6.4,6.5,6.32,6.5,1600,8,1,1,10,0,0
85,MNPR3,2022-10-17,6.5,6.5,6.5,6.5,700,1,0,3,4,0,0
86,MNPR3,2022-10-18,6.67,6.67,6.57,6.65,1400,10,0,0,10,0,0
