,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,ITSA4,2022-06-06,9.42,9.47,9.34,9.42,10423100,9040,140,5782,14961,1,0
1,ITSA4,2022-06-07,9.37,9.44,9.3,9.32,12784900,6322,164,10150,16635,1,0
2,ITSA4,2022-06-08,9.29,9.35,9.15,9.22,11002500,9254,250,10008,19510,2,0
3,ITSA4,2022-06-09,9.25,9.29,9.02,9.1,35271000,13226,288,11886,25396,4,0
4,ITSA4,2022-06-10,9.02,9.05,8.85,8.91,22070500,13262,636,15779,29352,325,0
5,ITSA4,2022-06-13,8.83,8.85,8.69,8.79,21768600,12690,425,13815,26927,3,0
6,ITSA4,2022-06-14,8.79,8.84,8.65,8.72,14812100,10164,133,13701,23998,0,0
7,ITSA4,2022-06-15,8.8,8.91,8.74,8.79,28652100,22946,803,13132,36424,457,0
8,ITSA4,2022-06-17,8.71,8.88,8.57,8.66,35504100,13296,1256,19135,32926,761,0
9,ITSA4,2022-06-20,8.66,9.01,8.63,8.92,20861300,13702,707,8487,22568,328,0
10,ITSA4,2022-06-21,8.97,9.0,8.76,8.85,17255500,11489,485,15143,26846,271,0
11,ITSA4,2022-06-22,8.77,8.89,8.74,8.85,20133300,7779,381,12856,20878,138,0
12,ITSA4,2022-06-23,8.86,8.89,8.67,8.69,17764500,13303,549,11029,24661,220,0
13,ITSA4,2022-06-24,8.72,8.77,8.62,8.66,11085400,7577,486,6918,14825,156,0
14,ITSA4,2022-06-27,8.68,8.77,8.65,8.77,13999000,7797,225,5453,13474,1,0
15,ITSA4,2022-06-28,8.8,8.83,8.57,8.66,14007100,10570,317,9722,20514,95,0
16,ITSA4,2022-06-29,8.7,8.73,8.53,8.57,16918900,10555,446,11815,22560,256,0
17,ITSA4,2022-06-30,8.5,8.51,8.31,8.33,34913400,10759,639,22883,34223,58,0
18,ITSA4,2022-07-01,8.27,8.34,8.2,8.33,24733300,17008,390,17334,34730,2,0
19,ITSA4,2022-07-04,8.33,8.33,8.2,8.23,10849200,5765,266,8692,14721,2,0
20,ITSA4,2022-07-05,8.22,8.29,8.13,8.27,15529700,8912,330,12211,21450,3,0
21,ITSA4,2022-07-06,8.28,8.34,8.16,8.26,17022500,9614,335,12279,22228,0,0
22,ITSA4,2022-07-07,8.29,8.43,8.28,8.39,23925700,17090,331,14302,31722,1,0
23,ITSA4,2022-07-08,8.4,8.47,8.33,8.39,12721300,9115,212,7737,17064,0,0
24,ITSA4,2022-07-11,8.32,8.34,8.15,8.22,15953500,11139,260,14818,26217,0,0
25,ITSA4,2022-07-12,8.24,8.28,8.13,8.24,12738500,9287,162,9298,18746,1,0
26,ITSA4,2022-07-13,8.19,8.26,8.1,8.12,19619700,9193,298,10951,20440,2,0
27,ITSA4,2022-07-14,8.07,8.17,7.96,8.11,25198200,10592,487,11897,22975,1,0
28,ITSA4,2022-07-15,8.11,8.39,8.05,8.23,28416500,12640,278,9475,22387,6,0
29,ITSA4,2022-07-18,8.29,8.54,8.28,8.45,24600600,13827,213,14658,28693,5,0
30,ITSA4,2022-07-19,8.48,8.64,8.42,8.61,19393500,12743,210,12689,25640,2,0
31,ITSA4,2022-07-20,8.58,8.59,8.44,8.47,16462200,9137,229,7221,16587,0,0
32,ITSA4,2022-07-21,8.47,8.58,8.38,8.57,14112500,9752,214,8684,18647,3,0
33,ITSA4,2022-07-22,8.58,8.6,8.39,8.48,12107600,7020,186,8933,16138,1,0
34,ITSA4,2022-07-25,8.5,8.59,8.49,8.55,10114300,4634,191,8249,13073,1,0
35,ITSA4,2022-07-26,8.52,8.61,8.44,8.52,9558200,7387,183,6343,13912,1,0
36,ITSA4,2022-07-27,8.54,8.6,8.49,8.59,11124200,6719,217,7586,14522,0,0
37,ITSA4,2022-07-28,8.54,8.68,8.5,8.66,14652600,14735,499,7133,22025,342,0
38,ITSA4,2022-07-29,8.65,8.76,8.59,8.67,20172100,9556,351,8089,17993,3,0
39,ITSA4,2022-08-01,8.65,8.68,8.45,8.54,21184000,13151,238,14020,27407,2,0
40,ITSA4,2022-08-02,8.54,8.7,8.51,8.64,12932600,6062,223,8950,15235,0,0
41,ITSA4,2022-08-03,8.61,8.71,8.56,8.71,20804800,10973,234,8044,19248,3,0
42,ITSA4,2022-08-08,9.05,9.19,9.0,9.19,18877800,13065,241,9003,22308,1,0
43,ITSA4,2022-08-09,9.25,9.44,9.15,9.33,29657600,18211,382,14301,32892,2,0
44,ITSA4,2022-08-10,9.35,9.44,9.31,9.35,30818400,11826,292,10124,22238,4,0
45,ITSA4,2022-08-12,9.38,9.47,9.36,9.42,18954500,10960,337,8994,20291,0,0
46,ITSA4,2022-08-15,9.39,9.49,9.3,9.48,27050100,17498,255,13275,31025,3,0
47,ITSA4,2022-08-16,9.5,9.54,9.37,9.49,16570600,10775,274,10160,21208,1,0
48,ITSA4,2022-08-17,9.41,9.55,9.4,9.49,15578100,13136,240,12641,26015,2,0
49,ITSA4,2022-08-18,9.5,9.56,9.43,9.5,14465400,37073,227,14899,52199,0,0
50,ITSA4,2022-08-19,9.4,9.42,9.28,9.32,25191500,12181,252,9264,21694,3,0
51,ITSA4,2022-08-22,9.29,9.37,9.23,9.32,28733800,10463,285,16082,26822,8,0
52,ITSA4,2022-08-23,9.32,9.38,9.24,9.3,16333200,9448,213,14352,24013,0,0
53,ITSA4,2022-08-24,9.28,9.38,9.26,9.28,13191600,8481,207,9681,18368,1,0
54,ITSA4,2022-08-25,9.31,9.41,9.29,9.39,13062000,12568,195,7779,20541,1,0
55,ITSA4,2022-08-26,9.39,9.46,9.3,9.34,14256700,6400,194,7499,14092,1,0
56,ITSA4,2022-08-29,9.33,9.38,9.26,9.28,14116400,7551,210,7311,15068,4,0
57,ITSA4,2022-08-30,9.32,9.45,9.29,9.33,27804200,12191,220,11664,24073,2,0
58,ITSA4,2022-08-31,9.36,9.4,9.15,9.16,29326600,10495,404,11984,22883,0,0
59,ITSA4,2022-09-01,9.16,9.22,8.96,9.18,23635500,15735,276,14762,30773,0,0
60,ITSA4,2022-09-02,9.19,9.37,9.17,9.3,25002500,11457,328,8924,20706,3,0
61,ITSA4,2022-09-05,9.34,9.45,9.3,9.41,19077600,11624,212,10648,22481,3,0
62,ITSA4,2022-09-06,9.36,9.39,9.18,9.23,27004300,13322,242,20344,33906,2,0
63,ITSA4,2022-09-08,9.3,9.35,9.2,9.27,16330500,6988,259,9036,16283,0,0
64,ITSA4,2022-09-09,9.3,9.39,9.28,9.33,13986600,5678,179,8989,14845,1,0
65,ITSA4,2022-09-12,9.36,9.55,9.36,9.51,19996300,10018,266,7812,18092,4,0
66,ITSA4,2022-09-13,9.48,9.54,9.33,9.35,15499300,8627,252,14748,23626,1,0
67,ITSA4,2022-09-14,9.35,9.44,9.3,9.4,16638500,13961,220,7317,21491,7,0
68,ITSA4,2022-09-15,9.35,9.45,9.29,9.33,19302900,8394,184,11374,19951,1,0
69,ITSA4,2022-09-16,9.34,9.38,9.21,9.25,30174600,13530,285,13711,27526,0,0
70,ITSA4,2022-09-19,9.26,9.6,9.22,9.58,19154000,15641,260,10663,26563,1,0
71,ITSA4,2022-09-20,9.55,9.84,9.54,9.83,28427900,14874,5753,11822,27024,5425,0
