,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,MNDL3,2022-06-06,22.5,24.54,22.5,24.54,1800,3,0,3,6,0,0
1,MNDL3,2022-06-07,24.98,24.98,24.45,24.5,900,5,1,1,7,0,0
2,MNDL3,2022-06-08,24.4,24.4,24.4,24.4,4400,0,1,0,0,1,0
3,MNDL3,2022-06-13,21.1,22.79,21.01,21.01,500,2,2,1,5,0,0
4,MNDL3,2022-06-14,22.42,23.45,21.05,21.05,700,2,0,5,7,0,0
5,MNDL3,2022-06-15,20.8,23.85,20.8,23.85,1700,10,2,3,15,0,0
6,MNDL3,2022-06-20,23.83,23.83,22.01,22.01,200,1,0,1,2,0,0
7,MNDL3,2022-06-21,23.76,23.76,23.47,23.47,200,1,1,0,2,0,0
8,MNDL3,2022-06-22,22.5,26.48,22.5,26.16,8100,18,0,2,20,0,0
9,MNDL3,2022-06-23,24.06,27.35,24.0,24.0,5600,12,2,13,27,0,0
10,MNDL3,2022-06-24,24.05,25.9,21.81,25.9,1800,4,1,8,13,0,0
11,MNDL3,2022-06-27,28.0,28.0,25.78,27.12,2000,7,1,7,15,0,0
12,MNDL3,2022-06-28,25.02,27.97,25.02,27.5,1700,3,2,6,11,0,0
13,MNDL3,2022-06-29,25.32,27.99,25.32,25.56,1100,4,0,7,11,0,0
14,MNDL3,2022-06-30,25.0,26.88,23.02,25.4,3400,12,2,6,20,0,0
15,MNDL3,2022-07-01,24.02,25.0,22.01,23.16,5900,13,0,13,26,0,0
16,MNDL3,2022-07-04,23.11,23.11,21.5,21.5,700,0,0,7,7,0,0
17,MNDL3,2022-07-05,20.8,21.45,20.16,20.3,1700,4,0,9,13,0,0
18,MNDL3,2022-07-06,20.01,24.27,20.01,22.55,2400,13,0,8,21,0,0
19,MNDL3,2022-07-07,23.7,23.98,23.7,23.98,600,2,0,1,3,0,0
20,MNDL3,2022-07-08,23.0,25.06,23.0,24.76,2200,12,2,5,19,0,0
21,MNDL3,2022-07-11,25.66,25.66,25.65,25.65,200,1,1,0,2,0,0
22,MNDL3,2022-07-12,23.97,27.99,23.97,27.99,1900,11,0,5,16,0,0
23,MNDL3,2022-07-13,27.65,27.65,27.65,27.65,200,0,0,1,1,0,0
24,MNDL3,2022-07-14,25.44,26.0,25.4,25.41,3700,6,0,11,17,0,0
25,MNDL3,2022-07-15,25.11,26.99,25.0,26.5,600,5,0,1,6,0,0
26,MNDL3,2022-07-18,26.93,26.93,24.0,24.0,900,2,1,4,7,0,0
27,MNDL3,2022-07-19,25.91,25.91,25.0,25.89,2600,8,0,11,19,0,0
28,MNDL3,2022-07-20,27.79,27.79,24.17,24.17,2500,9,0,7,16,0,0
