,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,WHRL4,2022-06-06,5.04,5.15,5.04,5.12,2500,7,0,4,11,0,0
1,WHRL4,2022-06-07,5.03,5.09,5.0,5.05,28600,12,0,46,58,0,0
2,WHRL4,2022-06-08,5.05,5.08,5.0,5.08,7700,6,1,12,19,0,0
3,WHRL4,2022-06-09,5.1,5.15,5.07,5.15,17000,23,1,11,35,0,0
4,WHRL4,2022-06-10,5.01,5.08,5.0,5.05,6400,9,0,19,28,0,0
5,WHRL4,2022-06-13,5.07,5.07,4.98,5.02,5300,10,0,19,29,0,0
6,WHRL4,2022-06-14,5.11,5.11,4.99,5.0,5300,10,1,15,26,0,0
7,WHRL4,2022-06-15,5.0,5.0,4.9,4.91,6400,4,0,35,39,0,0
8,WHRL4,2022-06-17,4.95,4.95,4.81,4.9,13500,23,1,22,46,0,0
9,WHRL4,2022-06-20,4.98,4.98,4.82,4.87,39000,18,1,45,63,1,0
10,WHRL4,2022-06-21,4.87,4.92,4.82,4.86,5600,14,0,15,29,0,0
11,WHRL4,2022-06-22,4.99,4.99,4.81,4.84,6000,3,0,15,18,0,0
12,WHRL4,2022-06-23,4.86,4.89,4.85,4.89,1400,3,0,3,6,0,0
13,WHRL4,2022-06-24,4.89,4.98,4.83,4.97,6600,15,0,13,28,0,0
14,WHRL4,2022-06-27,4.98,5.02,4.91,4.95,3800,6,0,10,16,0,0
15,WHRL4,2022-06-28,4.91,4.94,4.85,4.85,8200,2,0,25,27,0,0
16,WHRL4,2022-06-29,4.86,4.86,4.86,4.86,1200,2,0,2,4,0,0
17,WHRL4,2022-06-30,4.83,4.96,4.77,4.81,27100,14,0,32,46,0,0
18,WHRL4,2022-07-01,4.77,4.89,4.59,4.62,38300,69,0,222,291,0,0
19,WHRL4,2022-07-04,4.69,4.89,4.64,4.76,7000,23,0,8,31,0,0
20,WHRL4,2022-07-05,4.79,4.79,4.62,4.67,6400,19,0,17,36,0,0
21,WHRL4,2022-07-06,4.68,4.79,4.67,4.71,5300,11,0,9,20,0,0
22,WHRL4,2022-07-07,4.74,4.74,4.7,4.74,8800,25,0,7,32,0,0
23,WHRL4,2022-07-08,4.69,4.87,4.69,4.78,6500,7,0,12,19,0,0
24,WHRL4,2022-07-11,4.78,4.83,4.78,4.78,5200,4,0,16,20,0,0
25,WHRL4,2022-07-12,4.78,4.83,4.73,4.77,12200,6,0,13,19,0,0
26,WHRL4,2022-07-13,4.76,4.76,4.73,4.73,1100,1,0,8,9,0,0
27,WHRL4,2022-07-14,4.75,4.75,4.67,4.7,5200,6,0,12,18,0,0
28,WHRL4,2022-07-15,4.69,4.75,4.68,4.72,900,2,0,5,7,0,0
29,WHRL4,2022-07-18,4.78,4.84,4.67,4.67,9600,7,0,33,40,0,0
30,WHRL4,2022-07-19,4.77,4.77,4.65,4.66,2400,9,0,14,23,0,0
31,WHRL4,2022-07-20,4.79,4.89,4.77,4.77,8700,8,0,10,18,0,0
32,WHRL4,2022-07-21,4.82,4.82,4.74,4.74,2900,4,0,8,12,0,0
33,WHRL4,2022-07-22,4.83,4.83,4.66,4.75,2400,8,0,8,16,0,0
34,WHRL4,2022-07-25,4.81,4.81,4.73,4.77,3800,8,0,7,15,0,0
35,WHRL4,2022-07-26,4.74,4.77,4.73,4.77,5900,6,0,8,14,0,0
36,WHRL4,2022-07-27,4.81,4.82,4.75,4.81,5200,18,0,5,23,0,0
37,WHRL4,2022-07-28,4.8,4.82,4.72,4.77,13300,10,2,9,20,1,0
38,WHRL4,2022-07-29,4.83,4.83,4.77,4.77,8900,14,0,21,35,0,0
39,WHRL4,2022-08-01,4.82,4.82,4.76,4.79,1800,13,0,3,16,0,0
40,WHRL4,2022-08-02,4.76,4.79,4.75,4.78,7400,8,0,11,19,0,0
41,WHRL4,2022-08-03,4.79,4.79,4.74,4.75,2600,5,1,9,15,0,0
42,WHRL4,2022-08-08,4.88,5.05,4.88,5.02,12900,16,0,6,22,0,0
43,WHRL4,2022-08-09,5.11,5.11,4.97,5.03,9500,9,0,11,20,0,0
44,WHRL4,2022-08-10,5.04,5.07,5.04,5.07,8500,22,0,13,35,0,0
45,WHRL4,2022-08-12,5.05,5.1,4.98,5.1,7800,15,0,15,30,0,0
46,WHRL4,2022-08-15,5.1,5.11,5.04,5.09,6500,14,0,6,20,0,0
47,WHRL4,2022-08-16,5.05,5.11,5.01,5.1,8000,17,0,12,29,0,0
48,WHRL4,2022-08-17,5.0,5.08,5.0,5.05,6900,0,0,17,17,0,0
49,WHRL4,2022-08-18,5.1,5.23,5.1,5.1,8500,15,0,15,30,0,0
50,WHRL4,2022-08-19,5.1,5.25,5.05,5.2,3300,6,2,13,21,0,0
51,WHRL4,2022-08-22,5.05,5.12,5.05,5.1,10200,3,0,17,20,0,0
52,WHRL4,2022-08-23,5.1,5.3,5.1,5.27,9500,22,1,18,41,0,0
53,WHRL4,2022-08-24,5.31,5.6,5.21,5.52,32000,58,0,60,118,0,0
54,WHRL4,2022-08-25,5.54,5.6,5.5,5.59,19100,22,0,24,46,0,0
55,WHRL4,2022-08-26,5.63,5.73,5.59,5.7,11600,34,0,17,51,0,0
56,WHRL4,2022-08-29,5.72,5.89,5.71,5.89,12200,50,0,18,68,0,0
57,WHRL4,2022-08-30,5.91,5.99,5.72,5.8,12000,34,0,26,60,0,0
58,WHRL4,2022-08-31,5.87,5.89,5.75,5.75,12800,13,0,37,50,0,0
59,WHRL4,2022-09-01,5.84,5.84,5.65,5.75,17200,20,0,45,65,0,0
60,WHRL4,2022-09-02,5.8,5.8,5.5,5.5,20900,31,0,73,104,0,0
61,WHRL4,2022-09-05,5.5,5.55,5.49,5.5,9200,23,0,20,43,0,0
62,WHRL4,2022-09-06,5.48,5.94,5.43,5.84,13800,39,0,33,72,0,0
63,WHRL4,2022-09-08,5.82,5.82,5.75,5.75,3000,5,1,4,10,0,0
64,WHRL4,2022-09-09,5.79,5.81,5.73,5.73,2800,14,0,5,19,0,0
65,WHRL4,2022-09-12,5.8,5.87,5.77,5.79,3100,9,0,8,17,0,0
66,WHRL4,2022-09-13,5.79,5.86,5.7,5.7,2200,6,0,10,16,0,0
67,WHRL4,2022-09-15,5.62,5.62,5.51,5.61,6200,11,0,29,40,0,0
68,WHRL4,2022-09-16,5.61,5.68,5.56,5.66,3400,9,0,8,17,0,0
69,WHRL4,2022-09-19,5.66,5.66,5.52,5.53,7400,19,0,19,38,0,0
70,WHRL4,2022-09-20,5.67,5.67,5.53,5.58,3700,8,0,10,18,0,0
71,WHRL4,2022-09-21,5.66,5.67,5.55,5.55,3700,7,0,4,11,0,0
72,WHRL4,2022-09-22,5.55,5.67,5.5,5.5,9300,21,0,12,33,0,0
73,WHRL4,2022-09-23,5.51,5.74,5.51,5.52,4000,17,0,9,26,0,0
74,WHRL4,2022-09-27,5.56,5.8,5.56,5.57,16500,30,1,36,67,0,0
75,WHRL4,2022-09-28,5.68,5.8,5.68,5.79,26300,79,0,23,102,0,0
76,WHRL4,2022-09-29,5.77,5.79,5.43,5.45,28300,39,0,88,127,0,0
77,WHRL4,2022-09-30,5.32,5.69,5.01,5.37,28500,42,0,58,100,0,0
78,WHRL4,2022-10-03,5.38,5.6,5.38,5.4,4100,14,0,14,28,0,0
79,WHRL4,2022-10-04,5.49,5.63,5.45,5.5,6700,19,0,12,31,0,0
80,WHRL4,2022-10-05,5.55,5.75,5.52,5.67,10000,27,0,10,37,0,0
81,WHRL4,2022-10-06,5.67,5.73,5.51,5.62,7200,23,0,19,42,0,0
82,WHRL4,2022-10-07,5.71,5.71,5.53,5.6,5900,14,0,6,20,0,0
83,WHRL4,2022-10-10,5.6,5.6,5.56,5.59,2600,13,0,1,14,0,0
