,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,RCSL3,2022-06-06,3.08,3.1,2.99,3.05,577100,490,34,550,1074,0,0
1,RCSL3,2022-06-07,3.07,3.14,3.06,3.12,772200,698,16,1046,1760,0,0
2,RCSL3,2022-06-08,3.1,3.13,3.07,3.1,261700,418,16,339,773,0,0
3,RCSL3,2022-06-09,3.1,3.11,2.69,2.7,2127000,1128,23,1529,2680,0,0
4,RCSL3,2022-06-10,2.67,2.68,2.34,2.36,1572600,749,0,1239,1988,0,0
5,RCSL3,2022-06-13,2.3,2.31,2.0,2.04,1171400,840,55,1332,2227,0,0
6,RCSL3,2022-06-14,2.04,2.07,1.81,1.82,1315000,740,26,1253,2019,0,0
7,RCSL3,2022-06-15,1.87,1.94,1.83,1.86,1026000,787,21,764,1572,0,0
8,RCSL3,2022-06-17,1.88,1.93,1.84,1.87,1194700,1435,0,971,2406,0,0
9,RCSL3,2022-06-20,1.92,1.95,1.8,1.87,1435600,793,9,1239,2041,0,0
10,RCSL3,2022-06-21,1.9,1.92,1.83,1.83,852900,577,20,811,1408,0,0
11,RCSL3,2022-06-22,1.85,1.87,1.79,1.84,684700,538,0,606,1144,0,0
12,RCSL3,2022-06-23,1.87,1.89,1.82,1.85,919400,692,0,663,1355,0,0
13,RCSL3,2022-06-24,1.91,1.91,1.8,1.83,868500,461,0,604,1065,0,0
14,RCSL3,2022-06-27,3.4,3.53,3.32,3.47,659700,828,54,916,1798,0,0
15,RCSL3,2022-06-28,3.59,3.6,3.48,3.58,599900,857,0,714,1571,0,0
16,RCSL3,2022-06-29,3.58,3.62,2.96,3.0,1721900,1357,53,1602,3012,0,0
17,RCSL3,2022-06-30,2.89,2.96,2.72,2.94,840700,638,16,1139,1793,0,0
18,RCSL3,2022-07-01,2.95,3.03,2.78,3.01,518000,535,3,649,1187,0,0
19,RCSL3,2022-07-04,2.99,3.05,2.92,2.94,459700,327,23,432,782,0,0
20,RCSL3,2022-07-05,2.94,2.94,2.71,2.89,680500,750,0,708,1458,0,0
21,RCSL3,2022-07-06,2.9,2.99,2.79,2.98,546300,588,0,771,1359,0,0
22,RCSL3,2022-07-07,2.98,3.31,2.97,3.24,290900,360,1,272,633,0,0
23,RCSL3,2022-07-08,3.28,3.32,3.14,3.32,164600,233,4,221,458,0,0
24,RCSL3,2022-07-11,3.3,3.37,3.19,3.24,619900,708,13,736,1457,0,0
25,RCSL3,2022-07-12,3.37,3.68,3.33,3.6,552500,967,22,678,1667,0,0
26,RCSL3,2022-07-13,3.59,3.94,3.58,3.82,764700,1199,0,1005,2204,0,0
27,RCSL3,2022-07-14,3.85,3.91,3.0,3.03,2640100,1899,37,2616,4552,0,0
28,RCSL3,2022-07-15,3.08,3.11,2.93,3.08,829300,787,0,1002,1789,0,0
29,RCSL3,2022-07-18,3.1,3.11,2.92,2.92,418600,382,11,459,852,0,0
30,RCSL3,2022-07-19,2.99,3.0,2.86,2.88,176800,139,0,183,322,0,0
31,RCSL3,2022-07-20,2.86,3.07,2.86,3.03,334800,344,8,296,648,0,0
32,RCSL3,2022-07-21,3.12,3.12,2.97,3.03,130900,91,6,177,274,0,0
33,RCSL3,2022-07-22,3.08,3.1,2.95,3.02,131900,197,3,163,363,0,0
34,RCSL3,2022-07-25,3.04,3.1,2.82,2.88,456800,420,0,418,838,0,0
35,RCSL3,2022-07-26,2.94,2.94,2.79,2.85,185600,178,0,206,384,0,0
36,RCSL3,2022-07-27,2.91,3.01,2.86,2.97,340600,523,0,266,789,0,0
37,RCSL3,2022-07-28,3.01,3.14,3.0,3.04,370000,549,5,362,916,0,0
38,RCSL3,2022-07-29,3.07,3.23,3.04,3.04,205600,406,0,218,624,0,0
39,RCSL3,2022-08-01,3.1,3.18,2.92,2.97,685400,680,1,643,1324,0,0
40,RCSL3,2022-08-02,2.99,3.05,2.92,2.97,793800,557,0,619,1176,0,0
41,RCSL3,2022-08-03,3.01,3.31,2.88,3.29,1694000,1235,0,1307,2542,0,0
42,RCSL3,2022-08-08,3.54,3.74,3.39,3.43,1152200,1300,22,1142,2464,0,0
43,RCSL3,2022-08-09,3.47,3.53,3.28,3.35,302000,425,0,510,935,0,0
44,RCSL3,2022-08-10,3.45,3.5,3.29,3.38,688900,930,0,860,1790,0,0
45,RCSL3,2022-08-12,3.45,3.53,3.38,3.48,235100,324,6,210,540,0,0
46,RCSL3,2022-08-15,3.47,3.64,3.41,3.44,965200,1149,38,1014,2201,0,0
47,RCSL3,2022-08-16,3.44,3.49,3.05,3.09,1701000,1322,79,1811,3212,0,0
48,RCSL3,2022-08-17,3.1,3.14,3.01,3.09,672600,702,18,961,1681,0,0
49,RCSL3,2022-08-18,3.11,3.11,3.01,3.02,186400,202,6,278,486,0,0
50,RCSL3,2022-08-19,3.05,3.05,2.89,2.9,198500,274,0,329,603,0,0
51,RCSL3,2022-08-22,2.95,2.95,2.8,2.87,329000,481,0,481,962,0,0
52,RCSL3,2022-08-23,2.95,3.0,2.77,2.85,394900,434,27,412,873,0,0
53,RCSL3,2022-08-24,2.88,2.96,2.86,2.88,224600,307,0,218,525,0,0
54,RCSL3,2022-08-25,2.94,2.99,2.89,2.99,349300,489,0,394,883,0,0
55,RCSL3,2022-08-26,3.0,3.13,2.95,3.03,506500,716,0,526,1242,0,0
56,RCSL3,2022-08-29,3.05,3.1,2.9,2.92,445200,467,0,676,1143,0,0
57,RCSL3,2022-08-30,2.97,3.0,2.67,2.81,619100,763,0,873,1636,0,0
58,RCSL3,2022-08-31,2.83,2.85,2.71,2.73,288300,328,0,435,763,0,0
59,RCSL3,2022-09-01,2.76,2.86,2.6,2.79,472400,840,0,517,1357,0,0
60,RCSL3,2022-09-02,2.83,3.02,2.75,2.99,299000,287,62,209,558,0,0
61,RCSL3,2022-09-05,2.98,3.0,2.83,2.88,604000,653,12,865,1530,0,0
62,RCSL3,2022-09-06,2.89,2.91,2.72,2.73,589500,870,0,740,1610,0,0
63,RCSL3,2022-09-08,2.77,2.83,2.72,2.77,367100,515,0,289,804,0,0
64,RCSL3,2022-09-09,2.78,2.85,2.75,2.79,654400,1094,0,552,1646,0,0
65,RCSL3,2022-09-12,2.83,2.88,2.8,2.86,389100,760,36,375,1171,0,0
66,RCSL3,2022-09-13,2.89,2.92,2.77,2.78,423500,653,0,523,1176,0,0
67,RCSL3,2022-09-15,2.91,2.93,2.82,2.87,406100,629,0,447,1076,0,0
