,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,ENGI4,2022-06-06,7.52,7.52,7.31,7.4,3800,21,0,10,31,0,0
1,ENGI4,2022-06-07,7.31,7.4,7.26,7.34,3900,7,0,18,25,0,0
2,ENGI4,2022-06-08,7.32,7.42,7.31,7.41,4600,15,0,9,24,0,0
3,ENGI4,2022-06-09,7.31,7.45,7.31,7.36,4300,13,0,3,16,0,0
4,ENGI4,2022-06-10,7.3,7.39,7.07,7.39,10000,21,0,44,65,0,0
5,ENGI4,2022-06-13,7.2,7.2,7.07,7.2,9500,23,0,29,52,0,0
6,ENGI4,2022-06-14,7.09,7.1,6.78,7.0,33700,34,0,107,141,0,0
7,ENGI4,2022-06-15,6.65,7.49,6.65,7.46,62500,124,0,62,186,0,0
8,ENGI4,2022-06-17,7.31,7.61,7.24,7.59,21300,58,2,25,85,0,0
9,ENGI4,2022-06-20,7.59,7.61,7.42,7.51,6700,28,1,17,46,0,0
10,ENGI4,2022-06-21,7.5,7.5,7.26,7.4,7500,21,0,16,37,0,0
11,ENGI4,2022-06-22,7.4,7.4,7.25,7.27,5700,13,0,24,37,0,0
12,ENGI4,2022-06-23,7.39,7.39,7.0,7.0,10500,21,0,46,67,0,0
13,ENGI4,2022-06-24,7.03,7.07,6.77,7.0,34200,68,0,110,178,0,0
14,ENGI4,2022-06-27,6.89,7.18,6.82,6.99,3600,13,0,16,29,0,0
15,ENGI4,2022-06-28,7.03,7.03,6.83,6.96,12500,29,0,33,62,0,0
16,ENGI4,2022-06-29,6.86,6.95,6.86,6.9,2900,8,0,19,27,0,0
17,ENGI4,2022-06-30,6.92,6.92,6.59,6.85,42200,82,1,108,191,0,0
18,ENGI4,2022-07-01,6.62,6.91,6.62,6.74,17200,32,0,33,65,0,0
19,ENGI4,2022-07-04,6.75,6.78,6.62,6.69,22000,33,0,53,86,0,0
20,ENGI4,2022-07-05,6.61,6.69,6.54,6.6,38600,37,0,77,114,0,0
21,ENGI4,2022-07-06,6.6,6.69,6.55,6.68,11300,19,0,33,52,0,0
22,ENGI4,2022-07-07,6.7,6.85,6.6,6.85,31300,47,0,29,76,0,0
23,ENGI4,2022-07-08,6.73,6.78,6.7,6.76,10900,19,0,33,52,0,0
24,ENGI4,2022-07-11,6.77,6.78,6.6,6.7,5100,11,0,28,39,0,0
25,ENGI4,2022-07-12,6.72,6.8,6.53,6.8,15900,29,0,52,81,0,0
26,ENGI4,2022-07-13,6.74,6.77,6.64,6.66,6900,22,0,27,49,0,0
27,ENGI4,2022-07-14,6.7,6.9,6.64,6.83,26800,154,0,68,222,0,0
28,ENGI4,2022-07-15,6.87,6.92,6.65,6.92,16600,43,0,48,91,0,0
29,ENGI4,2022-07-18,6.92,6.99,6.75,6.76,15000,30,0,42,72,0,0
30,ENGI4,2022-07-19,6.78,6.98,6.7,6.98,6700,20,0,29,49,0,0
31,ENGI4,2022-07-20,6.78,6.84,6.71,6.75,14200,24,0,31,55,0,0
32,ENGI4,2022-07-21,6.74,6.88,6.63,6.8,18900,47,0,54,101,0,0
33,ENGI4,2022-07-22,6.85,6.93,6.77,6.93,9200,23,0,17,40,0,0
34,ENGI4,2022-07-25,6.85,7.13,6.84,7.12,19900,59,0,23,82,0,0
35,ENGI4,2022-07-26,7.1,7.17,6.9,6.92,4800,16,0,19,35,0,0
36,ENGI4,2022-07-27,6.92,7.15,6.92,7.06,6500,21,0,20,41,0,0
37,ENGI4,2022-07-28,7.03,7.33,6.92,6.92,14400,46,0,35,81,0,0
38,ENGI4,2022-07-29,7.03,7.36,7.03,7.36,19900,54,0,38,92,0,0
39,ENGI4,2022-08-01,7.38,7.4,7.06,7.26,8800,25,0,21,46,0,0
40,ENGI4,2022-08-02,7.31,7.37,7.17,7.18,15700,86,0,30,116,0,0
41,ENGI4,2022-08-03,7.2,7.27,7.12,7.2,10200,31,0,25,56,0,0
42,ENGI4,2022-08-08,7.35,7.88,7.35,7.88,34000,107,0,38,145,0,0
43,ENGI4,2022-08-09,7.72,7.87,7.7,7.78,10300,26,0,24,50,0,0
44,ENGI4,2022-08-10,7.78,7.9,7.11,7.63,61500,218,1,89,308,0,0
45,ENGI4,2022-08-12,7.59,7.77,7.59,7.77,8200,30,0,13,43,0,0
46,ENGI4,2022-08-15,7.72,7.94,7.69,7.92,12800,39,0,18,57,0,0
47,ENGI4,2022-08-16,7.92,8.03,7.68,7.97,17100,51,1,34,86,0,0
48,ENGI4,2022-08-17,7.95,8.4,7.91,8.17,19200,49,0,31,80,0,0
49,ENGI4,2022-08-18,8.07,8.15,7.88,8.01,14100,29,0,40,69,0,0
50,ENGI4,2022-08-19,8.15,8.38,8.01,8.16,75700,117,0,167,284,0,0
51,ENGI4,2022-08-22,8.33,8.33,8.06,8.24,91100,148,0,161,309,0,0
52,ENGI4,2022-08-23,8.37,8.4,8.09,8.23,205400,241,0,383,624,0,0
53,ENGI4,2022-08-24,7.92,7.93,7.58,7.65,83500,108,0,177,285,0,0
54,ENGI4,2022-08-25,7.55,7.61,7.24,7.4,123900,215,0,308,523,0,0
55,ENGI4,2022-08-26,7.4,7.45,7.14,7.24,43600,51,0,111,162,0,0
56,ENGI4,2022-08-29,7.25,7.46,7.16,7.28,38400,56,0,71,127,0,0
57,ENGI4,2022-08-30,7.4,7.46,7.31,7.32,15700,34,0,24,58,0,0
58,ENGI4,2022-08-31,7.29,7.41,7.2,7.2,20700,26,0,62,88,0,0
59,ENGI4,2022-09-01,7.29,7.42,7.2,7.42,19000,46,0,41,87,0,0
60,ENGI4,2022-09-02,7.41,7.63,7.38,7.49,19200,44,0,25,69,0,0
61,ENGI4,2022-09-05,7.49,7.65,7.4,7.64,18700,36,1,32,69,0,0
62,ENGI4,2022-09-06,7.65,7.65,7.46,7.55,10300,9,1,38,48,0,0
63,ENGI4,2022-09-08,7.56,7.56,7.3,7.56,16600,33,1,34,68,0,0
64,ENGI4,2022-09-09,7.35,7.62,7.35,7.52,17100,42,0,33,75,0,0
65,ENGI4,2022-09-12,7.62,7.97,7.62,7.65,15500,44,0,39,83,0,0
66,ENGI4,2022-09-13,7.68,7.72,7.55,7.72,8000,21,0,19,40,0,0
67,ENGI4,2022-09-14,7.7,7.77,7.55,7.76,15600,38,1,27,66,0,0
68,ENGI4,2022-09-15,7.76,7.88,7.68,7.7,16100,36,1,18,55,0,0
69,ENGI4,2022-09-16,7.88,7.88,7.55,7.55,26700,76,0,54,130,0,0
70,ENGI4,2022-09-19,7.58,7.82,7.45,7.8,30700,47,0,45,92,0,0
71,ENGI4,2022-09-20,7.79,7.93,7.71,7.9,27800,83,0,39,122,0,0
72,ENGI4,2022-09-21,7.9,7.97,7.79,7.83,18100,46,0,53,99,0,0
73,ENGI4,2022-09-22,7.95,8.05,7.79,8.05,28000,167,0,14,181,0,0
74,ENGI4,2022-09-23,7.9,8.04,7.78,8.0,14900,18,0,41,59,0,0
75,ENGI4,2022-09-26,8.0,8.0,7.82,7.86,7900,15,0,14,29,0,0
76,ENGI4,2022-09-27,7.88,7.95,7.43,7.46,19300,37,0,60,97,0,0
77,ENGI4,2022-09-28,7.46,7.46,7.13,7.15,34600,52,2,100,154,0,0
78,ENGI4,2022-09-29,7.12,7.22,6.96,7.22,29700,53,0,60,113,0,0
79,ENGI4,2022-09-30,7.16,7.5,7.16,7.22,30300,57,0,56,113,0,0
80,ENGI4,2022-10-03,7.27,7.71,7.27,7.53,25600,57,0,47,104,0,0
81,ENGI4,2022-10-04,7.68,7.75,7.5,7.53,9500,15,0,27,42,0,0
82,ENGI4,2022-10-05,7.6,7.63,7.45,7.58,11400,28,0,20,48,0,0
83,ENGI4,2022-10-06,7.58,7.64,7.45,7.51,7500,15,0,25,40,0,0
84,ENGI4,2022-10-07,7.51,7.54,7.37,7.47,8800,30,1,31,62,0,0
85,ENGI4,2022-10-10,7.37,7.59,7.37,7.48,11900,26,0,26,52,0,0
86,ENGI4,2022-10-11,7.55,7.65,7.48,7.56,6800,18,0,15,33,0,0
87,ENGI4,2022-10-13,7.48,7.67,7.4,7.57,5200,17,0,12,29,0,0
88,ENGI4,2022-10-14,7.57,7.85,7.49,7.72,20500,44,0,28,72,0,0
89,ENGI4,2022-10-17,7.8,7.85,7.69,7.75,20600,48,0,23,71,0,0
90,ENGI4,2022-10-18,7.81,7.98,7.75,7.98,47100,111,0,67,178,0,0
91,ENGI4,2022-10-19,7.87,8.03,7.76,7.76,21600,56,0,52,108,0,0
92,ENGI4,2022-10-20,7.84,7.97,7.81,7.97,6300,12,0,16,28,0,0
93,ENGI4,2022-10-21,7.97,8.18,7.89,8.17,29800,82,0,31,113,0,0
94,ENGI4,2022-10-24,8.04,8.2,8.04,8.2,12500,29,0,26,55,0,0
95,ENGI4,2022-10-25,8.19,8.19,7.82,7.97,18700,38,0,27,65,0,0
96,ENGI4,2022-10-26,7.89,7.94,7.83,7.91,5200,17,0,13,30,0,0
97,ENGI4,2022-10-27,7.9,8.29,7.87,8.29,18400,49,0,30,79,0,0
98,ENGI4,2022-10-28,8.28,8.28,7.97,8.06,13200,16,0,31,47,0,0
99,ENGI4,2022-10-31,7.94,8.4,7.75,8.4,73000,138,0,97,235,0,0
100,ENGI4,2022-11-01,8.39,8.51,8.26,8.26,35300,74,0,57,131,0,0
101,ENGI4,2022-11-03,8.1,8.6,8.1,8.5,11200,21,2,20,43,0,0
102,ENGI4,2022-11-04,8.5,8.69,8.4,8.58,16800,33,0,38,71,0,0
103,ENGI4,2022-11-07,8.64,8.64,8.27,8.3,5600,15,3,21,39,0,0
104,ENGI4,2022-11-08,8.2,8.3,7.94,7.94,18300,30,0,42,72,0,0
105,ENGI4,2022-11-09,8.05,8.3,7.91,8.07,19300,31,0,40,71,0,0
106,ENGI4,2022-11-10,8.07,8.14,7.72,7.89,10900,19,0,30,49,0,0
107,ENGI4,2022-11-14,8.05,8.17,7.84,8.16,9300,18,0,46,64,0,0
108,ENGI4,2022-11-17,7.75,7.75,7.21,7.73,15400,32,0,86,118,0,0
109,ENGI4,2022-11-18,7.65,7.73,7.45,7.73,6800,9,0,26,35,0,0
110,ENGI4,2022-11-21,7.73,7.99,7.73,7.9,17600,27,0,18,45,0,0
111,ENGI4,2022-11-22,7.99,8.08,7.75,7.96,6500,24,0,11,35,0,0
112,ENGI4,2022-11-23,7.96,7.96,7.75,7.75,5600,14,0,14,28,0,0
113,ENGI4,2022-11-24,7.83,8.06,7.78,7.95,5200,13,0,17,30,0,0
114,ENGI4,2022-11-25,7.76,7.9,7.52,7.53,12700,18,0,42,60,0,0
115,ENGI4,2022-11-28,7.39,7.6,7.39,7.41,6600,18,0,6,24,0,0
116,ENGI4,2022-11-29,7.39,7.48,7.31,7.35,11600,10,0,27,37,0,0
117,ENGI4,2022-11-30,7.41,7.41,7.22,7.33,15800,33,0,45,78,0,0
118,ENGI4,2022-12-01,7.5,7.5,7.27,7.43,8300,15,0,24,39,0,0
119,ENGI4,2022-12-02,7.39,7.52,7.26,7.26,17000,46,0,33,79,0,0
120,ENGI4,2022-12-05,7.25,7.43,7.0,7.0,26000,60,0,78,138,0,0
121,ENGI4,2022-12-06,7.09,7.6,7.02,7.6,14800,17,0,30,47,0,0
122,ENGI4,2022-12-07,7.65,7.65,7.21,7.23,12500,35,0,26,61,0,0
123,ENGI4,2022-12-08,7.23,7.34,7.12,7.13,10400,22,0,29,51,0,0
124,ENGI4,2022-12-09,7.1,7.3,7.03,7.25,6100,11,0,24,35,0,0
125,ENGI4,2022-12-12,7.33,7.4,7.06,7.17,9500,27,0,23,50,0,0
126,ENGI4,2022-12-13,7.3,7.45,7.06,7.22,10400,35,0,22,57,0,0
127,ENGI4,2022-12-14,7.1,7.36,7.05,7.1,11600,23,0,31,54,0,0
128,ENGI4,2022-12-15,7.11,7.26,7.02,7.02,8300,21,0,32,53,0,0
129,ENGI4,2022-12-16,7.01,7.26,6.96,7.26,21200,26,2,43,71,0,0
130,ENGI4,2022-12-19,7.26,7.48,7.24,7.46,13100,41,0,32,73,0,0
131,ENGI4,2022-12-20,7.39,7.58,7.39,7.5,10400,29,0,7,36,0,0
132,ENGI4,2022-12-21,7.5,7.5,7.21,7.38,7600,26,1,12,39,0,0
133,ENGI4,2022-12-22,7.56,7.61,7.43,7.43,16000,22,0,17,39,0,0
134,ENGI4,2022-12-23,7.56,7.61,7.49,7.6,23300,37,0,25,62,0,0
135,ENGI4,2022-12-26,7.43,7.46,7.3,7.3,20900,41,0,14,55,0,0
136,ENGI4,2022-12-27,7.25,7.44,7.25,7.4,4100,10,0,15,25,0,0
