,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,PPLA11,2022-06-06,5.69,5.69,5.27,5.67,31,3,0,1,4,0,0
1,PPLA11,2022-06-08,5.25,5.46,5.25,5.46,38,1,0,1,2,0,0
2,PPLA11,2022-06-09,5.66,5.66,5.46,5.46,2355,17,1,10,28,0,0
3,PPLA11,2022-06-10,5.46,5.53,5.41,5.53,247,1,0,2,3,0,0
4,PPLA11,2022-06-13,5.41,5.41,5.0,5.0,6306,5,3,11,19,0,0
5,PPLA11,2022-06-14,5.01,5.01,4.6,4.63,3375,3,0,21,24,0,0
6,PPLA11,2022-06-15,4.63,4.63,4.6,4.6,1000,3,0,13,16,0,0
7,PPLA11,2022-06-17,5.08,5.08,5.08,5.08,21,1,0,2,3,0,0
8,PPLA11,2022-06-20,4.61,4.9,4.61,4.71,145,2,0,6,8,0,0
9,PPLA11,2022-06-21,4.62,4.96,4.6,4.6,461,4,0,3,7,0,0
10,PPLA11,2022-06-22,4.6,4.63,4.6,4.6,1310,4,0,5,9,0,0
11,PPLA11,2022-06-24,4.6,4.65,4.6,4.6,305,2,1,2,5,0,0
12,PPLA11,2022-06-27,4.64,4.64,4.64,4.64,511,3,0,1,4,0,0
13,PPLA11,2022-06-28,4.3,4.48,4.3,4.32,656,12,0,1,13,0,0
14,PPLA11,2022-06-29,4.33,4.34,4.1,4.12,683,9,0,2,11,0,0
15,PPLA11,2022-06-30,4.12,4.12,4.07,4.07,561,8,1,1,10,0,0
16,PPLA11,2022-07-01,4.12,4.12,4.0,4.0,410,6,9,1,16,0,0
17,PPLA11,2022-07-04,4.08,4.45,4.0,4.45,84,4,0,1,5,0,0
18,PPLA11,2022-07-05,4.45,5.2,4.34,4.5,642,15,1,4,20,0,0
19,PPLA11,2022-07-06,4.9,4.9,4.9,4.9,5,0,1,0,1,0,0
20,PPLA11,2022-07-07,4.96,4.96,4.96,4.96,160,0,1,2,3,0,0
21,PPLA11,2022-07-08,4.31,5.49,4.31,5.3,237,14,2,4,20,0,0
22,PPLA11,2022-07-11,4.72,4.99,4.7,4.99,274,5,0,5,10,0,0
23,PPLA11,2022-07-12,4.97,4.97,4.4,4.96,202,6,1,1,8,0,0
24,PPLA11,2022-07-15,4.38,4.95,4.38,4.43,124,3,1,5,9,0,0
25,PPLA11,2022-07-18,4.4,4.4,4.2,4.4,25,4,0,2,6,0,0
26,PPLA11,2022-07-19,4.02,4.4,4.02,4.06,399,3,0,4,7,0,0
27,PPLA11,2022-07-20,4.1,4.45,4.07,4.45,68,0,1,3,4,0,0
28,PPLA11,2022-07-21,4.44,4.44,4.14,4.44,79,4,0,1,5,0,0
29,PPLA11,2022-07-22,4.5,4.5,4.5,4.5,34,2,0,0,2,0,0
30,PPLA11,2022-07-25,4.5,4.5,4.5,4.5,12,2,0,0,2,0,0
31,PPLA11,2022-07-26,4.5,4.5,4.48,4.48,11,2,0,0,2,0,0
32,PPLA11,2022-07-27,4.4,4.4,4.4,4.4,32,0,0,2,2,0,0
33,PPLA11,2022-07-28,4.1,4.2,4.1,4.2,64,1,2,2,5,0,0
34,PPLA11,2022-07-29,4.3,4.4,4.3,4.4,378,82,1,0,83,0,0
35,PPLA11,2022-08-03,4.39,4.39,4.15,4.39,30,3,0,2,5,0,0
