,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,VALE3,2022-06-06,89.66,89.79,88.11,88.26,14932800,16022,4230,17506,34107,12,3639
1,VALE3,2022-06-07,88.36,90.89,88.11,90.71,27004800,30944,2555,27904,59266,15,2122
2,VALE3,2022-06-08,89.71,90.33,86.85,87.49,26959100,27769,5430,32090,60417,3,4869
3,VALE3,2022-06-09,86.9,87.0,84.45,84.51,36291100,40277,5123,36785,77655,26,4504
4,VALE3,2022-06-10,83.31,84.99,82.38,84.59,28689500,37436,5533,35759,73836,21,4871
5,VALE3,2022-06-13,82.28,82.87,80.1,81.99,31050500,39015,6103,49614,89380,7,5345
6,VALE3,2022-06-14,82.63,82.8,80.89,81.4,22634500,27134,5142,34592,62222,17,4629
7,VALE3,2022-06-15,82.1,83.77,81.54,81.95,33610300,35951,5357,43227,79797,55,4683
8,VALE3,2022-06-17,79.2,79.35,76.11,77.35,56914600,51073,7964,57634,109932,41,6698
9,VALE3,2022-06-20,75.5,76.18,74.25,76.02,26725700,27884,7203,35767,64562,32,6260
10,VALE3,2022-06-21,76.77,77.64,75.76,76.46,20981000,38463,5034,27005,66101,16,4385
11,VALE3,2022-06-22,74.0,76.05,73.38,75.27,32228300,35193,6380,29594,65801,29,5337
12,VALE3,2022-06-23,76.35,77.31,72.26,72.3,31943300,35473,7140,40627,76933,37,6270
13,VALE3,2022-06-24,72.89,75.0,72.6,74.93,22394300,39903,5873,31455,71938,14,5279
14,VALE3,2022-06-27,76.41,78.97,76.06,78.49,28825700,31118,6794,36495,68290,12,6105
15,VALE3,2022-06-28,80.02,80.23,78.78,79.15,26052000,28355,6433,39867,69044,11,5600
16,VALE3,2022-06-29,79.64,80.09,78.04,78.63,18636600,17928,5452,23202,41651,13,4918
17,VALE3,2022-06-30,76.87,78.05,76.17,76.26,27471300,43291,6345,35620,79693,11,5552
18,VALE3,2022-07-01,75.52,76.53,73.8,75.07,26721000,37893,6059,36052,74594,11,5399
19,VALE3,2022-07-04,73.99,75.01,73.58,74.55,12474200,19558,4620,15470,35520,6,4122
20,VALE3,2022-07-05,74.28,74.42,72.57,74.37,26472200,31324,5034,42879,74701,12,4524
21,VALE3,2022-07-06,74.65,75.45,73.54,75.17,23138800,25029,6534,29598,55120,17,6024
22,VALE3,2022-07-07,77.33,78.22,76.88,77.26,34251200,41675,5584,33054,75505,31,4777
23,VALE3,2022-07-08,76.86,77.86,75.07,75.19,24149200,26550,5794,32680,59798,11,5215
24,VALE3,2022-07-11,74.06,74.16,72.56,72.87,22076800,25552,5671,30100,56342,16,4965
25,VALE3,2022-07-12,71.89,73.26,71.06,73.26,22460000,31052,5896,27656,59359,22,5223
26,VALE3,2022-07-13,72.95,73.64,72.31,72.5,22980800,26344,4776,25570,52393,16,4281
27,VALE3,2022-07-14,70.5,70.83,67.56,67.6,57715800,51439,9041,49904,102580,55,7749
28,VALE3,2022-07-15,67.43,68.69,66.65,68.3,36589000,40205,7231,36322,77447,27,6284
29,VALE3,2022-07-18,70.39,70.39,68.12,68.24,22131300,27855,6134,26864,55500,19,5334
30,VALE3,2022-07-19,68.21,69.27,67.99,69.15,21785500,27730,4532,20028,48433,22,3835
31,VALE3,2022-07-20,68.4,68.48,66.18,67.5,40427400,44222,6627,39933,84751,27,6004
32,VALE3,2022-07-21,67.31,68.68,66.64,68.6,26987300,33834,5355,37991,72394,27,4759
33,VALE3,2022-07-22,69.81,70.75,68.9,68.97,27884000,28802,6173,26192,55686,17,5464
34,VALE3,2022-07-25,70.69,71.23,70.04,70.2,19833200,20543,5555,20047,41392,10,4743
