,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,ELET6,2022-06-06,41.78,42.3,40.98,41.39,4588000,7603,128,6167,13898,0,0
1,ELET6,2022-06-07,41.2,41.74,40.91,41.35,2780900,6017,126,5946,12089,0,0
2,ELET6,2022-06-08,41.3,42.35,41.04,42.0,5589900,11453,148,12248,23845,4,0
3,ELET6,2022-06-09,41.99,43.35,41.11,42.37,10350900,18285,189,18875,37349,0,0
4,ELET6,2022-06-10,40.9,41.0,39.4,39.69,23399100,36150,396,38738,75247,37,0
5,ELET6,2022-06-13,39.0,39.67,38.7,39.25,7409100,16146,248,18167,34561,0,0
6,ELET6,2022-06-14,39.54,40.75,39.54,40.2,5995300,10009,125,14164,24298,0,0
7,ELET6,2022-06-15,40.86,41.82,40.65,41.78,9763500,14309,229,20875,35408,5,0
8,ELET6,2022-06-17,40.98,42.57,40.6,42.38,6806400,9130,328,9935,19345,48,0
9,ELET6,2022-06-20,42.6,44.56,42.38,43.23,6856700,14930,211,15719,30860,0,0
10,ELET6,2022-06-21,43.36,44.24,43.23,43.6,4858800,10032,129,14990,25141,10,0
11,ELET6,2022-06-22,42.96,44.78,42.9,44.58,8146800,16585,159,17790,34533,1,0
12,ELET6,2022-06-23,44.5,44.61,43.51,43.51,4403700,11382,172,10057,21611,0,0
13,ELET6,2022-06-24,44.06,44.42,43.79,44.25,3125500,6345,151,8025,14521,0,0
14,ELET6,2022-06-27,44.37,45.64,44.24,45.39,4121100,10812,110,10682,21604,0,0
15,ELET6,2022-06-28,45.66,46.32,45.42,45.51,4003900,9576,156,10921,20653,0,0
16,ELET6,2022-06-29,45.65,46.37,45.57,45.9,3063000,6004,114,10262,16380,0,0
17,ELET6,2022-06-30,45.49,47.03,45.33,46.64,3909700,8890,169,12672,21730,1,0
18,ELET6,2022-07-01,46.52,46.89,46.0,46.32,3459900,8635,173,9218,18026,0,0
19,ELET6,2022-07-04,46.1,46.44,45.65,45.9,1773600,4052,107,4015,8174,0,0
20,ELET6,2022-07-05,45.56,45.85,44.64,45.24,4174700,8915,146,13492,22552,1,0
21,ELET6,2022-07-06,45.27,45.35,44.08,44.56,3252900,11347,179,7401,18927,0,0
22,ELET6,2022-07-07,44.8,45.84,44.74,45.26,2661500,5335,207,7057,12599,0,0
23,ELET6,2022-07-08,45.28,45.84,44.48,44.62,1634500,4126,143,4488,8757,0,0
24,ELET6,2022-07-11,44.45,44.76,42.99,43.49,4125900,11328,125,8385,19837,1,0
25,ELET6,2022-07-12,43.42,44.58,42.6,44.26,3964700,9636,153,13209,22998,0,0
26,ELET6,2022-07-13,44.13,45.29,43.79,44.48,4366900,8926,163,12905,21994,0,0
27,ELET6,2022-07-14,44.16,45.24,43.83,44.99,3424500,10367,139,7777,18281,2,0
28,ELET6,2022-07-15,45.29,45.55,44.13,45.24,2939500,7910,136,5611,13656,1,0
29,ELET6,2022-07-18,45.8,45.97,44.47,44.85,2221200,5018,206,6003,11227,0,0
30,ELET6,2022-07-19,45.07,45.61,44.93,45.41,2220100,4584,116,9495,14194,1,0
31,ELET6,2022-07-20,45.51,46.21,44.84,45.22,3839600,8789,108,9266,18161,2,0
32,ELET6,2022-07-21,45.02,45.82,44.92,45.63,1665900,4508,198,4588,9294,0,0
33,ELET6,2022-07-22,45.63,45.98,45.21,45.6,2063200,3782,115,6198,10095,0,0
34,ELET6,2022-07-25,45.96,46.6,45.54,46.42,2264100,3072,144,6441,9656,1,0
35,ELET6,2022-07-26,46.34,46.65,46.04,46.04,1951700,5643,118,4205,9966,0,0
36,ELET6,2022-07-27,46.4,47.2,46.34,47.14,2365200,4049,124,4795,8968,0,0
37,ELET6,2022-07-28,46.85,47.29,46.44,46.96,1250000,3252,114,2534,5886,14,0
38,ELET6,2022-07-29,47.06,47.96,46.79,47.35,2973600,4174,135,5774,10082,1,0
39,ELET6,2022-08-01,47.4,48.28,47.17,47.82,2155900,4737,160,5990,10886,1,0
40,ELET6,2022-08-02,47.96,48.55,47.63,48.18,2679100,5504,150,6410,12063,1,0
41,ELET6,2022-08-03,48.34,48.92,47.88,48.72,2884600,5190,155,5636,10979,2,0
42,ELET6,2022-08-08,50.7,51.24,50.21,50.45,3391400,6613,135,8868,15615,1,0
43,ELET6,2022-08-09,50.71,50.86,50.2,50.55,2546700,6832,124,5426,12380,2,0
44,ELET6,2022-08-10,50.99,51.11,49.36,49.93,3579700,9891,179,8905,18969,6,0
45,ELET6,2022-08-12,49.35,49.86,48.25,49.05,4039400,6821,193,9071,16085,0,0
46,ELET6,2022-08-15,48.59,50.65,48.02,50.54,4079400,10264,169,7593,18026,0,0
47,ELET6,2022-08-16,50.74,50.89,49.46,50.03,2836600,6804,158,6564,13524,2,0
48,ELET6,2022-08-17,49.61,51.38,49.46,51.2,3456100,7006,124,10302,17430,2,0
49,ELET6,2022-08-18,51.49,52.22,50.71,50.72,3652800,6680,192,8481,15347,6,0
50,ELET6,2022-08-19,50.8,50.81,49.57,50.2,4162600,11248,158,11032,22432,6,0
51,ELET6,2022-08-22,49.95,49.95,48.81,49.07,2364300,5798,149,5598,11539,6,0
52,ELET6,2022-08-23,48.96,49.82,48.35,48.81,2309500,5111,109,4181,9396,5,0
53,ELET6,2022-08-24,48.8,49.12,48.54,48.7,1785800,3170,154,3865,7185,4,0
54,ELET6,2022-08-25,48.91,49.26,47.56,47.96,2175100,5267,121,3982,9367,3,0
55,ELET6,2022-08-26,47.93,48.19,47.02,47.36,2940300,7351,117,5338,12801,5,0
56,ELET6,2022-08-29,47.53,48.44,47.34,47.87,2163100,5650,122,4883,10651,4,0
57,ELET6,2022-08-30,48.02,48.29,47.33,47.66,2167000,5990,130,4402,10522,0,0
58,ELET6,2022-08-31,47.78,49.03,47.2,48.3,4271800,8352,230,9060,17634,8,0
