,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,LIPR3,2022-06-06,65.89,66.8,63.23,66.8,1000,8,0,2,10,0,0
1,LIPR3,2022-06-07,64.5,68.0,64.5,67.0,500,4,0,1,5,0,0
2,LIPR3,2022-06-09,66.8,69.99,65.0,68.89,2400,9,0,9,18,0,0
3,LIPR3,2022-06-10,66.08,66.1,65.89,66.1,900,5,0,4,9,0,0
4,LIPR3,2022-06-14,64.0,67.02,64.0,67.02,300,2,0,1,3,0,0
5,LIPR3,2022-06-15,64.51,65.49,64.51,65.49,200,1,0,1,2,0,0
6,LIPR3,2022-06-17,64.5,66.98,64.5,66.98,300,1,1,1,3,0,0
7,LIPR3,2022-06-20,65.63,65.63,65.63,65.63,100,1,0,0,1,0,0
8,LIPR3,2022-06-24,64.0,66.01,64.0,66.01,200,1,0,1,2,0,0
9,LIPR3,2022-07-11,65.01,65.01,65.01,65.01,100,1,0,0,1,0,0
10,LIPR3,2022-07-21,65.2,65.2,65.2,65.2,100,0,1,0,1,0,0
11,LIPR3,2022-07-22,65.2,66.8,65.2,66.8,300,2,0,1,3,0,0
12,LIPR3,2022-07-27,66.0,67.8,65.41,65.41,900,5,0,3,8,0,0
13,LIPR3,2022-07-28,64.8,64.8,64.7,64.7,200,0,0,2,2,0,0
14,LIPR3,2022-08-10,65.01,65.01,65.01,65.01,100,1,0,0,1,0,0
15,LIPR3,2022-08-18,65.2,65.2,65.2,65.2,100,0,1,0,1,0,0
16,LIPR3,2022-08-24,66.02,70.0,66.02,70.0,400,3,1,0,4,0,0
17,LIPR3,2022-08-25,70.0,70.0,70.0,70.0,100,1,0,0,1,0,0
18,LIPR3,2022-09-27,68.1,68.1,68.1,68.1,200,0,0,2,2,0,0
19,LIPR3,2022-10-03,69.5,69.5,69.5,69.5,100,0,1,0,1,0,0
20,LIPR3,2022-10-04,70.0,70.0,70.0,70.0,100,1,0,0,1,0,0
21,LIPR3,2022-10-31,70.0,70.0,70.0,70.0,100,0,1,0,1,0,0
22,LIPR3,2022-11-01,70.15,70.15,70.15,70.15,100,0,1,0,1,0,0
23,LIPR3,2022-11-03,70.0,70.0,70.0,70.0,100,0,1,0,1,0,0
24,LIPR3,2022-11-25,70.0,70.0,70.0,70.0,100,0,1,0,1,0,0
25,LIPR3,2022-12-05,68.0,68.0,68.0,68.0,100,0,1,0,1,0,0
26,LIPR3,2022-12-06,68.5,68.5,68.5,68.5,100,1,0,0,1,0,0
27,LIPR3,2022-12-07,70.0,70.0,68.3,69.13,700,3,2,1,6,0,0
28,LIPR3,2022-12-09,70.0,70.0,70.0,70.0,100,1,0,0,1,0,0
29,LIPR3,2022-12-20,69.42,69.42,69.42,69.42,100,0,1,0,1,0,0
30,LIPR3,2022-12-21,69.42,71.19,69.42,70.0,400,3,0,1,4,0,0
31,LIPR3,2022-12-23,69.8,70.2,69.8,70.2,200,1,0,1,2,0,0
32,LIPR3,2022-12-28,70.0,70.0,70.0,70.0,100,1,0,0,1,0,0
33,LIPR3,2023-01-04,70.0,70.0,70.0,70.0,100,1,0,0,1,0,0
34,LIPR3,2023-01-06,70.0,70.0,70.0,70.0,100,0,0,1,1,0,0
35,LIPR3,2023-01-12,69.16,70.0,69.16,70.0,200,1,0,1,2,0,0
36,LIPR3,2023-01-24,70.0,70.0,70.0,70.0,200,0,1,1,2,0,0
37,LIPR3,2023-01-31,70.0,70.8,70.0,70.4,300,1,1,1,3,0,0
38,LIPR3,2023-02-09,69.0,70.0,68.48,70.0,300,2,0,1,3,0,0
39,LIPR3,2023-02-13,68.52,70.0,68.52,70.0,200,1,0,1,2,0,0
