,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,SOMA3,2022-06-06,11.58,11.71,10.86,11.21,6170800,9518,135,9719,19369,3,0
1,SOMA3,2022-06-07,10.98,10.98,10.61,10.71,7371600,7653,141,8387,16177,4,0
2,SOMA3,2022-06-08,10.38,10.78,10.33,10.54,7879700,12811,2951,10305,23272,2795,0
3,SOMA3,2022-06-09,10.47,10.84,10.41,10.61,3967500,9165,123,5165,14452,1,0
4,SOMA3,2022-06-10,10.41,10.52,10.01,10.04,4110700,9227,260,7060,16423,124,0
5,SOMA3,2022-06-13,9.89,9.9,9.4,9.62,5474500,9362,2042,6030,15604,1830,0
6,SOMA3,2022-06-14,9.7,9.89,9.35,9.47,4830000,5091,132,6832,12053,2,0
7,SOMA3,2022-06-15,9.63,10.21,9.61,10.1,5713400,12862,261,7761,20772,112,0
8,SOMA3,2022-06-17,9.96,10.15,9.49,10.05,6531900,8259,461,6161,14612,269,0
9,SOMA3,2022-06-20,10.15,10.35,9.6,9.74,6093100,6276,246,8016,14461,77,0
10,SOMA3,2022-06-21,9.88,10.08,9.59,10.0,6338500,7454,242,9107,16693,110,0
11,SOMA3,2022-06-22,9.8,10.22,9.78,10.0,3685800,5872,155,5530,11548,9,0
12,SOMA3,2022-06-23,10.07,10.53,10.05,10.24,4481500,6109,138,6192,12436,3,0
13,SOMA3,2022-06-24,10.31,10.35,9.58,9.73,8209500,9907,177,10126,20208,2,0
14,SOMA3,2022-06-27,9.83,9.93,9.5,9.64,4468600,5749,142,7363,13253,1,0
15,SOMA3,2022-06-28,9.66,9.76,9.28,9.3,4325600,6328,165,9147,15639,1,0
16,SOMA3,2022-06-29,9.4,9.42,9.14,9.23,3900100,4300,115,6516,10929,2,0
17,SOMA3,2022-06-30,9.14,9.52,8.98,9.22,9675500,8712,154,12150,21013,3,0
18,SOMA3,2022-07-01,9.12,9.28,8.89,9.11,4594100,7474,155,7022,14650,1,0
19,SOMA3,2022-07-04,9.11,9.36,8.99,8.99,2313500,2517,107,3437,6059,2,0
20,SOMA3,2022-07-05,8.91,9.27,8.78,9.27,3904400,4383,195,4752,9329,1,0
21,SOMA3,2022-07-06,9.12,9.84,9.11,9.84,5529100,8182,113,5558,13847,6,0
22,SOMA3,2022-07-07,9.96,10.21,9.66,10.03,6199800,8142,144,9341,17622,5,0
23,SOMA3,2022-07-08,10.08,10.26,9.77,9.96,3871000,4997,113,6742,11850,2,0
24,SOMA3,2022-07-11,9.83,9.94,9.52,9.54,2895700,2564,153,5827,8540,4,0
25,SOMA3,2022-07-12,9.47,9.81,9.34,9.62,4554200,8086,2002,9042,17245,1885,0
26,SOMA3,2022-07-13,9.5,9.67,9.28,9.29,3645300,5863,107,6736,12703,3,0
27,SOMA3,2022-07-14,9.15,9.52,8.97,9.4,4061600,3921,110,5711,9737,5,0
28,SOMA3,2022-07-15,9.45,9.65,9.21,9.65,4479700,6679,159,6337,13173,2,0
29,SOMA3,2022-07-18,9.74,10.15,9.49,9.5,3098300,5526,97,5549,11171,1,0
30,SOMA3,2022-07-19,9.53,9.7,9.29,9.44,2426500,3192,103,4205,7499,1,0
31,SOMA3,2022-07-20,9.4,10.1,9.34,9.99,5861900,7550,151,6630,14327,4,0
32,SOMA3,2022-07-21,9.99,10.35,9.86,9.98,4354400,6467,163,6746,13374,2,0
33,SOMA3,2022-07-22,10.08,10.16,9.62,9.77,3767900,4481,614,6179,10801,473,0
34,SOMA3,2022-07-25,9.82,9.99,9.6,9.84,3168100,7391,117,5369,12874,3,0
35,SOMA3,2022-07-26,9.83,9.89,9.64,9.75,2950300,5780,1392,4809,10686,1295,0
36,SOMA3,2022-07-27,9.8,10.07,9.68,10.05,3416700,4465,100,3453,8016,2,0
37,SOMA3,2022-07-28,10.04,10.5,9.95,10.49,4298000,6013,136,7214,13342,21,0
38,SOMA3,2022-07-29,10.45,10.48,10.04,10.11,3598200,8317,102,6156,14572,3,0
39,SOMA3,2022-08-01,10.12,10.49,10.1,10.17,4792400,6688,1033,6858,13651,928,0
40,SOMA3,2022-08-02,10.27,10.34,10.05,10.15,3560400,6192,133,4262,10582,5,0
41,SOMA3,2022-08-03,10.2,11.06,10.2,11.06,7204000,9628,127,7508,17257,6,0
42,SOMA3,2022-08-08,11.56,11.77,11.34,11.74,4252400,5949,132,7229,13305,5,0
43,SOMA3,2022-08-09,11.65,11.77,10.99,11.11,5471800,8536,139,7851,16520,6,0
44,SOMA3,2022-08-10,11.5,12.14,11.43,11.95,12928000,16939,238,9790,26945,22,0
45,SOMA3,2022-08-12,12.3,13.1,12.11,12.78,8583900,12615,146,9682,22438,5,0
46,SOMA3,2022-08-15,12.8,13.09,12.56,13.0,7680300,12923,132,11601,24648,8,0
47,SOMA3,2022-08-16,13.04,13.07,12.34,12.6,5006400,6335,128,8725,15184,4,0
48,SOMA3,2022-08-17,12.4,12.88,12.28,12.65,5507500,8109,94,6048,14248,3,0
49,SOMA3,2022-08-18,12.8,13.07,12.59,13.04,6015200,7920,93,7501,15509,5,0
50,SOMA3,2022-08-19,12.91,12.91,12.41,12.7,3840300,5463,137,3822,9421,1,0
51,SOMA3,2022-08-22,12.64,12.64,12.23,12.35,3671100,5315,141,5098,10548,6,0
52,SOMA3,2022-08-23,12.21,12.93,12.1,12.71,5172200,8795,111,10195,19097,4,0
53,SOMA3,2022-08-24,12.81,13.37,12.69,13.05,6118000,6501,124,12586,19210,1,0
54,SOMA3,2022-08-25,13.1,13.47,12.94,13.41,8834400,6222,100,9153,15467,8,0
55,SOMA3,2022-08-26,13.43,13.53,13.02,13.4,4191900,5425,104,7184,12711,2,0
56,SOMA3,2022-08-29,13.36,13.85,13.3,13.72,5465600,10138,138,9909,20181,4,0
57,SOMA3,2022-08-30,13.74,13.99,13.19,13.39,4276400,6708,153,7823,14679,5,0
58,SOMA3,2022-08-31,13.37,13.8,13.28,13.64,6675400,12578,146,11261,23977,8,0
59,SOMA3,2022-09-01,13.64,13.9,13.25,13.56,7424800,15873,170,11847,27889,1,0
60,SOMA3,2022-09-02,13.65,13.89,13.17,13.35,5232600,8940,202,6892,16029,5,0
61,SOMA3,2022-09-05,13.51,13.57,13.25,13.29,2878800,4091,121,4122,8328,6,0
62,SOMA3,2022-09-06,13.23,13.23,12.64,12.86,6202300,10586,109,9633,20325,3,0
63,SOMA3,2022-09-08,13.01,13.37,12.97,13.3,8684700,10133,128,13013,23272,2,0
64,SOMA3,2022-09-09,13.39,13.69,13.35,13.54,4607300,8073,128,7512,15711,2,0
65,SOMA3,2022-09-12,13.68,13.79,13.46,13.56,3144800,6753,121,5355,12226,3,0
66,SOMA3,2022-09-13,13.15,13.52,12.96,13.29,5544900,7354,151,8084,15584,5,0
67,SOMA3,2022-09-15,13.28,13.4,12.75,12.95,5034500,5759,120,7225,13100,4,0
68,SOMA3,2022-09-16,12.79,12.86,12.35,12.64,8712500,12505,168,11814,24484,3,0
69,SOMA3,2022-09-19,12.7,13.28,12.55,13.28,5512200,7688,130,7374,15190,2,0
70,SOMA3,2022-09-20,13.12,13.46,12.88,13.02,5533800,7219,133,9348,16696,4,0
71,SOMA3,2022-09-21,12.93,13.77,12.77,13.4,11205600,11666,146,10616,22424,4,0
72,SOMA3,2022-09-22,13.56,14.15,13.32,14.11,11196400,12078,120,13770,25961,7,0
73,SOMA3,2022-09-23,13.77,14.0,13.62,13.87,5510000,6856,113,10310,17276,3,0
74,SOMA3,2022-09-27,13.36,13.77,13.16,13.32,4302200,5854,120,8426,14399,1,0
75,SOMA3,2022-09-28,13.24,13.65,13.2,13.35,8182200,5229,115,6760,12099,5,0
