,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,CSRN5,2022-06-06,22.4,22.4,22.4,22.4,100,0,1,0,1,0,0
1,CSRN5,2022-06-07,22.38,22.4,22.15,22.4,400,3,1,0,4,0,0
2,CSRN5,2022-06-14,19.15,19.15,19.15,19.15,3800,9,0,0,9,0,0
3,CSRN5,2022-06-15,19.1,19.6,19.1,19.6,200,1,0,1,2,0,0
4,CSRN5,2022-07-01,19.57,19.57,19.57,19.57,200,0,0,2,2,0,0
5,CSRN5,2022-07-15,17.83,18.59,17.83,17.9,800,3,0,5,8,0,0
6,CSRN5,2022-07-21,18.0,18.0,18.0,18.0,100,0,0,1,1,0,0
7,CSRN5,2022-07-26,18.0,18.0,18.0,18.0,100,0,0,1,1,0,0
8,CSRN5,2022-07-28,19.67,20.0,19.67,20.0,1400,5,0,3,8,0,0
9,CSRN5,2022-07-29,21.5,21.96,21.5,21.96,600,4,0,2,6,0,0
10,CSRN5,2022-08-01,22.22,23.2,22.22,23.2,200,1,0,1,2,0,0
11,CSRN5,2022-08-09,20.59,20.59,19.79,20.34,300,1,0,2,3,0,0
12,CSRN5,2022-08-10,20.58,20.58,20.58,20.58,200,0,0,1,1,0,0
13,CSRN5,2022-08-16,20.09,20.09,19.65,19.85,400,3,0,0,3,0,0
14,CSRN5,2022-08-18,21.0,21.0,21.0,21.0,100,1,0,0,1,0,0
15,CSRN5,2022-08-19,20.2,20.2,20.2,20.2,200,1,0,1,2,0,0
16,CSRN5,2022-08-29,20.31,20.31,20.31,20.31,100,1,0,0,1,0,0
17,CSRN5,2022-09-02,19.87,19.87,19.87,19.87,100,1,0,0,1,0,0
18,CSRN5,2022-09-09,22.65,22.65,22.55,22.55,500,1,0,2,3,0,0
19,CSRN5,2022-09-12,21.3,21.3,21.3,21.3,200,2,0,0,2,0,0
20,CSRN5,2022-09-23,23.0,23.0,23.0,23.0,100,0,1,0,1,0,0
21,CSRN5,2022-09-26,23.98,23.98,21.6,21.6,1500,1,1,3,5,0,0
22,CSRN5,2022-09-28,22.99,22.99,22.0,22.99,300,3,0,0,3,0,0
23,CSRN5,2022-09-29,22.99,22.99,22.99,22.99,1100,0,1,1,2,0,0
24,CSRN5,2022-10-03,23.98,23.98,23.98,23.98,100,1,0,0,1,0,0
25,CSRN5,2022-10-18,20.48,21.0,20.48,21.0,500,1,0,1,2,0,0
26,CSRN5,2022-10-19,19.82,19.99,19.3,19.7,3400,20,0,10,30,0,0
27,CSRN5,2022-10-20,19.9,19.9,19.9,19.9,100,1,0,0,1,0,0
28,CSRN5,2022-10-31,19.0,19.0,19.0,19.0,300,1,0,2,3,0,0
29,CSRN5,2022-11-01,19.0,19.0,18.99,19.0,2500,11,0,4,15,0,0
30,CSRN5,2022-11-03,18.99,18.99,18.62,18.62,300,1,0,2,3,0,0
31,CSRN5,2022-11-04,19.2,19.2,19.2,19.2,100,1,0,0,1,0,0
32,CSRN5,2022-11-08,19.39,19.39,19.25,19.25,300,1,0,2,3,0,0
33,CSRN5,2022-11-09,19.25,20.74,19.25,20.74,300,1,0,2,3,0,0
34,CSRN5,2022-11-18,20.98,21.23,20.96,21.23,1000,4,0,1,5,0,0
35,CSRN5,2022-11-29,19.0,19.0,19.0,19.0,100,1,0,0,1,0,0
36,CSRN5,2022-11-30,19.23,20.98,19.23,20.5,400,1,2,1,4,0,0
37,CSRN5,2022-12-02,20.5,20.5,20.5,20.5,100,0,0,1,1,0,0
38,CSRN5,2022-12-08,20.5,20.8,20.5,20.8,300,1,0,2,3,0,0
39,CSRN5,2022-12-15,19.3,19.3,19.3,19.3,200,0,0,1,1,0,0
40,CSRN5,2022-12-16,19.3,19.3,19.3,19.3,200,1,0,0,1,0,0
41,CSRN5,2023-01-02,22.99,25.0,22.99,24.8,500,5,0,0,5,0,0
42,CSRN5,2023-01-16,24.46,24.46,24.46,24.46,300,2,0,0,2,0,0
43,CSRN5,2023-01-17,24.5,24.5,24.5,24.5,200,1,0,0,1,0,0
44,CSRN5,2023-01-26,24.5,24.5,24.5,24.5,100,1,0,0,1,0,0
45,CSRN5,2023-02-07,27.93,27.93,25.71,25.71,700,3,0,1,4,0,0
46,CSRN5,2023-02-10,22.41,24.06,22.41,24.06,600,1,0,3,4,0,0
47,CSRN5,2023-03-14,23.92,23.92,23.92,23.92,100,0,1,0,1,0,0
48,CSRN5,2023-03-20,23.93,23.93,23.93,23.93,200,2,0,0,2,0,0
49,CSRN5,2023-03-30,23.94,23.94,23.94,23.94,600,0,1,3,4,0,0
50,CSRN5,2023-04-10,26.58,26.58,26.58,26.58,100,0,0,1,1,0,0
51,CSRN5,2023-04-14,26.58,26.58,26.58,26.58,100,0,0,1,1,0,0
52,CSRN5,2023-04-17,26.58,26.58,26.58,26.58,100,0,0,1,1,0,0
53,CSRN5,2023-04-25,25.51,25.51,25.51,25.51,100,0,0,1,1,0,0
54,CSRN5,2023-05-12,22.5,22.5,22.5,22.5,900,0,0,8,8,0,0
55,CSRN5,2023-05-15,22.5,22.5,22.5,22.5,100,1,0,0,1,0,0
56,CSRN5,2023-05-17,22.5,22.5,22.5,22.5,100,1,0,0,1,0,0
57,CSRN5,2023-05-18,21.4,21.5,21.4,21.5,200,1,0,1,2,0,0
58,CSRN5,2023-05-22,23.29,23.4,23.29,23.4,200,1,1,0,2,0,0
59,CSRN5,2023-05-23,22.07,23.1,22.07,23.1,200,2,0,0,2,0,0
60,CSRN5,2023-05-26,23.3,23.3,23.3,23.3,100,1,0,0,1,0,0
61,CSRN5,2023-05-29,23.98,26.26,23.9,25.8,700,5,0,1,6,0,0
62,CSRN5,2023-05-30,25.79,25.79,25.79,25.79,200,2,0,0,2,0,0
63,CSRN5,2023-06-01,23.11,23.11,23.11,23.11,100,1,0,0,1,0,0
64,CSRN5,2023-06-02,23.11,26.0,23.11,26.0,700,4,0,0,4,0,0
65,CSRN5,2023-06-09,24.8,24.8,24.8,24.8,200,0,0,2,2,0,0
66,CSRN5,2023-06-12,25.95,25.99,25.95,25.99,200,2,0,0,2,0,0
67,CSRN5,2023-06-16,25.98,25.98,25.98,25.98,100,0,1,0,1,0,0
68,CSRN5,2023-07-31,29.63,29.63,29.5,29.5,400,1,1,2,4,0,0
