,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
231,COCE5,2023-05-15,52.61,53.06,51.75,52.0,25900,37,24,14,75,0,0
232,COCE5,2023-05-16,51.71,51.93,50.33,50.9,27100,91,15,73,179,0,0
233,COCE5,2023-05-17,51.11,51.11,50.26,50.77,15400,16,0,59,75,0,0
234,COCE5,2023-05-18,50.75,50.91,49.41,50.64,158000,75,29,140,241,3,0
235,COCE5,2023-05-19,50.69,53.8,50.69,51.66,45800,117,0,151,268,0,0
236,COCE5,2023-05-22,52.2,53.47,52.05,52.5,33600,99,10,104,212,1,0
237,COCE5,2023-05-23,52.7,54.25,51.82,52.0,44800,67,17,108,191,1,0
238,COCE5,2023-05-24,52.25,52.64,51.79,51.99,26600,62,16,45,123,0,0
239,COCE5,2023-05-25,52.18,52.7,51.62,51.95,38700,60,15,99,173,1,0
240,COCE5,2023-05-26,52.58,52.58,51.5,52.25,18500,24,0,81,105,0,0
241,COCE5,2023-05-29,52.29,52.29,51.36,51.84,29200,20,17,115,152,0,0
242,COCE5,2023-05-30,51.84,52.07,50.13,51.6,26200,28,39,118,185,0,0
243,COCE5,2023-05-31,51.59,52.14,51.05,51.6,44700,40,34,125,199,0,0
244,COCE5,2023-06-01,51.66,51.69,50.3,50.66,32000,40,25,149,214,0,0
245,COCE5,2023-06-02,50.83,51.0,50.26,50.9,24800,35,24,87,146,0,0
246,COCE5,2023-06-05,50.9,51.29,50.29,50.29,24500,16,0,127,143,0,0
247,COCE5,2023-06-06,50.31,51.9,50.12,51.74,23400,59,12,85,156,0,0
248,COCE5,2023-06-07,52.0,52.85,51.73,52.83,13100,37,11,39,87,0,0
249,COCE5,2023-06-09,53.0,54.79,52.21,54.48,20200,69,12,84,165,0,0
250,COCE5,2023-06-12,54.1,55.5,54.01,55.3,36700,42,35,58,134,1,0
251,COCE5,2023-06-13,54.39,55.21,53.55,54.41,13800,44,15,40,99,0,0
252,COCE5,2023-06-14,55.07,55.07,54.24,54.76,17200,65,12,64,141,0,0
253,COCE5,2023-06-15,54.76,55.47,54.4,55.4,16700,53,19,38,110,0,0
254,COCE5,2023-06-16,54.67,56.49,54.0,56.01,25300,68,22,56,145,1,0
255,COCE5,2023-06-19,56.11,56.24,54.7,55.33,28700,41,33,79,153,0,0
256,COCE5,2023-06-20,55.18,56.4,55.0,55.73,10000,39,15,25,77,2,0
257,COCE5,2023-06-21,55.79,56.89,55.79,56.89,18300,38,10,48,96,0,0
258,COCE5,2023-06-22,55.92,56.62,55.78,55.89,10300,31,14,18,63,0,0
259,COCE5,2023-06-23,56.56,57.88,56.2,57.33,9100,26,10,31,67,0,0
