,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,PORT3,2022-06-06,8.85,8.85,8.6,8.74,1473500,1310,43,970,2323,0,0
1,PORT3,2022-06-07,8.69,8.7,8.43,8.57,546000,856,37,1066,1959,0,0
2,PORT3,2022-06-08,8.51,8.76,8.44,8.63,325500,598,31,705,1333,1,0
3,PORT3,2022-06-09,8.72,8.8,8.58,8.63,292500,912,20,810,1742,0,0
4,PORT3,2022-06-10,8.55,8.66,8.47,8.59,359900,922,18,919,1859,0,0
5,PORT3,2022-06-13,8.5,8.57,8.27,8.38,438200,1065,22,895,1980,2,0
6,PORT3,2022-06-14,8.39,8.42,8.06,8.06,430600,1190,13,889,2091,1,0
7,PORT3,2022-06-15,8.23,8.41,8.2,8.36,430000,1738,23,1003,2764,0,0
8,PORT3,2022-06-17,8.3,8.46,8.07,8.35,537100,1596,39,958,2593,0,0
9,PORT3,2022-06-20,8.6,8.6,7.91,7.96,717000,1554,35,1231,2819,1,0
10,PORT3,2022-06-21,8.28,8.28,7.9,7.9,269500,773,30,551,1354,0,0
11,PORT3,2022-06-22,7.89,8.01,7.82,7.89,387500,929,11,1059,1998,1,0
12,PORT3,2022-06-23,7.93,8.06,7.81,7.93,159500,402,18,441,861,0,0
13,PORT3,2022-06-24,8.06,8.06,7.77,7.99,368900,656,28,632,1316,0,0
14,PORT3,2022-06-27,7.94,8.01,7.87,7.9,332300,962,27,967,1956,0,0
15,PORT3,2022-06-28,8.01,8.01,7.73,7.85,345400,745,31,828,1604,0,0
16,PORT3,2022-06-29,7.95,7.95,7.79,7.9,173600,448,22,371,840,1,0
17,PORT3,2022-06-30,7.9,7.9,7.67,7.7,1375500,795,41,578,1414,0,0
18,PORT3,2022-07-01,7.86,8.19,7.62,8.19,499200,657,80,670,1406,1,0
19,PORT3,2022-07-04,8.15,8.15,7.63,7.63,464500,1067,24,1331,2422,0,0
20,PORT3,2022-07-05,7.71,7.71,7.37,7.58,548000,1208,40,2320,3568,0,0
21,PORT3,2022-07-06,7.55,7.74,7.5,7.63,465400,1176,19,862,2057,0,0
22,PORT3,2022-07-07,7.83,7.83,7.55,7.58,234900,695,24,644,1363,0,0
23,PORT3,2022-07-08,7.63,7.72,7.52,7.6,171100,436,19,485,940,0,0
24,PORT3,2022-07-11,7.57,7.57,7.3,7.41,193400,603,17,533,1153,0,0
25,PORT3,2022-07-12,7.49,7.49,7.32,7.38,179700,593,13,509,1115,0,0
26,PORT3,2022-07-13,7.33,7.44,7.29,7.35,543100,422,22,307,751,0,0
27,PORT3,2022-07-14,7.33,7.38,7.22,7.31,128800,450,16,300,766,0,0
28,PORT3,2022-07-15,7.43,7.43,7.2,7.37,305600,566,32,536,1133,1,0
29,PORT3,2022-07-18,7.4,7.64,7.37,7.48,370000,1002,14,1085,2101,0,0
30,PORT3,2022-07-19,7.47,7.71,7.44,7.69,287500,918,13,470,1401,0,0
31,PORT3,2022-07-20,7.73,7.81,7.61,7.67,124000,523,36,194,753,0,0
32,PORT3,2022-07-21,7.67,8.05,7.65,8.05,356200,1272,16,816,2104,0,0
33,PORT3,2022-07-22,8.05,8.11,7.78,7.99,242800,678,26,632,1336,0,0
34,PORT3,2022-07-25,8.04,8.13,7.85,8.01,312000,662,36,641,1339,0,0
35,PORT3,2022-07-26,8.14,8.16,7.97,7.99,137000,355,13,436,804,0,0
36,PORT3,2022-07-27,8.01,8.17,7.94,8.17,232500,504,13,582,1099,0,0
37,PORT3,2022-07-28,8.16,8.38,8.05,8.38,464100,887,9,1145,2041,0,0
38,PORT3,2022-07-29,8.38,8.46,8.21,8.31,185700,532,13,412,957,0,0
39,PORT3,2022-08-01,8.31,8.44,8.16,8.4,433100,828,14,1010,1852,0,0
40,PORT3,2022-08-02,8.4,8.44,8.3,8.4,170500,245,14,441,700,0,0
41,PORT3,2022-08-03,8.52,8.61,8.4,8.55,503200,566,28,825,1419,0,0
42,PORT3,2022-08-08,8.99,9.12,8.85,8.92,520300,831,32,794,1657,0,0
43,PORT3,2022-08-09,8.99,9.06,8.76,8.85,153700,307,17,240,564,0,0
44,PORT3,2022-08-10,8.93,9.25,8.93,9.03,409700,759,13,887,1659,0,0
45,PORT3,2022-08-12,8.85,8.97,8.63,8.66,490700,760,172,1334,2113,153,0
46,PORT3,2022-08-15,8.8,9.0,8.74,8.96,347200,884,14,1124,2022,0,0
47,PORT3,2022-08-16,9.03,9.05,8.8,8.96,851500,1698,22,1928,3648,0,0
48,PORT3,2022-08-17,8.88,9.15,8.8,9.1,3005100,897,22,1421,2340,0,0
49,PORT3,2022-08-18,9.12,9.25,8.99,9.08,591400,1577,14,1620,3211,0,0
50,PORT3,2022-08-19,9.39,9.39,8.98,9.14,580100,1178,18,1088,2284,0,0
51,PORT3,2022-08-22,9.11,9.34,9.04,9.18,1687300,2427,691,3391,5842,667,0
52,PORT3,2022-08-23,9.16,9.16,8.97,9.07,1513900,1043,36,1079,2158,0,0
53,PORT3,2022-08-24,8.95,9.15,8.94,8.95,848200,748,40,1174,1961,1,0
54,PORT3,2022-08-25,8.95,9.15,8.92,9.15,885300,917,15,2299,3231,0,0
55,PORT3,2022-08-26,9.27,9.27,8.91,9.08,456000,895,17,947,1859,0,0
56,PORT3,2022-08-29,9.15,9.31,8.94,9.11,389700,1067,22,645,1734,0,0
57,PORT3,2022-08-30,9.14,9.26,9.0,9.1,403100,655,29,733,1417,0,0
58,PORT3,2022-08-31,9.25,9.25,8.82,8.85,796300,963,39,790,1792,0,0
59,PORT3,2022-09-01,8.88,9.08,8.86,9.02,328200,728,14,1033,1775,0,0
60,PORT3,2022-09-02,9.11,9.15,8.96,9.1,378000,737,19,1053,1809,0,0
61,PORT3,2022-09-05,9.09,9.23,8.99,9.16,809200,729,22,723,1473,1,0
62,PORT3,2022-09-06,9.25,9.25,8.94,9.01,478800,1220,27,965,2212,0,0
63,PORT3,2022-09-08,9.28,9.28,8.96,9.08,525600,1337,23,1003,2363,0,0
64,PORT3,2022-09-09,9.13,9.37,9.07,9.33,544800,1550,16,1094,2660,0,0
65,PORT3,2022-09-12,9.39,9.5,9.33,9.47,667000,1960,22,1036,3018,0,0
66,PORT3,2022-09-13,9.37,9.43,9.19,9.26,929800,1671,30,1633,3332,2,0
67,PORT3,2022-09-15,9.21,9.27,9.11,9.11,937900,2844,29,1508,4381,0,0
68,PORT3,2022-09-16,9.16,9.23,8.89,8.89,6995800,2155,103,2483,4739,2,0
69,PORT3,2022-09-19,8.85,9.11,8.64,9.08,1117700,2356,33,1877,4265,1,0
70,PORT3,2022-09-20,9.08,9.29,9.03,9.19,405800,1301,29,1012,2342,0,0
71,PORT3,2022-09-21,9.19,9.46,9.17,9.44,511500,1766,28,1210,3004,0,0
72,PORT3,2022-09-22,10.1,10.2,9.41,9.59,580200,1197,36,1096,2329,0,0
73,PORT3,2022-09-23,9.58,9.63,9.47,9.47,395500,633,33,654,1320,0,0
74,PORT3,2022-09-27,9.42,9.45,9.28,9.34,398200,845,19,1275,2139,0,0
75,PORT3,2022-09-28,9.29,9.42,9.23,9.3,293800,608,16,947,1571,0,0
76,PORT3,2022-09-29,9.25,9.25,9.1,9.1,310400,741,13,942,1696,0,0
77,PORT3,2022-09-30,9.23,9.5,9.1,9.45,497500,852,31,972,1855,0,0
78,PORT3,2022-10-03,9.77,9.79,9.48,9.68,932100,1060,36,884,1980,0,0
79,PORT3,2022-10-04,9.8,9.91,9.66,9.77,556600,635,33,747,1415,0,0
80,PORT3,2022-10-05,9.84,9.84,9.66,9.77,265600,484,29,784,1297,0,0
81,PORT3,2022-10-06,9.89,9.95,9.75,9.95,299300,677,28,676,1381,0,0
82,PORT3,2022-10-07,9.97,10.0,9.87,9.91,454700,777,29,678,1484,0,0
83,PORT3,2022-10-10,9.99,10.16,9.9,10.16,313500,934,22,202,1158,0,0
84,PORT3,2022-10-11,10.09,10.3,10.06,10.3,396900,860,22,968,1849,1,0
85,PORT3,2022-10-13,10.32,10.37,10.23,10.28,413200,967,28,587,1579,3,0
86,PORT3,2022-10-14,10.25,10.41,10.24,10.27,162500,404,29,462,895,0,0
