,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,REDE3,2022-06-06,5.95,6.14,5.95,6.11,600,4,0,1,5,0,0
1,REDE3,2022-06-08,6.2,6.2,6.0,6.0,1300,1,0,9,10,0,0
2,REDE3,2022-06-09,6.15,6.15,5.95,6.0,500,0,0,5,5,0,0
3,REDE3,2022-06-10,5.94,5.99,5.9,5.9,400,2,0,2,4,0,0
4,REDE3,2022-06-13,5.87,5.9,5.84,5.9,1200,3,0,5,8,0,0
5,REDE3,2022-06-14,6.02,6.02,5.58,5.58,1600,3,0,7,10,0,0
6,REDE3,2022-06-15,5.63,5.99,5.63,5.96,1300,5,0,0,5,0,0
7,REDE3,2022-06-17,5.53,5.99,5.53,5.62,4300,8,0,13,21,0,0
8,REDE3,2022-06-20,5.63,5.64,5.6,5.6,500,0,0,5,5,0,0
9,REDE3,2022-06-21,5.6,5.6,5.6,5.6,100,0,0,1,1,0,0
10,REDE3,2022-06-22,5.88,5.88,5.88,5.88,600,0,0,1,1,0,0
11,REDE3,2022-06-24,5.79,5.8,5.79,5.8,300,3,0,0,3,0,0
12,REDE3,2022-06-27,5.83,5.83,5.74,5.74,700,4,0,2,6,0,0
13,REDE3,2022-06-28,5.74,5.85,5.74,5.85,300,1,0,1,2,0,0
14,REDE3,2022-06-29,5.75,5.75,5.75,5.75,100,0,0,1,1,0,0
15,REDE3,2022-06-30,5.61,5.89,5.5,5.8,800,2,0,5,7,0,0
16,REDE3,2022-07-01,5.79,5.8,5.58,5.58,1400,11,0,1,12,0,0
17,REDE3,2022-07-04,6.04,6.36,5.9,5.9,1300,8,0,2,10,0,0
18,REDE3,2022-07-05,5.9,5.9,5.9,5.9,300,0,0,1,1,0,0
19,REDE3,2022-07-06,5.76,5.76,5.74,5.76,600,0,0,3,3,0,0
20,REDE3,2022-07-07,6.17,6.17,5.75,6.04,900,4,0,4,8,0,0
21,REDE3,2022-07-11,5.9,5.97,5.9,5.97,600,0,0,4,4,0,0
22,REDE3,2022-07-12,6.04,6.04,6.04,6.04,500,0,0,4,4,0,0
23,REDE3,2022-07-14,6.04,6.04,6.04,6.04,200,1,0,0,1,0,0
24,REDE3,2022-07-18,6.29,6.29,5.72,5.72,600,1,0,5,6,0,0
25,REDE3,2022-07-19,5.76,5.76,5.76,5.76,100,0,0,1,1,0,0
26,REDE3,2022-07-20,5.77,5.77,5.77,5.77,100,0,0,1,1,0,0
27,REDE3,2022-07-21,5.8,5.8,5.8,5.8,100,0,0,1,1,0,0
28,REDE3,2022-07-25,5.86,5.87,5.86,5.86,300,0,0,2,2,0,0
29,REDE3,2022-07-26,5.93,5.93,5.92,5.92,300,0,0,2,2,0,0
30,REDE3,2022-07-27,5.92,5.92,5.92,5.92,100,1,0,0,1,0,0
31,REDE3,2022-07-28,5.89,5.89,5.88,5.89,500,2,1,0,3,0,0
32,REDE3,2022-07-29,5.82,5.89,5.82,5.89,2900,3,0,1,4,0,0
33,REDE3,2022-08-01,5.79,5.97,5.75,5.97,1500,4,0,2,6,0,0
34,REDE3,2022-08-02,5.96,5.96,5.96,5.96,100,0,0,1,1,0,0
35,REDE3,2022-08-03,6.22,6.22,6.21,6.22,500,2,0,0,2,0,0
36,REDE3,2022-08-08,6.05,6.05,5.85,6.0,400,1,0,3,4,0,0
37,REDE3,2022-08-10,5.93,6.1,5.93,6.1,1000,9,0,0,9,0,0
38,REDE3,2022-08-12,6.1,6.12,6.02,6.07,3100,10,0,8,18,0,0
39,REDE3,2022-08-15,6.4,6.49,6.39,6.47,3700,10,1,8,19,0,0
40,REDE3,2022-08-16,6.47,6.92,6.4,6.64,14200,22,0,18,40,0,0
41,REDE3,2022-08-17,6.46,6.79,6.27,6.33,1300,6,0,5,11,0,0
42,REDE3,2022-08-18,6.54,6.54,6.24,6.24,600,1,0,2,3,0,0
43,REDE3,2022-08-19,5.91,6.4,5.91,6.4,500,3,0,2,5,0,0
44,REDE3,2022-08-22,6.37,6.37,5.9,5.9,900,1,0,2,3,0,0
45,REDE3,2022-08-23,6.36,6.36,6.29,6.29,600,4,0,1,5,0,0
46,REDE3,2022-08-24,6.27,6.36,6.14,6.36,2400,8,0,4,12,0,0
