,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,GGBR4,2022-06-06,30.31,30.8,30.04,30.33,7345400,6725,291,8989,16001,4,0
1,GGBR4,2022-06-07,30.09,30.78,30.01,30.45,8159600,9651,200,9759,19605,5,0
2,GGBR4,2022-06-08,30.17,30.25,28.71,28.88,14591900,15990,335,12506,28819,12,0
3,GGBR4,2022-06-09,28.55,28.58,27.59,27.88,19392800,22144,341,17969,40442,12,0
4,GGBR4,2022-06-10,27.31,27.65,26.6,27.42,14981100,23931,285,17084,41295,5,0
5,GGBR4,2022-06-13,26.75,26.8,25.3,26.16,22250700,30256,419,22322,52994,3,0
6,GGBR4,2022-06-14,26.21,26.3,25.18,25.34,14624700,18440,304,16322,35058,8,0
7,GGBR4,2022-06-15,25.59,26.13,25.23,25.38,17001800,20208,416,14027,34577,74,0
8,GGBR4,2022-06-17,24.56,24.69,23.18,23.27,38318800,29837,494,17246,47557,20,0
9,GGBR4,2022-06-20,23.22,23.53,22.31,23.46,18058700,18404,361,15161,33917,9,0
10,GGBR4,2022-06-21,23.68,24.05,23.49,24.01,18776100,14815,367,17460,32637,5,0
11,GGBR4,2022-06-22,23.27,23.29,22.4,22.87,21172100,16588,428,16138,33137,17,0
12,GGBR4,2022-06-23,23.3,23.69,21.89,22.16,27325800,26594,3333,29644,56650,2921,0
13,GGBR4,2022-06-24,22.58,23.33,22.43,23.25,13679300,19193,309,19800,39298,4,0
14,GGBR4,2022-06-27,23.58,23.88,23.1,23.6,14966400,17220,317,14956,32489,4,0
15,GGBR4,2022-06-28,24.0,24.21,23.27,23.3,13012900,16040,391,13559,29983,7,0
16,GGBR4,2022-06-29,23.6,23.73,23.05,23.14,8369600,14648,277,11747,26670,2,0
17,GGBR4,2022-06-30,22.64,22.74,22.07,22.3,15788700,20178,425,18999,39601,1,0
18,GGBR4,2022-07-01,21.97,22.51,21.54,22.39,16198500,18493,495,13012,31856,144,0
19,GGBR4,2022-07-04,22.03,22.46,21.9,22.23,6058600,6241,251,8824,15314,2,0
20,GGBR4,2022-07-05,21.84,22.05,21.31,21.73,17414300,13416,288,11498,25193,9,0
21,GGBR4,2022-07-06,21.65,22.32,21.42,22.27,11055900,12380,256,16002,28633,5,0
22,GGBR4,2022-07-07,22.68,23.72,22.63,23.57,26495100,24043,351,30149,54530,13,0
23,GGBR4,2022-07-08,23.55,24.04,23.2,23.41,12431600,15182,202,14940,30320,4,0
24,GGBR4,2022-07-11,22.92,23.24,22.79,22.87,8208200,11804,200,12271,24274,1,0
25,GGBR4,2022-07-12,22.63,23.39,22.26,23.13,10838900,14751,209,13977,28927,10,0
26,GGBR4,2022-07-13,23.04,23.71,22.83,23.23,8187200,12897,262,13163,26322,0,0
27,GGBR4,2022-07-14,22.93,22.93,22.03,22.22,13256100,14702,352,17238,32281,11,0
28,GGBR4,2022-07-15,22.21,23.59,21.95,23.5,24573700,17246,288,19166,36679,21,0
29,GGBR4,2022-07-18,23.84,24.05,23.18,23.28,11237200,12110,253,11656,24010,9,0
30,GGBR4,2022-07-19,23.36,24.09,23.22,24.07,8036800,7473,189,10226,17884,4,0
31,GGBR4,2022-07-20,23.69,23.91,23.32,23.77,8552900,8687,290,10717,19690,4,0
32,GGBR4,2022-07-21,23.8,23.96,23.24,23.9,10962500,13722,236,9137,23083,12,0
33,GGBR4,2022-07-22,24.4,24.96,23.76,23.85,10395900,12161,318,16757,29229,7,0
34,GGBR4,2022-07-25,24.38,24.61,23.97,24.27,7951200,10905,316,12401,23620,2,0
35,GGBR4,2022-07-26,24.53,24.54,23.79,24.07,7354200,8125,265,10960,19347,3,0
36,GGBR4,2022-07-27,24.2,24.44,23.54,24.18,14659900,11824,288,9520,21626,6,0
37,GGBR4,2022-07-28,24.11,24.58,23.97,24.2,11901000,13275,451,15312,28855,183,0
38,GGBR4,2022-07-29,24.15,24.75,23.83,24.52,14440700,14445,290,15244,29978,1,0
39,GGBR4,2022-08-01,24.63,24.63,23.5,23.7,13218300,21491,330,14234,36054,1,0
40,GGBR4,2022-08-02,23.68,24.59,23.45,24.46,12760900,13770,261,16304,30330,5,0
41,GGBR4,2022-08-03,24.64,24.76,23.04,23.43,24321800,26789,360,24848,51990,7,0
42,GGBR4,2022-08-08,25.13,25.32,24.55,24.87,11010500,11679,343,11193,23210,5,0
43,GGBR4,2022-08-09,25.09,25.39,24.57,25.35,10572100,13260,279,12002,25532,9,0
44,GGBR4,2022-08-10,25.54,25.65,25.14,25.41,15703400,17150,322,16725,34187,10,0
45,GGBR4,2022-08-12,25.77,26.25,25.68,26.12,10034400,7128,321,7821,15264,6,0
46,GGBR4,2022-08-15,25.83,25.89,25.26,25.82,8589600,11109,344,13735,25185,3,0
47,GGBR4,2022-08-16,25.22,25.41,23.95,24.5,23691800,23002,381,22601,45970,14,0
48,GGBR4,2022-08-17,24.25,24.84,24.01,24.67,10386400,11890,275,11799,23955,9,0
49,GGBR4,2022-08-18,24.95,25.0,24.16,24.28,11191300,12934,240,7152,20316,10,0
50,GGBR4,2022-08-19,24.03,24.17,23.45,23.53,13619300,12499,205,19416,32114,6,0
51,GGBR4,2022-08-22,23.53,23.53,22.98,23.38,12038900,12861,337,14524,27718,4,0
52,GGBR4,2022-08-23,23.45,24.61,23.3,24.55,10997000,17161,239,14864,32261,3,0
53,GGBR4,2022-08-24,24.5,24.64,24.08,24.25,10164500,11930,248,12344,24520,2,0
54,GGBR4,2022-08-25,24.51,24.79,24.31,24.6,7837600,7585,180,9937,17699,3,0
55,GGBR4,2022-08-26,24.99,25.11,24.02,24.1,9048500,9685,288,10265,20235,3,0
56,GGBR4,2022-08-29,23.9,24.25,23.7,23.93,6017200,8124,267,10748,19136,3,0
57,GGBR4,2022-08-30,23.9,24.1,23.46,23.52,9619700,13638,285,14969,28888,4,0
58,GGBR4,2022-08-31,23.76,23.82,23.32,23.4,14373400,9490,476,10812,20755,23,0
59,GGBR4,2022-09-01,23.33,23.47,22.64,23.38,12653000,14231,303,15644,30175,3,0
60,GGBR4,2022-09-02,23.59,24.37,23.46,24.05,12405200,14325,416,14048,28781,8,0
61,GGBR4,2022-09-05,24.34,25.19,24.32,24.43,8121300,16501,255,11352,28099,9,0
62,GGBR4,2022-09-06,24.25,24.45,23.87,24.1,10639500,11692,275,13124,25091,0,0
63,GGBR4,2022-09-08,24.3,24.35,23.48,23.58,18840100,11497,400,9108,20996,9,0
64,GGBR4,2022-09-09,24.17,24.57,23.89,24.5,37542800,17825,340,18345,36499,11,0
65,GGBR4,2022-09-12,24.83,25.3,24.37,24.57,12989700,10418,268,12149,22833,2,0
66,GGBR4,2022-09-13,24.18,24.54,23.62,23.76,11350600,13345,306,11647,25293,5,0
67,GGBR4,2022-09-14,23.53,23.7,22.48,22.79,24640000,23394,350,25306,49043,7,0
68,GGBR4,2022-09-15,22.89,23.11,22.67,22.8,6752000,9168,272,10013,19452,1,0
69,GGBR4,2022-09-16,22.56,23.29,22.56,22.84,16242900,12465,347,18385,31193,4,0
70,GGBR4,2022-09-19,22.8,24.45,22.78,24.35,21938000,16257,344,14812,31406,7,0
71,GGBR4,2022-09-20,24.24,24.31,23.8,24.05,14071600,15587,302,22555,38438,6,0
72,GGBR4,2022-09-21,24.19,24.53,24.0,24.16,9514300,8373,222,12845,21438,2,0
73,GGBR4,2022-09-22,24.56,25.09,24.46,24.62,18128300,15312,290,21871,37463,10,0
74,GGBR4,2022-09-23,24.2,24.36,23.82,24.29,10373600,7855,306,11976,20135,2,0
75,GGBR4,2022-09-26,24.09,24.28,23.08,23.19,19416900,14119,361,27818,42292,6,0
76,GGBR4,2022-09-27,23.49,24.08,23.3,23.77,10675300,7959,286,12639,20882,2,0
77,GGBR4,2022-09-28,23.85,23.98,23.6,23.75,6019200,6358,178,8967,15500,3,0
78,GGBR4,2022-09-29,23.5,23.78,23.18,23.7,8079600,7847,299,9633,17775,4,0
79,GGBR4,2022-09-30,23.49,24.79,23.41,24.53,11908600,9721,272,14580,24570,3,0
80,GGBR4,2022-10-03,25.07,25.57,24.74,25.25,14266600,15685,231,18681,34590,7,0
81,GGBR4,2022-10-04,25.7,25.99,25.38,25.51,11491100,11653,280,15042,26974,1,0
82,GGBR4,2022-10-05,25.67,25.74,25.0,25.36,12915800,15438,232,12868,28531,7,0
83,GGBR4,2022-10-06,25.36,25.78,25.23,25.42,12247400,13403,265,11401,25038,31,0
84,GGBR4,2022-10-07,25.42,26.2,25.42,25.61,14783500,12523,174,18507,31200,4,0
85,GGBR4,2022-10-10,26.0,26.05,25.61,25.84,10311900,11256,211,13824,25285,6,0
86,GGBR4,2022-10-11,25.71,26.12,25.41,25.82,7665300,11636,240,12900,24774,2,0
87,GGBR4,2022-10-13,25.45,26.09,25.41,25.81,8871600,12209,271,12665,25141,4,0
88,GGBR4,2022-10-14,25.83,26.04,25.04,25.06,7502700,6185,221,11041,17445,2,0
89,GGBR4,2022-10-17,25.49,25.97,25.22,25.75,6759600,14593,217,7708,22511,7,0
90,GGBR4,2022-10-18,26.16,26.34,25.77,26.3,7828500,12057,268,7696,20018,3,0
91,GGBR4,2022-10-19,26.21,26.33,25.65,25.75,19530800,29102,488,24452,54016,26,0
92,GGBR4,2022-10-20,25.98,26.6,25.56,26.36,10432000,14711,320,9504,24529,6,0
93,GGBR4,2022-10-21,26.45,27.22,26.25,27.09,11281700,20067,221,10956,31237,7,0
94,GGBR4,2022-10-24,26.48,27.1,26.48,26.79,11343500,12793,289,9604,22674,12,0
95,GGBR4,2022-10-25,26.78,27.1,26.51,26.7,7895100,12742,263,10654,23656,3,0
96,GGBR4,2022-10-26,26.65,27.04,26.23,26.74,12954700,16566,277,20262,37098,7,0
97,GGBR4,2022-10-27,26.65,26.85,25.84,26.4,9938600,11807,292,12151,24244,6,0
98,GGBR4,2022-10-28,26.27,26.42,24.87,25.59,14011400,17314,267,16820,34392,9,0
99,GGBR4,2022-10-31,25.2,26.28,24.95,25.87,11291100,16369,309,17776,34450,4,0
100,GGBR4,2022-11-01,26.12,26.4,25.72,25.92,19042300,18216,318,19672,38195,11,0
101,GGBR4,2022-11-03,25.94,25.98,25.44,25.82,6025400,7921,303,8359,16578,5,0
102,GGBR4,2022-11-04,26.7,27.5,26.51,26.98,15645300,21013,348,14350,35700,11,0
103,GGBR4,2022-11-07,26.73,26.91,26.22,26.57,13039700,14796,320,15627,30731,12,0
104,GGBR4,2022-11-08,26.41,27.44,26.17,27.24,14028500,16207,294,16409,32896,14,0
105,GGBR4,2022-11-09,27.62,28.89,27.51,28.51,25452200,28610,402,32677,61678,11,0
106,GGBR4,2022-11-10,27.88,28.96,27.82,28.55,22502700,20389,362,21759,42502,8,0
107,GGBR4,2022-11-14,31.47,31.86,30.65,31.2,14561300,22753,391,22858,45991,11,0
108,GGBR4,2022-11-17,30.25,30.51,29.69,30.36,11795100,21494,322,21468,43282,2,0
109,GGBR4,2022-11-18,30.75,30.9,29.61,29.7,9768500,11731,302,12987,25019,1,0
110,GGBR4,2022-11-21,30.09,30.25,29.41,30.1,13064000,13027,342,16206,29569,6,0
111,GGBR4,2022-11-22,27.78,29.05,27.78,28.95,13215600,16976,397,13258,30626,5,0
112,GGBR4,2022-11-23,28.89,29.4,28.59,29.36,9558700,12645,269,12800,25711,3,0
113,GGBR4,2022-11-24,29.55,30.03,29.08,29.65,5249400,8387,185,7444,16009,7,0
114,GGBR4,2022-11-25,29.76,30.22,29.13,29.37,6268000,9563,244,12444,22248,3,0
115,GGBR4,2022-11-28,29.3,29.62,28.73,29.27,11549100,11901,298,14164,26359,4,0
116,GGBR4,2022-11-29,29.55,31.23,29.49,31.02,19693300,18344,299,19714,38339,18,0
117,GGBR4,2022-11-30,30.98,32.48,30.81,31.57,33345600,27158,441,35942,63522,19,0
118,GGBR4,2022-12-01,31.58,31.58,30.61,30.68,12603900,20267,319,20728,41306,8,0
119,GGBR4,2022-12-02,31.0,31.61,30.0,31.1,11385900,14308,267,14694,29269,0,0
120,GGBR4,2022-12-05,31.23,31.74,30.53,30.65,11700000,17829,401,16271,34498,3,0
121,GGBR4,2022-12-06,30.96,31.69,30.58,31.05,12408300,15034,328,16453,31806,9,0
122,GGBR4,2022-12-07,30.62,31.28,29.87,30.98,13991600,18617,270,16449,35327,9,0
123,GGBR4,2022-12-08,31.19,31.67,30.83,30.93,8099500,9109,328,11558,20991,4,0
124,GGBR4,2022-12-09,31.38,31.72,30.9,31.47,10197300,10668,234,15833,26726,9,0
125,GGBR4,2022-12-12,31.17,31.41,30.54,31.26,9885000,15449,294,13706,29439,10,0
126,GGBR4,2022-12-13,31.43,31.74,30.91,30.96,13358700,17721,284,17243,35237,11,0
127,GGBR4,2022-12-14,30.9,31.17,30.4,31.12,13206200,18313,321,17748,36374,8,0
128,GGBR4,2022-12-15,31.45,31.56,30.17,30.24,16151600,18935,345,13976,33254,2,0
