,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,ENMT4,2022-06-06,83.2,83.86,83.0,83.78,1800,5,0,7,12,0,0
1,ENMT4,2022-06-07,83.2,83.99,83.0,83.99,2600,7,0,11,18,0,0
2,ENMT4,2022-06-09,83.0,83.99,83.0,83.99,1800,4,0,5,9,0,0
3,ENMT4,2022-06-10,83.11,83.59,83.0,83.59,3000,14,0,0,14,0,0
4,ENMT4,2022-06-13,83.02,83.58,82.11,82.87,3600,6,0,9,15,0,0
5,ENMT4,2022-06-14,82.0,83.46,82.0,83.46,1200,6,0,5,11,0,0
6,ENMT4,2022-06-15,82.15,83.48,82.0,83.48,2800,16,0,0,16,0,0
7,ENMT4,2022-06-17,82.0,82.99,82.0,82.94,2100,9,0,7,16,0,0
8,ENMT4,2022-06-20,82.0,82.99,82.0,82.99,3000,6,0,9,15,0,0
9,ENMT4,2022-06-21,82.0,82.99,82.0,82.99,5100,18,0,6,24,0,0
10,ENMT4,2022-06-22,82.1,82.69,82.0,82.69,4000,6,0,7,13,0,0
11,ENMT4,2022-06-23,82.42,82.73,82.0,82.64,4100,8,0,8,16,0,0
12,ENMT4,2022-06-24,82.0,82.76,82.0,82.76,4900,9,0,11,20,0,0
13,ENMT4,2022-06-27,82.0,82.99,82.0,82.99,5500,23,0,0,23,0,0
14,ENMT4,2022-06-28,82.81,82.99,82.0,82.99,6100,9,0,11,20,0,0
15,ENMT4,2022-06-29,82.64,82.99,82.0,82.99,6600,11,0,12,23,0,0
16,ENMT4,2022-06-30,82.57,82.99,82.11,82.99,500,2,1,2,5,0,0
17,ENMT4,2022-07-01,82.66,82.88,82.66,82.88,200,1,0,1,2,0,0
18,ENMT4,2022-07-04,82.0,82.99,82.0,82.99,5800,10,0,12,22,0,0
19,ENMT4,2022-07-05,82.67,82.67,81.6,81.6,5400,9,0,10,19,0,0
20,ENMT4,2022-07-06,81.26,81.86,80.89,80.89,2900,6,0,8,14,0,0
21,ENMT4,2022-07-07,80.7,81.0,79.49,79.49,4100,8,0,11,19,0,0
22,ENMT4,2022-07-08,79.15,79.27,78.9,78.9,2100,8,0,8,16,0,0
23,ENMT4,2022-07-11,78.78,78.78,78.78,78.78,100,1,0,0,1,0,0
24,ENMT4,2022-07-12,78.42,78.42,77.99,77.99,1300,6,0,5,11,0,0
25,ENMT4,2022-07-13,77.93,77.98,77.93,77.93,200,2,0,0,2,0,0
26,ENMT4,2022-07-14,79.99,79.99,79.49,79.49,400,2,0,1,3,0,0
27,ENMT4,2022-07-15,79.12,79.85,79.12,79.39,500,2,0,3,5,0,0
28,ENMT4,2022-07-18,79.8,80.0,79.44,80.0,700,4,2,0,6,0,0
29,ENMT4,2022-07-19,79.03,79.99,79.03,79.99,200,1,0,1,2,0,0
30,ENMT4,2022-07-20,79.59,80.99,79.11,79.99,400,3,0,1,4,0,0
31,ENMT4,2022-07-22,81.89,81.89,81.89,81.89,100,1,0,0,1,0,0
