,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,BMEB4,2022-06-06,10.15,10.29,10.15,10.25,1900,2,0,6,8,0,0
1,BMEB4,2022-06-07,10.21,10.38,10.21,10.22,2300,17,0,3,20,0,0
2,BMEB4,2022-06-08,10.35,10.35,10.11,10.25,3300,2,0,20,22,0,0
3,BMEB4,2022-06-09,10.23,10.25,10.12,10.17,2200,5,0,8,13,0,0
4,BMEB4,2022-06-10,10.07,10.23,10.05,10.23,2400,6,0,5,11,0,0
5,BMEB4,2022-06-13,10.17,10.24,10.17,10.24,1200,3,0,0,3,0,0
6,BMEB4,2022-06-14,10.05,10.07,10.0,10.01,3200,4,1,14,19,0,0
7,BMEB4,2022-06-15,10.0,10.12,9.96,9.96,5400,3,1,18,22,0,0
8,BMEB4,2022-06-17,9.93,10.02,9.92,9.99,2900,7,0,9,16,0,0
9,BMEB4,2022-06-20,10.23,10.23,9.95,9.95,2500,8,0,6,14,0,0
10,BMEB4,2022-06-21,10.0,10.01,9.93,9.94,1500,2,0,10,12,0,0
11,BMEB4,2022-06-22,10.0,10.0,9.9,9.99,4000,7,0,9,16,0,0
12,BMEB4,2022-06-23,9.99,10.0,9.95,9.95,3400,5,0,9,14,0,0
13,BMEB4,2022-06-24,9.96,9.96,9.96,9.96,600,3,0,3,6,0,0
14,BMEB4,2022-06-27,9.96,9.97,9.92,9.97,2200,1,0,8,9,0,0
15,BMEB4,2022-06-28,9.95,10.0,9.95,9.96,700,1,0,4,5,0,0
16,BMEB4,2022-06-29,9.96,10.0,9.96,9.99,2000,7,0,2,9,0,0
17,BMEB4,2022-06-30,9.95,10.1,9.95,9.95,1100,1,0,3,4,0,0
18,BMEB4,2022-07-01,10.07,10.07,9.99,10.0,1500,4,0,2,6,0,0
19,BMEB4,2022-07-04,10.0,10.0,9.94,9.95,900,1,0,5,6,0,0
20,BMEB4,2022-07-05,9.81,9.94,9.74,9.84,3300,1,0,21,22,0,0
21,BMEB4,2022-07-06,9.91,10.0,9.91,10.0,600,3,0,0,3,0,0
22,BMEB4,2022-07-07,9.82,10.0,9.82,10.0,1200,6,0,2,8,0,0
23,BMEB4,2022-07-08,10.0,10.57,9.99,10.57,10600,14,0,4,18,0,0
24,BMEB4,2022-07-11,10.4,10.4,10.11,10.11,400,1,0,3,4,0,0
25,BMEB4,2022-07-12,10.11,10.11,10.11,10.11,100,0,0,1,1,0,0
26,BMEB4,2022-07-13,10.09,10.09,10.09,10.09,400,3,0,1,4,0,0
27,BMEB4,2022-07-14,9.98,9.99,9.97,9.99,600,4,0,2,6,0,0
28,BMEB4,2022-07-15,9.99,10.0,9.98,10.0,400,1,0,2,3,0,0
29,BMEB4,2022-07-18,10.0,10.0,9.92,9.99,400,1,0,3,4,0,0
30,BMEB4,2022-07-19,10.0,10.0,10.0,10.0,100,1,0,0,1,0,0
31,BMEB4,2022-07-20,10.0,10.0,10.0,10.0,100,1,0,0,1,0,0
32,BMEB4,2022-07-21,10.52,10.52,10.1,10.3,20900,17,1,8,26,0,0
33,BMEB4,2022-07-22,10.3,10.3,10.0,10.0,800,2,0,6,8,0,0
34,BMEB4,2022-07-25,10.27,10.27,9.93,9.93,2800,5,0,15,20,0,0
35,BMEB4,2022-07-26,10.2,10.31,10.15,10.26,26800,23,1,6,29,1,0
36,BMEB4,2022-07-27,10.26,10.26,10.0,10.05,1900,5,0,10,15,0,0
37,BMEB4,2022-07-28,10.2,10.2,10.15,10.2,7400,2,0,8,10,0,0
38,BMEB4,2022-07-29,10.24,10.24,10.11,10.24,900,5,0,2,7,0,0
39,BMEB4,2022-08-01,10.12,10.12,9.95,10.01,14500,12,1,17,30,0,0
40,BMEB4,2022-08-02,10.08,10.08,10.0,10.0,400,0,0,2,2,0,0
41,BMEB4,2022-08-03,10.11,10.19,9.93,10.0,5600,17,0,12,29,0,0
42,BMEB4,2022-08-08,10.03,10.21,9.8,9.98,6400,9,0,28,37,0,0
43,BMEB4,2022-08-09,9.98,10.09,9.98,10.09,1400,5,0,2,7,0,0
44,BMEB4,2022-08-10,10.09,10.2,9.98,10.16,2800,15,0,3,18,0,0
45,BMEB4,2022-08-12,10.01,10.15,10.01,10.09,13700,17,0,7,24,0,0
46,BMEB4,2022-08-15,10.15,10.2,10.1,10.2,8900,16,0,3,19,0,0
47,BMEB4,2022-08-16,10.19,10.19,9.9,10.0,13400,16,0,25,41,0,0
48,BMEB4,2022-08-17,10.0,10.0,9.87,9.99,17200,19,0,14,33,0,0
49,BMEB4,2022-08-18,10.0,10.13,10.0,10.0,16200,1,0,13,14,0,0
50,BMEB4,2022-08-19,10.03,10.6,10.0,10.6,48700,231,0,6,237,0,0
51,BMEB4,2022-08-22,10.46,10.46,10.04,10.04,9900,21,0,25,46,0,0
52,BMEB4,2022-08-23,10.16,10.34,10.1,10.19,1600,4,1,4,9,0,0
53,BMEB4,2022-08-25,10.06,10.25,10.06,10.25,1100,2,0,4,6,0,0
54,BMEB4,2022-08-26,10.24,10.24,10.24,10.24,900,4,0,2,6,0,0
55,BMEB4,2022-08-29,10.15,10.16,10.03,10.16,5300,11,0,8,19,0,0
56,BMEB4,2022-08-30,10.11,10.11,10.1,10.1,3600,0,0,8,8,0,0
57,BMEB4,2022-08-31,10.0,10.18,9.82,10.1,9700,10,0,19,29,0,0
58,BMEB4,2022-09-01,10.1,10.11,10.0,10.11,6900,8,0,4,12,0,0
59,BMEB4,2022-09-02,10.1,10.3,10.1,10.1,15500,8,0,2,10,0,0
60,BMEB4,2022-09-05,10.18,10.2,10.1,10.2,5500,14,0,4,18,0,0
61,BMEB4,2022-09-06,10.1,10.2,10.08,10.15,9500,22,0,14,36,0,0
62,BMEB4,2022-09-08,10.2,10.35,10.11,10.26,5000,10,0,12,22,0,0
63,BMEB4,2022-09-09,10.3,10.35,10.14,10.29,4300,15,0,12,27,0,0
64,BMEB4,2022-09-12,10.2,10.38,10.19,10.19,5500,12,0,17,29,0,0
65,BMEB4,2022-09-13,10.18,10.2,10.17,10.17,4000,10,0,1,11,0,0
66,BMEB4,2022-09-14,10.17,10.17,10.12,10.15,2000,6,0,11,17,0,0
67,BMEB4,2022-09-15,10.08,10.09,10.07,10.08,1600,4,0,11,15,0,0
68,BMEB4,2022-09-16,10.08,10.3,10.05,10.3,4800,17,1,12,30,0,0
69,BMEB4,2022-09-19,10.18,10.22,10.17,10.22,1600,8,0,1,9,0,0
70,BMEB4,2022-09-20,10.24,10.25,10.06,10.2,7400,23,0,14,37,0,0
71,BMEB4,2022-09-21,10.09,10.2,10.06,10.2,3900,7,0,5,12,0,0
72,BMEB4,2022-09-22,10.2,10.2,10.08,10.08,2400,3,0,11,14,0,0
73,BMEB4,2022-09-23,10.08,10.2,10.05,10.05,5700,7,0,12,19,0,0
74,BMEB4,2022-09-26,10.2,10.25,10.05,10.05,4500,8,0,15,23,0,0
75,BMEB4,2022-09-27,10.07,10.1,9.82,10.1,13800,12,0,39,51,0,0
76,BMEB4,2022-09-28,10.0,10.24,10.0,10.0,5800,10,0,15,25,0,0
77,BMEB4,2022-09-29,10.28,10.7,10.16,10.53,37900,154,1,44,199,0,0
78,BMEB4,2022-09-30,10.69,10.75,10.48,10.65,16200,39,0,19,58,0,0
79,BMEB4,2022-10-03,10.8,12.34,10.8,11.6,106200,118,2,78,198,0,0
80,BMEB4,2022-10-04,11.36,11.36,10.08,10.21,50900,191,0,77,268,0,0
81,BMEB4,2022-10-05,10.27,10.47,10.07,10.11,13000,28,0,51,79,0,0
82,BMEB4,2022-10-06,10.12,10.71,10.01,10.65,40800,225,0,63,288,0,0
83,BMEB4,2022-10-07,10.67,10.67,10.55,10.64,4200,12,0,22,34,0,0
84,BMEB4,2022-10-10,10.35,10.48,10.31,10.32,2000,11,0,9,20,0,0
85,BMEB4,2022-10-11,10.53,10.65,10.4,10.62,19500,68,0,38,106,0,0
86,BMEB4,2022-10-13,10.65,10.65,10.52,10.52,7900,20,3,3,26,0,0
87,BMEB4,2022-10-14,10.42,10.51,10.14,10.17,15100,26,1,14,41,0,0
88,BMEB4,2022-10-17,10.2,10.31,10.2,10.28,1600,6,2,4,12,0,0
89,BMEB4,2022-10-18,10.37,10.51,10.37,10.51,2900,4,0,6,10,0,0
90,BMEB4,2022-10-19,10.66,10.7,10.27,10.29,7200,18,0,28,46,0,0
91,BMEB4,2022-10-20,10.15,10.29,10.1,10.1,16100,22,0,43,65,0,0
92,BMEB4,2022-10-21,10.11,10.15,10.07,10.09,54700,14,0,42,56,0,0
93,BMEB4,2022-10-24,10.21,10.21,10.06,10.06,3300,14,0,14,28,0,0
94,BMEB4,2022-10-25,10.06,10.14,10.06,10.11,3800,13,2,5,20,0,0
95,BMEB4,2022-10-26,10.03,10.11,10.03,10.1,500,2,0,3,5,0,0
96,BMEB4,2022-10-27,10.1,10.12,10.04,10.08,7800,8,0,9,17,0,0
97,BMEB4,2022-10-28,10.08,10.15,10.08,10.08,1700,3,0,10,13,0,0
98,BMEB4,2022-10-31,10.01,10.22,10.01,10.11,3300,7,0,19,26,0,0
99,BMEB4,2022-11-01,10.01,10.09,10.01,10.07,9800,24,0,19,43,0,0
100,BMEB4,2022-11-03,10.04,10.12,10.04,10.11,4900,15,0,8,23,0,0
101,BMEB4,2022-11-04,10.11,10.16,10.11,10.13,2400,6,0,7,13,0,0
102,BMEB4,2022-11-07,10.1,10.17,10.09,10.09,5500,2,0,14,16,0,0
103,BMEB4,2022-11-08,10.04,10.11,10.0,10.07,8800,4,0,12,16,0,0
104,BMEB4,2022-11-09,10.05,10.09,10.0,10.09,11700,14,0,20,34,0,0
105,BMEB4,2022-11-10,10.01,10.08,10.0,10.0,7000,6,1,31,38,0,0
106,BMEB4,2022-11-14,10.02,10.3,10.02,10.13,2000,5,1,5,11,0,0
107,BMEB4,2022-11-17,10.08,10.2,10.07,10.08,3900,9,0,5,14,0,0
108,BMEB4,2022-11-18,10.23,10.23,10.02,10.02,2300,2,0,8,10,0,0
