,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,IGTI11,2022-06-06,19.55,19.75,19.2,19.2,1371500,3163,97,4667,7927,0,0
1,IGTI11,2022-06-07,19.15,19.2,18.63,18.92,1774200,4473,96,6063,10632,0,0
2,IGTI11,2022-06-08,18.54,19.03,18.47,18.6,1757600,7500,105,4002,11607,0,0
3,IGTI11,2022-06-09,18.55,18.85,18.24,18.47,2911300,11493,92,7184,18768,1,0
4,IGTI11,2022-06-10,18.54,18.65,18.03,18.31,3245600,8980,95,8237,17281,31,0
5,IGTI11,2022-06-13,18.12,18.14,17.51,17.7,3007000,9363,255,8240,17736,122,0
6,IGTI11,2022-06-14,17.68,17.97,17.49,17.65,2470900,7943,80,7784,15807,0,0
7,IGTI11,2022-06-15,17.9,18.65,17.8,18.24,3658600,11723,147,11235,23101,4,0
8,IGTI11,2022-06-17,17.87,18.39,17.62,18.23,4193300,8780,119,10359,19255,3,0
9,IGTI11,2022-06-20,18.21,18.35,17.68,17.85,2340400,5634,83,5082,10795,4,0
10,IGTI11,2022-06-21,18.09,18.26,17.75,17.95,1735200,4930,88,5061,10079,0,0
11,IGTI11,2022-06-22,17.83,18.52,17.73,18.31,2298300,9475,123,5495,15091,2,0
12,IGTI11,2022-06-23,18.46,18.69,18.14,18.27,1303100,4894,95,3386,8374,1,0
13,IGTI11,2022-06-24,18.56,18.56,17.87,18.26,2197900,7728,149,4683,12559,1,0
14,IGTI11,2022-06-27,18.3,18.45,18.05,18.45,1214600,3348,128,3307,6783,0,0
15,IGTI11,2022-06-28,18.51,18.59,18.06,18.34,2391100,8436,118,5689,14243,0,0
16,IGTI11,2022-06-29,18.3,18.54,18.01,18.13,2801600,9610,114,6066,15788,2,0
17,IGTI11,2022-06-30,17.95,18.09,17.61,17.86,2590600,7452,147,5433,13032,0,0
18,IGTI11,2022-07-01,17.71,18.22,17.53,18.15,3738300,11405,191,7518,19112,2,0
19,IGTI11,2022-07-04,18.1,18.43,17.86,18.2,1282100,3142,106,4641,7888,1,0
20,IGTI11,2022-07-05,18.01,18.19,17.7,18.19,1513600,5378,132,4458,9968,0,0
21,IGTI11,2022-07-06,18.16,19.02,18.16,19.01,4515600,11806,345,11294,23196,249,0
22,IGTI11,2022-07-07,19.17,19.55,19.08,19.43,2514700,7524,102,6509,14134,1,0
23,IGTI11,2022-07-08,19.43,19.84,19.37,19.73,3148800,8554,111,6535,15195,5,0
24,IGTI11,2022-07-11,19.48,19.64,19.1,19.2,1973100,4766,106,5211,10083,0,0
25,IGTI11,2022-07-12,19.16,19.42,18.8,19.08,1798600,6528,86,6573,13187,0,0
26,IGTI11,2022-07-13,18.87,19.13,18.67,18.67,1690100,6308,153,5330,11791,0,0
27,IGTI11,2022-07-14,18.66,18.84,18.27,18.27,2594100,6618,110,6823,13551,0,0
28,IGTI11,2022-07-15,18.39,18.7,18.03,18.68,2952400,7234,167,5792,13161,32,0
29,IGTI11,2022-07-18,18.83,19.2,18.59,19.05,3286500,9486,109,9510,19105,0,0
30,IGTI11,2022-07-19,19.11,19.47,18.86,18.96,1282100,3415,90,4089,7594,0,0
31,IGTI11,2022-07-20,18.97,19.08,18.7,18.93,1705500,4661,83,5308,10052,0,0
32,IGTI11,2022-07-21,18.71,18.78,18.28,18.55,2468800,6250,152,7022,13423,1,0
33,IGTI11,2022-07-22,18.58,19.07,18.48,18.92,2879100,7742,87,7886,15715,0,0
34,IGTI11,2022-07-25,18.98,19.25,18.71,18.74,1397600,4324,87,4007,8418,0,0
35,IGTI11,2022-07-26,18.83,18.86,18.44,18.62,1787900,4899,67,6259,11225,0,0
36,IGTI11,2022-07-27,18.75,19.75,18.74,19.75,2163600,5836,72,6027,11933,2,0
37,IGTI11,2022-07-28,19.57,20.11,19.49,19.96,2717400,8789,88,7886,16762,1,0
38,IGTI11,2022-07-29,20.03,20.13,19.41,19.78,1926100,6667,86,5112,11865,0,0
39,IGTI11,2022-08-01,19.66,20.27,19.59,19.83,2531600,9535,79,6812,16425,1,0
40,IGTI11,2022-08-02,19.84,20.02,19.64,20.0,1766900,4383,84,5504,9968,3,0
41,IGTI11,2022-08-03,19.59,20.65,19.5,20.54,4282800,9903,156,11147,21203,3,0
42,IGTI11,2022-08-08,21.37,21.86,21.2,21.62,2909000,7644,88,6569,14297,4,0
43,IGTI11,2022-08-09,21.51,21.86,20.93,21.32,2773100,6044,99,9412,15549,6,0
44,IGTI11,2022-08-10,21.62,21.9,21.26,21.55,3902800,8481,837,8125,16755,688,0
45,IGTI11,2022-08-12,21.36,21.55,20.76,20.9,2364400,5957,103,6123,12183,0,0
46,IGTI11,2022-08-15,21.08,21.22,20.81,20.9,4669400,9820,82,11723,21623,2,0
47,IGTI11,2022-08-16,21.07,21.07,20.61,20.95,3627000,9309,94,8059,17458,4,0
48,IGTI11,2022-08-17,20.79,21.52,20.76,21.17,3242300,10193,94,10463,20748,2,0
49,IGTI11,2022-08-18,21.16,21.41,20.91,21.04,2875600,7259,124,8580,15960,3,0
50,IGTI11,2022-08-19,20.8,20.93,20.33,20.55,2182800,7127,90,5873,13090,0,0
51,IGTI11,2022-08-22,20.36,20.89,20.22,20.73,1615200,6669,85,5229,11983,0,0
52,IGTI11,2022-08-23,20.66,20.66,20.18,20.45,2097900,6446,66,6491,13003,0,0
53,IGTI11,2022-08-24,20.9,21.03,20.27,20.45,3140800,8275,127,7633,16035,0,0
54,IGTI11,2022-08-25,20.5,20.92,20.5,20.91,1848000,5788,70,6365,12223,0,0
55,IGTI11,2022-08-26,20.93,21.03,20.25,20.31,1872600,5439,91,5998,11528,0,0
56,IGTI11,2022-08-29,20.19,20.32,20.0,20.04,2120500,6160,66,5803,12029,0,0
57,IGTI11,2022-08-30,20.15,20.33,19.78,19.86,1355800,4575,83,3287,7943,2,0
58,IGTI11,2022-08-31,19.88,20.25,19.41,19.65,4573700,9391,145,7239,16772,3,0
59,IGTI11,2022-09-01,19.68,20.2,19.62,20.17,2795300,7284,143,8281,15708,0,0
60,IGTI11,2022-09-02,20.23,20.82,20.13,20.63,3460300,7675,165,8735,16572,3,0
61,IGTI11,2022-09-05,20.89,21.08,20.67,20.91,1607800,3833,95,4537,8464,1,0
62,IGTI11,2022-09-06,20.79,20.87,20.21,20.53,2498300,4715,82,5726,10520,3,0
63,IGTI11,2022-09-08,20.62,20.62,19.94,20.14,2855300,7467,110,8067,15644,0,0
64,IGTI11,2022-09-09,20.37,20.43,19.7,19.77,4378600,10137,124,6633,16893,1,0
65,IGTI11,2022-09-12,20.0,20.28,19.57,19.57,3459600,6805,211,8875,15889,2,0
66,IGTI11,2022-09-13,19.35,19.39,18.82,19.04,3157500,6367,344,6892,13383,220,0
67,IGTI11,2022-09-14,19.04,20.11,18.96,20.1,4105100,9484,78,9403,18965,0,0
68,IGTI11,2022-09-15,20.04,20.57,19.9,19.91,5163600,9660,76,15461,25193,4,0
69,IGTI11,2022-09-16,19.77,19.94,19.42,19.85,3821800,5743,122,7211,13074,2,0
70,IGTI11,2022-09-19,19.58,20.54,19.52,20.25,3201000,8354,106,9738,18197,1,0
71,IGTI11,2022-09-20,20.11,20.52,20.02,20.34,3213800,8286,116,7607,16004,5,0
72,IGTI11,2022-09-21,20.0,20.57,19.74,20.53,10355100,16764,202,16547,33506,7,0
73,IGTI11,2022-09-22,20.8,20.89,20.18,20.65,5733900,12075,117,11431,23623,0,0
74,IGTI11,2022-09-23,20.47,20.64,20.27,20.42,2574100,8313,105,6473,14891,0,0
75,IGTI11,2022-09-26,20.24,20.45,19.91,19.91,2439700,7718,96,7607,15419,2,0
76,IGTI11,2022-09-27,20.27,20.44,19.88,20.05,2192700,4662,90,5274,10026,0,0
77,IGTI11,2022-09-28,19.89,20.41,19.81,20.41,2197800,7660,112,5292,13064,0,0
78,IGTI11,2022-09-29,20.1,20.15,19.51,19.99,1740300,4781,99,4894,9774,0,0
79,IGTI11,2022-09-30,19.98,20.47,19.81,20.36,2070300,6627,86,6654,13367,0,0
80,IGTI11,2022-10-03,20.99,21.86,20.8,21.75,5190500,13408,298,11350,24890,166,0
81,IGTI11,2022-10-04,22.0,22.36,21.79,21.84,3638200,7900,184,8607,16688,3,0
82,IGTI11,2022-10-05,22.01,22.45,21.62,22.15,2605600,7357,114,7917,15388,0,0
83,IGTI11,2022-10-06,22.25,22.45,21.77,21.9,2064500,6948,89,4662,11691,8,0
84,IGTI11,2022-10-07,21.84,21.92,21.55,21.75,2013700,4892,69,5912,10870,3,0
85,IGTI11,2022-10-10,21.53,21.86,21.46,21.59,1478700,5088,97,5154,10339,0,0
86,IGTI11,2022-10-11,21.66,22.36,21.59,21.93,3446300,8532,88,7954,16572,2,0
87,IGTI11,2022-10-13,21.8,21.83,21.28,21.49,2972400,9686,127,8941,18750,4,0
88,IGTI11,2022-10-14,21.48,21.69,20.87,20.9,1704700,4723,148,4240,9111,0,0
89,IGTI11,2022-10-17,21.36,21.75,21.18,21.45,1868500,5259,99,6326,11683,1,0
90,IGTI11,2022-10-18,21.58,21.93,21.36,21.83,1413400,4753,100,3601,8454,0,0
91,IGTI11,2022-10-19,21.69,21.82,21.25,21.31,3804800,11016,180,7170,18354,12,0
92,IGTI11,2022-10-20,21.53,21.78,21.25,21.5,4345100,10465,87,9740,20290,2,0
93,IGTI11,2022-10-21,21.44,22.38,21.28,22.25,3630800,9187,100,9677,18962,2,0
94,IGTI11,2022-10-24,22.21,22.28,21.38,21.4,2199100,6527,120,6518,13165,0,0
95,IGTI11,2022-10-25,21.31,21.33,20.91,20.92,1892100,4756,126,6301,11182,1,0
96,IGTI11,2022-10-26,20.57,20.97,20.26,20.47,3997500,12892,116,12589,25596,1,0
97,IGTI11,2022-10-27,20.44,21.17,20.24,20.62,4591400,13276,89,10554,23918,1,0
98,IGTI11,2022-10-28,20.78,21.07,20.62,20.85,2860600,8020,98,7146,15264,0,0
99,IGTI11,2022-10-31,20.77,22.01,20.57,21.82,4284400,12670,125,14064,26858,1,0
100,IGTI11,2022-11-01,21.71,22.29,21.43,21.69,3536200,11773,108,10783,22664,0,0
101,IGTI11,2022-11-03,21.66,22.88,21.47,22.37,3488100,10623,100,10083,20806,0,0
102,IGTI11,2022-11-04,22.68,22.87,22.0,22.11,2452800,8920,156,6976,16052,0,0
103,IGTI11,2022-11-07,22.1,22.25,21.31,21.56,2727800,9447,82,9187,18716,0,0
104,IGTI11,2022-11-08,21.0,21.47,20.89,21.25,3341000,10692,127,10563,21374,8,0
105,IGTI11,2022-11-09,21.05,21.5,20.6,20.69,3874700,11162,107,11133,22401,1,0
106,IGTI11,2022-11-10,20.21,20.41,18.95,19.08,7426900,19897,670,21714,41711,570,0
107,IGTI11,2022-11-14,18.68,18.97,18.3,18.62,4490100,13605,92,12444,26136,5,0
108,IGTI11,2022-11-17,17.79,17.79,16.82,17.68,5742600,16318,85,18094,34496,1,0
109,IGTI11,2022-11-18,17.9,18.65,17.73,17.82,2574600,8189,86,7794,16069,0,0
110,IGTI11,2022-11-21,17.93,19.03,17.86,18.94,3468100,11015,99,8694,19808,0,0
111,IGTI11,2022-11-22,19.11,19.11,18.17,18.43,3072900,9284,140,8173,17597,0,0
112,IGTI11,2022-11-23,18.38,18.49,18.05,18.28,2206500,8325,73,6714,15112,0,0
113,IGTI11,2022-11-24,18.39,19.22,18.36,19.12,2052200,6788,163,5779,12721,9,0
114,IGTI11,2022-11-25,19.23,19.3,18.29,18.36,2796200,8017,99,9961,18077,0,0
115,IGTI11,2022-11-28,18.39,18.7,18.19,18.47,1408000,4407,84,4546,9037,0,0
116,IGTI11,2022-11-29,18.54,19.25,18.46,19.0,3205500,8486,119,8027,16631,1,0
117,IGTI11,2022-11-30,18.98,19.05,18.33,18.92,3472400,7787,198,6464,14376,73,0
118,IGTI11,2022-12-01,18.92,18.93,18.28,18.45,4819100,12275,109,11786,24170,0,0
119,IGTI11,2022-12-02,18.51,19.35,18.44,18.92,2183100,5497,110,5856,11462,1,0
120,IGTI11,2022-12-05,18.8,18.82,18.22,18.31,2128700,4776,97,6278,11151,0,0
121,IGTI11,2022-12-06,18.31,18.62,18.12,18.32,2647200,8329,70,7177,15575,1,0
122,IGTI11,2022-12-07,18.23,18.38,17.87,18.1,3060400,8456,103,6871,15430,0,0
123,IGTI11,2022-12-08,17.93,18.21,17.69,17.98,3185400,5836,113,7893,13819,23,0
124,IGTI11,2022-12-09,17.97,18.06,17.65,17.99,4835300,7625,73,9978,17676,0,0
125,IGTI11,2022-12-12,17.95,18.29,17.28,17.57,3281400,8997,116,8950,18048,15,0
126,IGTI11,2022-12-13,17.61,17.87,16.73,16.89,3526300,10812,129,10819,21759,1,0
127,IGTI11,2022-12-14,16.7,17.48,16.47,17.32,8355900,14895,123,18159,33169,8,0
128,IGTI11,2022-12-15,17.32,18.1,16.97,17.67,4380400,9907,70,10235,20210,2,0
129,IGTI11,2022-12-16,17.63,17.84,16.68,16.82,7532800,10393,288,8642,19319,4,0
130,IGTI11,2022-12-19,16.91,17.71,16.86,17.43,2689700,6750,66,6907,13723,0,0
131,IGTI11,2022-12-20,17.4,18.08,17.2,17.84,3100600,7788,68,9133,16988,1,0
132,IGTI11,2022-12-21,17.89,18.43,17.59,18.2,3939000,12612,89,10068,22769,0,0
133,IGTI11,2022-12-22,18.22,18.35,17.79,17.93,2103600,6939,91,5191,12209,12,0
134,IGTI11,2022-12-23,18.01,19.22,18.01,18.92,4875600,13629,148,10725,24431,71,0
135,IGTI11,2022-12-26,18.88,18.91,18.44,18.54,1674600,4328,62,5963,10353,0,0
136,IGTI11,2022-12-27,18.6,18.67,17.9,18.14,1299800,3049,92,3569,6700,10,0
137,IGTI11,2022-12-28,18.22,18.86,18.0,18.81,1986200,6076,87,5496,11658,1,0
138,IGTI11,2022-12-29,18.87,19.08,18.32,18.5,3335400,6301,147,4489,10936,1,0
139,IGTI11,2023-01-02,18.23,18.27,17.39,17.65,2440400,6130,75,8301,14506,0,0
140,IGTI11,2023-01-03,17.6,17.68,16.58,16.68,4415100,10763,111,9778,20652,0,0
141,IGTI11,2023-01-04,16.89,16.98,16.44,16.83,5010700,11857,95,12681,24632,1,0
142,IGTI11,2023-01-05,17.5,17.5,16.84,17.27,3247200,7859,276,7773,15773,135,0
143,IGTI11,2023-01-06,17.27,18.1,17.27,18.01,3964700,8657,78,10223,18956,2,0
144,IGTI11,2023-01-09,18.0,18.09,17.59,17.82,1690200,5412,119,5237,10768,0,0
145,IGTI11,2023-01-10,17.82,18.41,17.56,18.15,3808100,9408,85,7134,16624,3,0
146,IGTI11,2023-01-11,18.05,18.84,17.97,18.84,2011800,6107,154,5678,11939,0,0
147,IGTI11,2023-01-12,18.76,18.99,18.43,18.61,2289600,5241,104,5820,11164,1,0
148,IGTI11,2023-01-13,18.75,18.75,17.93,18.11,2894300,6653,84,8169,14906,0,0
149,IGTI11,2023-01-16,17.97,18.21,17.76,17.88,1996300,3870,124,5245,9221,18,0
150,IGTI11,2023-01-17,17.94,18.51,17.82,18.51,2159200,6138,121,4469,10726,2,0
151,IGTI11,2023-01-18,18.67,18.9,18.4,18.47,3921000,12696,148,11332,24175,1,0
152,IGTI11,2023-01-19,18.24,18.72,18.08,18.65,2375200,7312,95,8413,15819,1,0
153,IGTI11,2023-01-20,18.61,18.66,18.32,18.5,1860800,4286,107,7460,11853,0,0
154,IGTI11,2023-01-23,18.41,18.73,18.3,18.4,2506600,5701,103,6439,12243,0,0
155,IGTI11,2023-01-24,18.43,18.8,18.31,18.75,2737900,7374,121,5060,12553,2,0
156,IGTI11,2023-01-25,18.75,19.18,18.63,19.15,2405900,6144,93,6597,12834,0,0
157,IGTI11,2023-01-26,19.18,19.57,19.15,19.57,4393600,11142,116,8678,19932,4,0
158,IGTI11,2023-01-30,19.34,19.54,19.13,19.31,2410700,6513,127,5172,11812,0,0
159,IGTI11,2023-01-31,19.29,19.65,19.09,19.59,3523300,8168,146,9757,18071,0,0
160,IGTI11,2023-02-01,19.53,19.87,19.19,19.41,4122200,12282,113,10353,22748,0,0
161,IGTI11,2023-02-02,19.25,19.84,19.03,19.21,3278900,7481,322,8225,15813,215,0
162,IGTI11,2023-02-03,18.75,18.99,18.52,18.7,2224500,5998,175,7349,13522,0,0
163,IGTI11,2023-02-06,18.51,19.12,18.2,19.05,3020900,9145,91,7809,17044,1,0
164,IGTI11,2023-02-07,19.05,19.15,18.65,18.88,2771100,5489,106,6084,11676,3,0
165,IGTI11,2023-02-08,18.88,19.38,18.76,19.3,3257500,7116,443,6964,14189,334,0
166,IGTI11,2023-02-09,19.3,19.4,18.32,18.5,2530300,5102,96,8855,14052,1,0
167,IGTI11,2023-02-10,18.44,19.12,18.37,18.97,2842100,6387,107,7601,14064,31,0
168,IGTI11,2023-02-13,18.76,19.2,18.67,18.72,2503100,4633,104,6633,11368,2,0
169,IGTI11,2023-02-14,18.72,19.04,18.36,18.58,3576400,7008,99,13441,20546,2,0
170,IGTI11,2023-02-15,18.5,19.06,18.37,18.75,3227500,9983,94,8924,18999,2,0
171,IGTI11,2023-02-16,18.71,19.57,18.62,19.36,3977000,10640,88,12073,22799,2,0
172,IGTI11,2023-02-17,19.17,19.57,19.13,19.35,2770300,7324,64,7754,15142,0,0
173,IGTI11,2023-02-20,19.17,19.57,19.13,19.35,2770300,7324,64,7754,15142,0,0
174,IGTI11,2023-02-21,19.17,19.57,19.13,19.35,2770300,7324,64,7754,15142,0,0
175,IGTI11,2023-02-22,19.3,19.3,18.92,19.16,2331500,6400,70,7962,14432,0,0
176,IGTI11,2023-02-23,19.25,19.54,19.08,19.31,1990200,4768,73,7076,11917,0,0
177,IGTI11,2023-02-24,19.16,19.66,19.01,19.18,2417500,6028,68,7713,13808,1,0
178,IGTI11,2023-02-27,19.09,19.63,19.09,19.38,2851000,7270,67,7406,14743,0,0
179,IGTI11,2023-02-28,19.38,19.53,19.18,19.33,4225000,10613,131,9737,20481,0,0
180,IGTI11,2023-03-01,19.45,19.56,18.1,18.42,7290100,15840,163,17245,33246,2,0
181,IGTI11,2023-03-02,18.35,18.99,18.33,18.6,2663900,9598,84,7030,16711,1,0
182,IGTI11,2023-03-03,18.73,18.75,17.95,18.01,3051200,6711,91,7754,14556,0,0
183,IGTI11,2023-03-06,17.99,18.56,17.7,18.5,3561100,9699,139,8823,18659,2,0
184,IGTI11,2023-03-07,18.5,18.91,18.36,18.73,3373700,7772,75,6283,14129,1,0
185,IGTI11,2023-03-08,18.68,19.5,18.57,19.27,2312100,6222,115,4889,11225,1,0
186,IGTI11,2023-03-09,19.11,19.44,18.85,19.01,2668600,6779,91,5725,12593,2,0
187,IGTI11,2023-03-10,18.89,19.06,18.56,18.97,2203900,5674,80,8137,13891,0,0
188,IGTI11,2023-03-13,18.84,19.2,18.61,18.93,3026400,8296,98,7363,15757,0,0
189,IGTI11,2023-03-14,18.95,19.32,18.79,19.08,2646000,5173,91,7543,12807,0,0
190,IGTI11,2023-03-15,18.87,19.9,18.67,19.51,5587700,10360,91,10818,21268,1,0
191,IGTI11,2023-03-16,19.76,19.9,19.16,19.69,4660800,9210,88,10682,19980,0,0
192,IGTI11,2023-03-17,19.5,19.66,19.23,19.55,4126500,16017,143,10252,26412,0,0
193,IGTI11,2023-03-20,19.61,19.84,18.77,18.99,4913700,11410,84,12818,24311,1,0
194,IGTI11,2023-03-21,19.03,19.33,19.03,19.3,2397800,6711,67,6489,13267,0,0
195,IGTI11,2023-03-23,18.99,19.11,17.96,18.15,4113800,9341,135,8524,18000,0,0
196,IGTI11,2023-03-24,18.27,19.1,18.26,18.99,2809200,8954,90,7850,16894,0,0
197,IGTI11,2023-03-27,19.04,19.52,18.91,19.41,2365000,6726,77,6749,13552,0,0
198,IGTI11,2023-03-28,19.38,19.6,19.12,19.59,3428000,12412,192,10148,22748,4,0
199,IGTI11,2023-03-29,19.52,19.55,19.0,19.41,2436600,5790,123,6201,12112,2,0
200,IGTI11,2023-03-30,19.6,20.32,19.46,19.95,4298400,11260,123,8773,20156,0,0
201,IGTI11,2023-03-31,20.02,20.02,19.03,19.2,3616700,10587,96,7069,17752,0,0
202,IGTI11,2023-04-04,18.62,19.25,18.62,19.15,2731800,7469,108,6232,13809,0,0
203,IGTI11,2023-04-05,19.1,19.5,18.73,19.36,3487200,9386,112,8344,17842,0,0
204,IGTI11,2023-04-06,19.37,19.58,19.06,19.49,2429300,7397,104,4997,12498,0,0
205,IGTI11,2023-04-07,19.37,19.58,19.06,19.49,2429300,7397,104,4997,12498,0,0
206,IGTI11,2023-04-10,19.37,19.59,19.07,19.27,1557500,4684,140,3864,8688,0,0
207,IGTI11,2023-04-11,19.35,20.28,19.3,19.95,5220700,12172,136,12143,24413,38,0
208,IGTI11,2023-04-12,19.9,20.78,19.9,20.25,5113200,14759,130,11231,26118,2,0
209,IGTI11,2023-04-13,20.35,20.5,20.0,20.31,1618300,5919,111,5369,11399,0,0
210,IGTI11,2023-04-14,20.22,20.6,19.84,20.58,2534500,5861,113,5742,11715,1,0
211,IGTI11,2023-04-17,20.5,20.67,20.04,20.13,3087600,7500,115,5823,13435,3,0
212,IGTI11,2023-04-18,20.22,20.37,19.91,20.06,2339100,7043,93,6312,13447,1,0
213,IGTI11,2023-04-19,19.56,19.87,19.16,19.47,6159500,12821,152,8394,21366,1,0
214,IGTI11,2023-04-20,19.43,19.79,19.24,19.44,3013300,8677,88,5678,14441,2,0
215,IGTI11,2023-04-21,19.43,19.79,19.24,19.44,3013300,8677,88,5678,14441,2,0
216,IGTI11,2023-04-24,19.15,19.59,18.82,19.34,4135000,7047,119,5785,12949,2,0
217,IGTI11,2023-04-25,19.1,19.46,19.02,19.45,1867700,4240,123,5224,9587,0,0
218,IGTI11,2023-04-26,19.39,19.48,19.12,19.3,1435300,4441,88,4887,9416,0,0
219,IGTI11,2023-04-27,19.25,19.94,19.25,19.67,2798200,6511,128,6669,13306,2,0
220,IGTI11,2023-04-28,19.83,20.53,19.83,20.29,4737300,13232,300,10850,24247,135,0
221,IGTI11,2023-05-01,19.83,20.53,19.83,20.29,4737300,13232,300,10850,24247,135,0
222,IGTI11,2023-05-02,20.28,20.37,19.87,20.19,2402900,6422,981,7852,14415,840,0
223,IGTI11,2023-05-03,20.38,20.85,19.88,20.41,4426300,10046,2095,12608,22749,2000,0
224,IGTI11,2023-05-04,20.73,20.95,20.24,20.71,4291200,12764,1387,10095,23006,1240,0
225,IGTI11,2023-05-05,20.71,21.44,20.57,21.22,3668000,9897,564,8989,18988,462,0
226,IGTI11,2023-05-08,21.35,21.35,20.54,20.67,3523900,8425,1448,8883,17418,1338,0
227,IGTI11,2023-05-09,20.43,21.15,20.35,20.95,7151800,12221,127,10527,22866,9,0
228,IGTI11,2023-05-10,20.83,21.46,20.67,21.24,3764900,9636,119,8879,18633,1,0
229,IGTI11,2023-05-11,20.88,21.48,20.85,21.24,2872900,7219,913,6558,13942,748,0
230,IGTI11,2023-05-12,21.11,21.5,20.87,21.09,2301700,4586,719,7982,12671,616,0
231,IGTI11,2023-05-15,21.02,21.27,20.85,21.25,1511300,4468,114,3935,8516,1,0
232,IGTI11,2023-05-16,21.26,21.48,20.82,20.94,1643500,3363,91,5074,8528,0,0
233,IGTI11,2023-05-17,20.83,21.56,20.83,21.51,2648600,7703,117,8111,15929,2,0
234,IGTI11,2023-05-18,21.37,21.85,21.31,21.64,5011200,9907,784,11334,21329,696,0
235,IGTI11,2023-05-19,21.68,22.15,21.51,21.67,4440000,9523,108,9568,19198,1,0
236,IGTI11,2023-05-22,21.75,22.17,21.75,21.97,5361300,6124,130,7387,13639,2,0
237,IGTI11,2023-05-23,22.17,22.4,21.97,22.05,2206000,5856,110,6878,12844,0,0
238,IGTI11,2023-05-24,21.97,22.2,21.79,22.05,4040400,6537,101,6785,13421,2,0
239,IGTI11,2023-05-25,22.49,23.24,22.01,22.01,5076200,12082,157,9327,21560,6,0
240,IGTI11,2023-05-26,22.21,22.37,21.78,22.07,2107600,6062,227,5342,11499,132,0
241,IGTI11,2023-05-29,22.05,22.14,21.64,22.05,1908300,5032,93,4356,9481,0,0
242,IGTI11,2023-05-30,22.04,22.4,21.72,21.91,2579300,7171,176,6625,13872,100,0
243,IGTI11,2023-05-31,21.81,22.02,21.64,21.69,3615700,7032,157,6679,13862,6,0
244,IGTI11,2023-06-01,21.77,21.97,21.35,21.83,5655100,16116,168,14214,30491,7,0
245,IGTI11,2023-06-02,22.01,22.41,21.29,21.59,5051600,14366,153,12658,27175,2,0
246,IGTI11,2023-06-05,21.62,21.62,21.14,21.46,4695900,10625,138,10361,21124,0,0
247,IGTI11,2023-06-06,21.59,22.54,21.51,22.3,4764800,9942,169,11035,21144,2,0
248,IGTI11,2023-06-07,22.35,23.19,22.35,22.66,5081900,10774,138,12281,23184,9,0
249,IGTI11,2023-06-09,22.76,22.83,21.92,22.1,5131800,13456,162,13861,27468,11,0
