,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,RSUL4,2022-06-06,70.49,71.47,69.0,70.79,1800,2,0,14,16,0,0
1,RSUL4,2022-06-07,69.11,70.01,67.0,67.0,3200,5,0,23,28,0,0
2,RSUL4,2022-06-08,65.34,67.91,61.06,65.99,3200,9,0,18,27,0,0
3,RSUL4,2022-06-09,70.82,70.82,69.67,69.67,900,2,0,5,7,0,0
4,RSUL4,2022-06-13,67.0,67.0,65.0,65.0,800,2,0,2,4,0,0
5,RSUL4,2022-06-14,64.0,66.99,64.0,66.99,1300,3,0,6,9,0,0
6,RSUL4,2022-06-17,61.46,66.18,61.46,66.18,1500,6,0,9,15,0,0
7,RSUL4,2022-06-20,66.92,66.92,64.07,65.01,1400,2,0,11,13,0,0
8,RSUL4,2022-06-21,66.98,66.98,64.0,64.0,500,3,0,2,5,0,0
9,RSUL4,2022-06-22,66.73,66.73,63.99,63.99,1000,4,0,5,9,0,0
10,RSUL4,2022-06-23,65.48,65.48,62.47,62.49,3200,9,0,15,24,0,0
11,RSUL4,2022-06-24,65.31,65.31,62.5,62.5,800,3,0,5,8,0,0
12,RSUL4,2022-06-27,63.48,63.48,61.01,61.46,2200,1,5,15,21,0,0
13,RSUL4,2022-06-28,63.95,63.95,63.49,63.49,800,1,0,5,6,0,0
14,RSUL4,2022-06-29,61.48,62.15,61.48,62.0,400,2,2,0,4,0,0
15,RSUL4,2022-06-30,64.99,64.99,64.99,64.99,400,0,0,3,3,0,0
16,RSUL4,2022-07-01,63.0,63.99,63.0,63.5,900,3,0,3,6,0,0
17,RSUL4,2022-07-04,62.12,65.4,60.0,60.0,3000,8,0,19,27,0,0
18,RSUL4,2022-07-05,60.0,61.6,60.0,61.6,900,3,0,5,8,0,0
19,RSUL4,2022-07-06,60.01,60.94,59.97,59.97,1400,3,1,9,13,0,0
20,RSUL4,2022-07-07,62.97,62.97,59.6,60.99,2700,5,8,11,24,0,0
21,RSUL4,2022-07-08,60.11,62.42,60.0,60.0,3200,8,0,20,28,0,0
22,RSUL4,2022-07-11,59.05,60.67,59.0,60.67,1800,3,0,13,16,0,0
23,RSUL4,2022-07-12,60.0,62.44,59.23,59.5,2900,4,0,20,24,0,0
24,RSUL4,2022-07-13,59.0,60.17,57.5,57.5,6400,11,0,32,43,0,0
25,RSUL4,2022-07-14,57.5,57.5,57.5,57.5,400,4,0,0,4,0,0
26,RSUL4,2022-07-15,57.5,57.8,57.3,57.3,800,3,0,4,7,0,0
27,RSUL4,2022-07-18,58.47,59.48,58.0,58.0,500,4,0,1,5,0,0
28,RSUL4,2022-07-19,59.0,59.48,58.01,58.49,1800,6,0,8,14,0,0
29,RSUL4,2022-07-20,58.52,59.96,58.5,59.96,4000,4,3,11,18,0,0
30,RSUL4,2022-07-21,58.05,58.74,57.4,58.3,3200,2,0,22,24,0,0
31,RSUL4,2022-07-22,58.49,58.51,58.49,58.49,500,4,0,1,5,0,0
32,RSUL4,2022-07-25,58.2,58.21,56.54,56.54,1400,5,0,8,13,0,0
33,RSUL4,2022-07-26,56.99,56.99,56.47,56.47,300,2,0,1,3,0,0
34,RSUL4,2022-07-27,56.98,56.98,55.51,56.0,600,4,0,1,5,0,0
35,RSUL4,2022-07-28,59.98,59.98,59.98,59.98,200,1,0,1,2,0,0
36,RSUL4,2022-07-29,61.5,62.0,61.5,62.0,300,0,2,1,3,0,0
37,RSUL4,2022-08-02,60.0,60.99,57.41,60.48,5200,17,7,21,45,0,0
38,RSUL4,2022-08-03,59.99,59.99,59.99,59.99,300,0,0,3,3,0,0
39,RSUL4,2022-08-08,58.77,58.77,58.0,58.46,500,4,0,1,5,0,0
40,RSUL4,2022-08-09,58.57,58.6,58.2,58.6,400,2,1,1,4,0,0
41,RSUL4,2022-08-10,58.6,62.0,58.51,62.0,5800,16,0,5,21,0,0
42,RSUL4,2022-08-12,63.5,64.0,63.44,64.0,1300,6,0,1,7,0,0
43,RSUL4,2022-08-15,64.94,65.35,63.5,65.35,1800,8,0,7,15,0,0
44,RSUL4,2022-08-16,66.13,69.0,66.13,68.0,4100,5,0,23,28,0,0
45,RSUL4,2022-08-17,70.0,70.87,68.5,69.9,1700,4,0,11,15,0,0
46,RSUL4,2022-08-18,69.01,70.91,69.0,70.8,1800,4,0,10,14,0,0
47,RSUL4,2022-08-19,68.0,70.0,67.95,70.0,800,2,3,2,7,0,0
48,RSUL4,2022-08-22,69.5,70.47,69.5,69.5,500,2,0,3,5,0,0
49,RSUL4,2022-08-23,69.5,69.98,68.64,69.98,3000,6,0,21,27,0,0
50,RSUL4,2022-08-24,70.82,70.9,69.0,70.9,1900,5,4,9,18,0,0
51,RSUL4,2022-08-25,69.5,70.5,69.37,70.5,4200,7,0,13,20,0,0
