,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,BAUH4,2022-06-06,78.88,78.88,78.88,78.88,200,2,0,0,2,0,0
1,BAUH4,2022-06-07,73.41,77.89,73.41,77.89,300,0,0,3,3,0,0
2,BAUH4,2022-06-10,75.0,77.86,75.0,77.86,400,2,1,0,3,0,0
3,BAUH4,2022-06-13,77.81,77.81,77.81,77.81,100,1,0,0,1,0,0
4,BAUH4,2022-06-24,76.0,77.85,76.0,77.85,600,2,3,0,5,0,0
5,BAUH4,2022-06-27,75.02,77.75,75.02,77.75,300,2,0,1,3,0,0
6,BAUH4,2022-06-29,82.0,82.0,82.0,82.0,2200,9,0,0,9,0,0
7,BAUH4,2022-06-30,81.8,81.8,81.8,81.8,200,2,0,0,2,0,0
8,BAUH4,2022-07-07,77.0,81.0,77.0,77.0,2500,2,1,13,15,1,0
9,BAUH4,2022-07-08,75.01,75.4,74.0,75.4,400,1,1,2,4,0,0
10,BAUH4,2022-07-11,72.99,72.99,70.5,70.5,200,2,0,0,2,0,0
11,BAUH4,2022-07-12,72.99,72.99,72.99,72.99,100,1,0,0,1,0,0
12,BAUH4,2022-07-21,72.94,72.94,72.94,72.94,400,0,0,4,4,0,0
13,BAUH4,2022-07-25,72.94,72.94,72.94,72.94,100,1,0,0,1,0,0
14,BAUH4,2022-07-26,72.49,72.49,72.49,72.49,100,1,0,0,1,0,0
15,BAUH4,2022-07-27,72.49,74.9,72.49,74.9,1700,9,0,0,9,0,0
16,BAUH4,2022-07-28,76.9,76.9,74.9,76.9,800,3,0,0,3,0,0
17,BAUH4,2022-07-29,76.5,76.8,76.5,76.8,600,4,0,0,4,0,0
18,BAUH4,2022-08-01,76.0,76.0,76.0,76.0,100,1,0,0,1,0,0
19,BAUH4,2022-08-10,75.0,76.89,75.0,76.89,200,0,0,2,2,0,0
20,BAUH4,2022-08-16,76.0,76.88,76.0,76.88,400,2,0,2,4,0,0
21,BAUH4,2022-08-18,76.88,76.88,76.88,76.88,100,1,0,0,1,0,0
22,BAUH4,2022-08-26,77.9,77.9,77.9,77.9,1000,5,0,0,5,0,0
23,BAUH4,2022-08-29,79.9,79.9,79.9,79.9,1200,4,0,0,4,0,0
24,BAUH4,2022-08-31,75.9,80.9,75.9,80.9,1600,9,0,0,9,0,0
25,BAUH4,2022-09-01,80.89,80.89,80.89,80.89,100,0,0,1,1,0,0
26,BAUH4,2022-09-02,80.9,80.9,80.9,80.9,800,1,0,3,4,0,0
27,BAUH4,2022-09-06,80.9,80.9,80.9,80.9,200,1,0,0,1,0,0
28,BAUH4,2022-09-09,79.0,79.9,79.0,79.9,200,0,0,2,2,0,0
29,BAUH4,2022-09-12,79.9,80.89,79.0,80.89,500,1,0,2,3,0,0
30,BAUH4,2022-09-13,80.86,80.86,80.86,80.86,100,1,0,0,1,0,0
31,BAUH4,2022-09-14,79.8,80.82,79.8,80.82,300,3,0,0,3,0,0
32,BAUH4,2022-09-15,80.84,80.84,80.84,80.84,200,2,0,0,2,0,0
33,BAUH4,2022-09-28,79.0,80.69,79.0,80.69,600,4,1,1,6,0,0
34,BAUH4,2022-09-29,80.68,80.68,80.68,80.68,100,1,0,0,1,0,0
35,BAUH4,2022-09-30,80.58,80.58,80.58,80.58,100,1,0,0,1,0,0
36,BAUH4,2022-10-04,79.9,79.9,79.0,79.89,900,4,0,1,5,0,0
37,BAUH4,2022-10-06,79.0,79.89,79.0,79.89,300,2,0,1,3,0,0
38,BAUH4,2022-10-07,79.88,79.88,79.88,79.88,100,1,0,0,1,0,0
39,BAUH4,2022-10-10,79.0,79.0,79.0,79.0,100,1,0,0,1,0,0
40,BAUH4,2022-10-11,79.0,79.0,79.0,79.0,100,1,0,0,1,0,0
41,BAUH4,2022-10-13,79.0,79.0,79.0,79.0,100,1,0,0,1,0,0
42,BAUH4,2022-10-14,79.0,79.0,79.0,79.0,100,1,0,0,1,0,0
