,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,CPLE6,2022-06-06,7.3,7.32,7.16,7.24,5344300,5061,109,5472,10642,0,0
1,CPLE6,2022-06-07,7.23,7.24,7.06,7.13,8132300,5915,140,8575,14630,0,0
2,CPLE6,2022-06-08,7.09,7.14,7.03,7.07,7043900,7122,162,5393,12677,0,0
3,CPLE6,2022-06-09,7.06,7.18,7.01,7.06,9353700,9536,164,5777,15477,0,0
4,CPLE6,2022-06-10,7.03,7.03,6.9,6.97,10447800,9955,117,7516,17571,17,0
5,CPLE6,2022-06-13,6.86,6.97,6.81,6.91,13581600,13250,221,9564,23032,3,0
6,CPLE6,2022-06-14,6.91,7.02,6.83,6.9,9024400,12141,125,7597,19862,1,0
7,CPLE6,2022-06-15,6.96,7.08,6.93,7.03,11765500,9106,175,12668,21945,4,0
8,CPLE6,2022-06-17,6.94,7.02,6.87,7.01,11352600,8690,602,8688,17638,342,0
9,CPLE6,2022-06-20,7.01,7.06,6.92,7.01,4523400,5001,104,5902,11007,0,0
10,CPLE6,2022-06-21,7.03,7.08,6.88,6.93,7772700,7080,368,7067,14288,227,0
11,CPLE6,2022-06-22,6.9,7.06,6.87,7.01,8875500,5768,339,8364,14315,156,0
12,CPLE6,2022-06-23,7.05,7.08,6.87,6.88,14576800,11012,332,7134,18332,146,0
13,CPLE6,2022-06-24,6.9,6.97,6.81,6.95,7497300,9052,204,6175,15329,102,0
14,CPLE6,2022-06-27,6.94,7.13,6.87,7.05,7804400,6772,135,7653,14559,1,0
15,CPLE6,2022-06-28,7.12,7.13,6.92,7.0,7181300,7139,104,8813,16055,1,0
16,CPLE6,2022-06-29,7.02,7.05,6.82,6.86,8875700,8361,149,10361,18871,0,0
17,CPLE6,2022-06-30,6.8,6.92,6.72,6.82,10874600,6935,226,12884,20045,0,0
18,CPLE6,2022-07-01,6.85,7.07,6.8,7.0,11196500,7423,160,11096,18679,0,0
19,CPLE6,2022-07-04,6.96,6.99,6.86,6.89,5390600,6926,157,6212,13295,0,0
20,CPLE6,2022-07-05,6.85,6.88,6.71,6.82,8532000,7458,176,8724,16358,0,0
21,CPLE6,2022-07-06,6.8,6.8,6.69,6.78,8267400,7682,98,8821,16601,0,0
22,CPLE6,2022-07-07,6.8,6.85,6.76,6.83,9183200,6374,139,7279,13792,0,0
23,CPLE6,2022-07-08,6.82,6.92,6.8,6.85,6821200,6385,137,5478,12000,0,0
24,CPLE6,2022-07-11,6.8,6.91,6.78,6.84,6041700,8845,94,6680,15619,0,0
25,CPLE6,2022-07-12,6.85,6.96,6.84,6.93,6210000,7034,127,5580,12741,0,0
26,CPLE6,2022-07-13,6.86,6.93,6.8,6.83,6505400,4634,121,8173,12928,0,0
27,CPLE6,2022-07-14,6.77,6.85,6.73,6.83,5529400,4967,258,6585,11810,0,0
28,CPLE6,2022-07-15,6.83,6.95,6.76,6.9,7010600,3813,149,5550,9512,0,0
29,CPLE6,2022-07-18,6.94,6.99,6.8,6.83,5147500,4161,123,4819,9103,0,0
30,CPLE6,2022-07-19,6.86,6.88,6.81,6.85,4821900,2565,123,6127,8815,0,0
31,CPLE6,2022-07-20,6.81,6.91,6.79,6.85,6028100,3476,136,5759,9371,0,0
32,CPLE6,2022-07-21,6.84,6.9,6.76,6.87,7367400,4399,138,6157,10694,0,0
33,CPLE6,2022-07-22,6.87,6.94,6.81,6.91,5528300,3455,79,4579,8113,0,0
34,CPLE6,2022-07-25,6.93,7.03,6.93,7.0,5750200,6045,90,6438,12573,0,0
35,CPLE6,2022-07-26,7.05,7.08,6.8,6.86,7982000,8332,125,11095,19552,0,0
36,CPLE6,2022-07-27,6.88,6.93,6.8,6.89,8906000,6018,92,16882,22990,2,0
37,CPLE6,2022-07-28,6.89,6.98,6.87,6.92,6616700,7103,287,11609,18873,126,0
38,CPLE6,2022-07-29,6.93,7.03,6.85,7.0,7506700,7603,94,7821,15518,0,0
39,CPLE6,2022-08-01,7.0,7.0,6.81,6.9,10344400,9482,90,7699,17270,1,0
40,CPLE6,2022-08-02,6.9,7.0,6.85,6.93,4752900,6450,136,6462,13048,0,0
41,CPLE6,2022-08-03,6.93,6.93,6.84,6.9,5177400,8262,130,4406,12798,0,0
42,CPLE6,2022-08-08,7.23,7.26,7.13,7.22,6335800,5317,176,9711,15204,0,0
43,CPLE6,2022-08-09,7.22,7.33,7.18,7.32,5195000,5442,114,5498,11052,2,0
44,CPLE6,2022-08-10,7.2,7.25,7.1,7.15,11850600,11465,348,9474,21284,3,0
45,CPLE6,2022-08-12,7.14,7.22,7.03,7.08,6529900,5916,148,5485,11549,0,0
46,CPLE6,2022-08-15,7.03,7.13,6.97,7.0,8407900,7226,218,9447,16891,0,0
47,CPLE6,2022-08-16,6.99,7.0,6.89,6.93,5759700,6757,216,5056,12028,1,0
48,CPLE6,2022-08-17,6.91,7.29,6.91,7.2,12145700,9333,194,14814,24341,0,0
49,CPLE6,2022-08-18,7.23,7.27,7.1,7.14,4844900,7313,159,5030,12502,0,0
50,CPLE6,2022-08-19,7.08,7.18,7.01,7.08,7441000,13820,121,7768,21708,1,0
51,CPLE6,2022-08-22,7.08,7.21,7.03,7.14,5549300,8271,210,4517,12997,1,0
52,CPLE6,2022-08-23,7.16,7.25,7.12,7.16,5800200,8669,171,9301,18141,0,0
53,CPLE6,2022-08-24,7.14,7.22,7.11,7.15,4981600,6857,153,4185,11195,0,0
54,CPLE6,2022-08-25,7.15,7.21,7.03,7.07,4710600,5510,117,4318,9945,0,0
55,CPLE6,2022-08-26,7.07,7.11,7.01,7.02,5162500,5456,87,3742,9285,0,0
56,CPLE6,2022-08-29,7.02,7.07,6.98,7.02,4276400,4638,99,4426,9163,0,0
57,CPLE6,2022-08-30,7.03,7.07,6.96,6.96,4584600,4328,134,5236,9698,0,0
58,CPLE6,2022-08-31,7.0,7.07,6.94,6.99,8004200,6688,176,6391,13255,0,0
59,CPLE6,2022-09-01,7.03,7.12,6.96,7.08,14185900,11089,149,8689,19923,4,0
60,CPLE6,2022-09-02,7.12,7.14,7.03,7.06,8210600,5074,197,8628,13899,0,0
61,CPLE6,2022-09-05,7.06,7.11,7.02,7.08,4282700,4172,164,6288,10623,1,0
62,CPLE6,2022-09-06,7.04,7.08,6.92,6.96,7540200,6128,106,8845,15079,0,0
63,CPLE6,2022-09-08,7.02,7.02,6.83,6.89,9910800,6144,188,7985,14317,0,0
64,CPLE6,2022-09-09,6.93,6.93,6.87,6.89,6432000,4525,92,9312,13929,0,0
65,CPLE6,2022-09-12,6.92,6.98,6.9,6.94,5972800,6050,162,5184,11396,0,0
66,CPLE6,2022-09-13,6.9,6.92,6.76,6.81,10064900,6979,206,10120,17305,0,0
67,CPLE6,2022-09-14,6.81,6.81,6.71,6.72,8020900,4262,187,5275,9724,0,0
68,CPLE6,2022-09-15,6.77,6.77,6.61,6.65,10390500,7167,188,8672,16027,0,0
69,CPLE6,2022-09-16,6.65,6.73,6.6,6.67,16592700,10059,208,10811,21077,1,0
70,CPLE6,2022-09-19,6.68,6.79,6.62,6.79,8174400,7631,186,4849,12666,0,0
71,CPLE6,2022-09-20,6.77,6.82,6.68,6.77,10013800,5398,168,7784,13348,2,0
72,CPLE6,2022-09-21,6.78,6.79,6.69,6.73,14665100,7318,136,10450,17904,0,0
73,CPLE6,2022-09-22,6.77,6.94,6.71,6.87,11100200,12117,169,5629,17915,0,0
74,CPLE6,2022-09-23,6.83,6.96,6.78,6.82,9739600,6230,190,9478,15898,0,0
75,CPLE6,2022-09-26,6.8,6.8,6.56,6.59,12057400,7971,203,21690,29864,0,0
76,CPLE6,2022-09-27,6.63,6.63,6.38,6.41,14312600,6566,238,17807,24611,0,0
77,CPLE6,2022-09-28,6.43,6.46,6.37,6.43,13626700,4183,90,9598,13870,1,0
78,CPLE6,2022-09-29,6.39,6.47,6.33,6.44,15976300,6673,203,8120,14993,3,0
79,CPLE6,2022-09-30,6.43,6.61,6.38,6.58,26598200,8255,209,10247,18706,5,0
80,CPLE6,2022-10-03,6.75,6.88,6.68,6.85,24489100,12605,379,10227,23093,118,0
