,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,ONCO3,2023-08-18,11.23,11.46,11.09,11.4,1059000,1375,77,2012,3463,1,0
1,ONCO3,2022-09-05,6.7,6.75,6.5,6.7,590500,1207,54,1042,2303,0,0
2,ONCO3,2022-09-29,6.48,6.48,6.24,6.26,1002800,1231,54,1603,2886,2,0
3,ONCO3,2023-08-25,11.57,11.87,11.45,11.78,4109400,2741,112,2777,5624,6,0
4,ONCO3,2022-08-03,5.27,5.53,5.26,5.31,1228800,1762,34,1648,3444,0,0
5,ONCO3,2022-06-30,4.34,4.56,4.31,4.56,972000,2585,79,2606,5270,0,0
6,ONCO3,2022-08-19,5.91,5.97,5.75,5.96,1458600,1637,52,3494,5182,1,0
7,ONCO3,2022-10-17,7.11,7.16,6.98,7.12,530600,961,38,995,1994,0,0
8,ONCO3,2023-02-09,7.56,7.63,7.34,7.34,698800,1095,53,1465,2613,0,0
9,ONCO3,2022-06-24,4.7,4.75,4.53,4.59,695200,1068,52,1169,2289,0,0
10,ONCO3,2022-11-01,8.01,8.32,7.92,8.26,1293800,2429,42,1352,3823,0,0
11,ONCO3,2022-09-13,6.6,7.0,6.6,6.91,2353300,1257,82,2097,3434,2,0
12,ONCO3,2023-07-07,10.39,10.86,10.29,10.53,4247500,4580,85,4870,9530,5,0
13,ONCO3,2023-05-29,10.72,10.96,10.63,10.9,508900,398,42,630,1069,1,0
14,ONCO3,2022-07-07,4.69,5.04,4.63,5.0,1913900,2302,32,1653,3986,1,0
15,ONCO3,2023-04-07,8.66,8.86,8.44,8.51,1295900,1327,71,2010,3408,0,0
16,ONCO3,2023-05-16,10.4,10.45,9.92,9.95,2185300,3722,92,3483,7295,2,0
17,ONCO3,2022-09-02,6.36,6.87,6.36,6.65,3026400,3757,86,2678,6518,3,0
18,ONCO3,2023-05-10,9.5,9.84,9.49,9.82,1040900,1939,69,1801,3808,1,0
19,ONCO3,2023-08-01,12.16,12.35,11.94,12.11,6231200,9061,112,6456,15622,7,0
20,ONCO3,2023-05-17,10.07,10.18,9.48,9.8,5799900,4678,133,7634,12442,3,0
21,ONCO3,2023-08-15,11.85,12.06,11.21,11.95,4775700,9105,98,8712,17913,2,0
22,ONCO3,2023-02-13,7.11,7.53,7.11,7.43,639000,1351,54,1215,2620,0,0
23,ONCO3,2023-04-10,8.58,8.65,8.45,8.45,1683600,2256,77,1458,3791,0,0
