,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
129,RRRP3,2022-12-20,31.81,32.92,31.67,32.71,3418500,7748,209,6708,14660,5,0
130,RRRP3,2022-12-21,33.45,33.61,32.29,33.29,3877000,7321,181,7188,14688,2,0
131,RRRP3,2022-12-22,33.52,33.9,32.61,33.1,3762900,5865,160,7007,13029,3,0
132,RRRP3,2022-12-23,34.3,36.07,33.8,35.86,6847600,11827,269,13892,25987,1,0
133,RRRP3,2022-12-26,35.9,36.59,35.24,36.11,2430600,4131,160,3554,7844,1,0
134,RRRP3,2022-12-27,36.6,36.98,35.62,36.0,3210500,5278,221,5339,10820,18,0
135,RRRP3,2022-12-28,36.0,37.14,35.75,37.03,3034000,7045,151,6125,13319,2,0
136,RRRP3,2022-12-29,37.1,38.5,36.83,37.75,4811200,7060,234,7714,15006,2,0
137,RRRP3,2023-01-02,37.23,37.93,35.97,36.41,2878800,7120,192,6419,13729,2,0
138,RRRP3,2023-01-03,36.72,36.87,34.34,34.68,4051600,9645,197,10898,20738,2,0
139,RRRP3,2023-01-04,34.49,35.23,33.22,34.89,5821900,11015,173,11706,22894,0,0
140,RRRP3,2023-01-05,35.66,37.27,35.27,37.25,5507000,10490,367,10983,21705,135,0
141,RRRP3,2023-01-06,37.18,38.69,36.98,37.89,4461100,12531,169,8722,21419,3,0
142,RRRP3,2023-01-09,38.5,39.43,38.06,38.38,4485100,7103,262,8926,16288,3,0
143,RRRP3,2023-01-10,38.36,39.37,37.74,39.08,3134200,4743,151,5824,10716,2,0
144,RRRP3,2023-01-11,40.57,44.41,40.44,44.41,14607000,23279,409,19605,43285,8,0
145,RRRP3,2023-01-12,44.88,46.37,44.66,44.9,7226800,12795,273,15270,28336,2,0
146,RRRP3,2023-01-13,44.9,44.98,43.8,44.21,4183200,7331,273,9474,17069,9,0
147,RRRP3,2023-01-16,44.0,44.9,43.73,44.09,2996100,5688,214,8085,13981,6,0
148,RRRP3,2023-01-17,44.21,44.65,43.76,44.3,3533600,9533,137,6585,16254,1,0
149,RRRP3,2023-01-18,44.9,46.78,44.69,46.05,6626200,14287,198,14766,29247,4,0
150,RRRP3,2023-01-19,45.69,47.45,45.34,47.13,6234800,8633,320,9953,18895,11,0
151,RRRP3,2023-01-20,47.15,49.07,46.32,49.04,5880300,8816,276,10411,19500,3,0
152,RRRP3,2023-01-23,49.3,50.19,47.45,48.03,5879000,10166,265,13727,24155,3,0
153,RRRP3,2023-01-24,48.04,48.49,45.75,46.55,5654900,12085,184,11902,24168,3,0
154,RRRP3,2023-01-25,46.36,47.27,45.0,46.92,4485500,9923,181,8519,18620,3,0
155,RRRP3,2023-01-26,47.49,48.37,46.78,46.8,3275300,6870,203,7644,14711,6,0
156,RRRP3,2023-01-30,45.82,45.95,44.6,45.28,3810200,7616,277,7014,14906,1,0
157,RRRP3,2023-01-31,45.12,45.93,44.36,44.83,4654200,8153,304,8562,17017,2,0
158,RRRP3,2023-02-01,44.87,45.2,43.54,44.07,3397700,6132,228,8252,14609,3,0
159,RRRP3,2023-02-02,43.7,45.24,43.08,43.44,4003400,7085,262,9507,16852,2,0
160,RRRP3,2023-02-03,43.4,44.21,41.76,42.49,4421300,8177,259,9790,18224,2,0
161,RRRP3,2023-02-06,42.48,43.81,41.93,43.65,4239900,9097,284,7446,16823,4,0
162,RRRP3,2023-02-07,44.17,44.65,43.33,43.69,3044200,6576,253,5111,11939,1,0
163,RRRP3,2023-02-08,44.02,44.6,43.52,44.59,2714300,6053,238,6195,12484,2,0
164,RRRP3,2023-02-09,44.62,44.62,43.32,43.47,2358900,5510,244,5227,10981,0,0
165,RRRP3,2023-02-10,43.9,44.89,43.7,44.58,3310000,6795,189,5870,12850,4,0
166,RRRP3,2023-02-13,44.45,44.65,43.12,43.29,3876400,5667,344,7341,13350,2,0
167,RRRP3,2023-02-14,43.12,43.34,40.62,41.15,7358000,14008,344,14019,28367,4,0
168,RRRP3,2023-02-15,40.25,41.9,40.23,41.41,3441300,7782,288,7399,15465,4,0
169,RRRP3,2023-02-16,41.28,41.72,40.82,41.34,2145200,3921,223,5193,9336,1,0
170,RRRP3,2023-02-17,40.5,41.17,39.7,39.7,3395000,6803,242,5645,12690,0,0
171,RRRP3,2023-02-20,40.5,41.17,39.7,39.7,3395000,6803,242,5645,12690,0,0
172,RRRP3,2023-02-21,40.5,41.17,39.7,39.7,3395000,6803,242,5645,12690,0,0
173,RRRP3,2023-02-22,39.4,39.51,38.15,39.01,3022000,6913,218,4998,12128,1,0
174,RRRP3,2023-02-23,39.25,40.4,39.02,39.3,3493500,5775,244,7266,13282,3,0
175,RRRP3,2023-02-24,39.63,39.91,38.8,39.14,2096100,4637,231,3975,8843,0,0
176,RRRP3,2023-02-27,39.28,39.89,38.95,39.14,2547100,6921,267,5203,12391,0,0
177,RRRP3,2023-02-28,38.3,39.8,36.41,36.41,10865100,15683,1193,15278,31376,778,0
178,RRRP3,2023-03-01,36.3,36.41,30.91,32.6,24250500,34130,933,34571,69627,7,0
179,RRRP3,2023-03-02,32.93,33.89,31.22,31.29,14905900,23747,307,23916,47966,4,0
180,RRRP3,2023-03-03,31.51,33.02,31.44,32.82,7455800,12667,227,10367,23258,3,0
181,RRRP3,2023-03-06,32.82,33.45,32.0,32.95,5870200,10413,178,10619,21207,3,0
182,RRRP3,2023-03-07,32.9,32.93,31.54,32.34,4687200,9953,157,8458,18568,0,0
183,RRRP3,2023-03-08,32.51,33.66,32.06,33.36,5162600,10721,265,8578,19563,1,0
184,RRRP3,2023-03-09,31.92,32.55,31.09,31.33,9516700,14605,465,15335,30401,4,0
185,RRRP3,2023-03-10,31.0,31.12,28.57,28.91,18575400,29140,400,22862,52387,15,0
186,RRRP3,2023-03-13,27.5,28.25,26.64,27.44,13624000,24037,428,18088,42550,3,0
187,RRRP3,2023-03-14,27.53,28.66,27.53,28.25,10260900,14489,386,10852,25726,1,0
188,RRRP3,2023-03-15,27.41,27.74,26.5,27.44,11831200,17171,264,16382,33725,92,0
189,RRRP3,2023-03-16,27.49,27.61,26.36,27.26,9164000,18923,210,11434,30565,2,0
190,RRRP3,2023-03-17,31.49,31.94,28.68,31.91,22832700,39985,996,30810,71789,2,0
191,RRRP3,2023-03-20,31.75,32.27,30.32,30.79,7608800,14575,186,11915,26674,2,0
192,RRRP3,2023-03-21,31.01,31.5,29.62,29.88,7664400,10479,283,12596,23357,1,0
193,RRRP3,2023-03-23,30.45,30.92,28.79,29.21,5575300,6922,241,9781,16940,4,0
194,RRRP3,2023-03-24,28.37,30.42,28.16,30.0,6765500,8843,297,11552,20688,4,0
195,RRRP3,2023-03-27,30.66,30.96,30.04,30.5,5248600,8968,200,6251,15419,0,0
196,RRRP3,2023-03-28,30.73,30.83,29.93,30.49,4904100,6843,181,6394,13414,4,0
197,RRRP3,2023-03-29,29.65,30.59,28.8,30.39,13559900,18367,456,17420,36240,3,0
198,RRRP3,2023-03-30,30.97,31.55,30.27,30.41,5474100,7387,262,8968,16616,1,0
199,RRRP3,2023-03-31,30.25,30.56,29.36,29.42,4975900,8150,173,11241,19564,0,0
200,RRRP3,2023-04-04,30.58,30.72,28.71,28.97,7430600,9397,347,9821,19561,4,0
201,RRRP3,2023-04-05,28.6,28.8,27.13,27.66,12190100,17102,303,15376,32778,3,0
202,RRRP3,2023-04-06,28.66,29.33,28.0,29.03,9640400,12200,332,10841,23373,0,0
203,RRRP3,2023-04-07,28.66,29.33,28.0,29.03,9640400,12200,332,10841,23373,0,0
204,RRRP3,2023-04-10,29.3,30.85,29.15,30.74,8637800,11870,229,9309,21408,0,0
205,RRRP3,2023-04-11,30.81,31.65,30.81,31.38,6690700,10127,334,10133,20557,37,0
206,RRRP3,2023-04-12,31.73,33.22,31.73,32.26,9206000,12810,345,13587,26739,3,0
207,RRRP3,2023-04-13,32.19,33.57,32.04,33.0,7743300,11960,397,9533,21889,1,0
208,RRRP3,2023-04-14,32.94,33.04,31.66,32.79,5899500,9227,417,6868,16508,4,0
209,RRRP3,2023-04-17,28.85,29.86,27.18,27.7,27983400,28023,1437,34313,63768,5,0
210,RRRP3,2023-04-18,27.38,27.6,26.35,27.17,16771200,19657,498,18656,38809,2,0
211,RRRP3,2023-04-19,26.8,28.1,26.66,27.28,14667000,21272,348,22447,44063,4,0
212,RRRP3,2023-04-20,26.66,27.74,26.48,27.56,7617100,10694,372,9031,20095,2,0
213,RRRP3,2023-04-21,26.66,27.74,26.48,27.56,7617100,10694,372,9031,20095,2,0
214,RRRP3,2023-04-24,27.35,27.56,26.7,27.38,6647800,9144,330,9835,19307,2,0
215,RRRP3,2023-04-25,27.28,27.95,26.9,27.7,5323000,6610,235,6195,13039,1,0
216,RRRP3,2023-04-26,27.77,28.16,27.0,27.1,6368400,7157,310,8811,16275,3,0
217,RRRP3,2023-04-27,27.21,30.81,27.21,30.38,20933600,24460,405,22430,47291,4,0
218,RRRP3,2023-04-28,30.44,32.39,29.8,31.77,9915000,16718,334,14342,31391,3,0
219,RRRP3,2023-05-01,30.44,32.39,29.8,31.77,9915000,16718,334,14342,31391,3,0
220,RRRP3,2023-05-02,31.5,31.64,29.8,29.89,8224900,11385,441,14088,25913,1,0
221,RRRP3,2023-05-03,29.79,30.15,28.84,29.59,9250000,12597,177,16229,29000,3,0
222,RRRP3,2023-05-04,30.0,30.49,29.7,29.75,6664700,9143,205,9972,19315,5,0
223,RRRP3,2023-05-05,30.48,31.5,30.25,31.5,5489100,7589,271,6790,14649,1,0
224,RRRP3,2023-05-08,32.17,33.0,32.12,32.34,8061400,10052,285,12001,22336,2,0
225,RRRP3,2023-05-09,32.8,33.99,32.04,32.35,7028900,9052,292,10691,20034,1,0
226,RRRP3,2023-05-10,32.41,32.93,32.26,32.55,4796200,6136,227,7582,13944,1,0
227,RRRP3,2023-05-11,32.28,32.38,31.66,32.1,4843200,7823,296,8697,16814,2,0
228,RRRP3,2023-05-12,32.12,33.23,32.03,33.0,5317000,7550,248,7053,14849,2,0
229,RRRP3,2023-05-15,33.29,33.97,32.75,32.85,6180100,9613,286,8593,18487,5,0
230,RRRP3,2023-05-16,32.44,32.66,30.24,30.5,13264300,15761,339,17664,33762,2,0
231,RRRP3,2023-05-17,30.77,32.3,30.12,32.24,9194100,11456,260,14372,26087,1,0
232,RRRP3,2023-05-18,31.86,32.51,31.13,31.8,7294600,9342,308,11866,21513,3,0
233,RRRP3,2023-05-19,32.44,35.5,31.6,33.24,19443700,22682,560,18404,41643,3,0
234,RRRP3,2023-05-22,33.45,33.96,32.22,32.51,8178900,9460,346,11891,21695,2,0
235,RRRP3,2023-05-23,32.41,32.88,31.45,31.55,5911400,7787,281,7295,15358,5,0
236,RRRP3,2023-05-24,31.6,32.44,31.01,32.06,7685200,9696,323,11676,21693,2,0
237,RRRP3,2023-05-25,32.35,32.47,31.13,31.2,5980500,12292,308,9194,21789,5,0
238,RRRP3,2023-05-26,31.51,31.67,30.18,30.7,6523500,13065,306,9332,22698,5,0
239,RRRP3,2023-05-29,30.69,31.07,30.45,30.65,2853600,4592,253,3421,8262,4,0
240,RRRP3,2023-05-30,30.42,30.6,29.5,29.78,6279900,8745,439,8836,17915,105,0
241,RRRP3,2023-05-31,29.3,30.41,29.13,30.38,4465500,6244,510,5001,11752,3,0
242,RRRP3,2023-06-01,30.46,31.17,29.62,30.81,6104800,10922,285,8380,19578,9,0
243,RRRP3,2023-06-02,31.33,32.06,31.25,31.77,5478400,13821,327,8527,22672,3,0
244,RRRP3,2023-06-05,32.55,32.69,31.9,32.3,4878500,10906,327,6057,17285,5,0
245,RRRP3,2023-06-06,32.09,32.66,31.7,32.48,3791400,7244,332,5207,12781,2,0
246,RRRP3,2023-06-07,33.0,33.41,32.68,33.18,5279500,7539,431,8126,16083,13,0
247,RRRP3,2023-06-09,35.02,35.14,32.05,32.64,11158600,15334,658,17222,33204,10,0
248,RRRP3,2023-06-12,32.18,32.44,31.02,31.89,7199200,11563,391,10279,22222,11,0
249,RRRP3,2023-06-13,32.32,32.58,31.5,31.75,5850600,8772,416,10679,19863,4,0
250,RRRP3,2023-06-14,31.9,32.28,31.12,31.64,8288400,11741,563,11937,24236,5,0
251,RRRP3,2023-06-15,31.86,32.2,31.33,32.09,6719900,10944,344,11109,22397,0,0
252,RRRP3,2023-06-16,31.99,32.49,31.75,32.25,5708400,6007,463,6698,13161,7,0
253,RRRP3,2023-06-19,32.53,32.99,32.2,32.76,3523100,4974,356,4587,9914,3,0
254,RRRP3,2023-06-20,32.7,32.87,32.05,32.69,4954700,8144,324,7757,16225,0,0
255,RRRP3,2023-06-21,32.7,32.94,32.05,32.53,4670300,8334,357,6690,15376,5,0
256,RRRP3,2023-06-22,32.09,32.3,31.15,31.63,5925000,10938,414,7519,18868,3,0
257,RRRP3,2023-06-23,31.39,31.4,30.73,30.87,5706700,10574,437,7273,18282,2,0
258,RRRP3,2023-06-26,31.13,31.39,30.85,31.03,2874500,5017,254,4754,10022,3,0
259,RRRP3,2023-06-27,31.11,31.29,30.01,30.18,6141700,9665,355,10874,20892,2,0
260,RRRP3,2023-06-28,30.29,30.6,29.83,29.92,4532500,9143,359,8615,18109,8,0
261,RRRP3,2023-06-29,29.92,30.22,29.26,29.57,5652000,10270,432,11347,22040,9,0
262,RRRP3,2023-07-03,30.15,30.83,29.96,30.23,4101800,7093,256,5013,12360,2,0
263,RRRP3,2023-07-04,30.34,30.7,30.1,30.22,2514900,3530,295,3585,7408,2,0
264,RRRP3,2023-07-05,30.14,31.26,29.87,31.03,5393900,11449,296,8795,20532,8,0
265,RRRP3,2023-07-06,30.71,31.1,29.9,30.06,4049300,6794,267,5876,12931,6,0
266,RRRP3,2023-07-07,30.83,32.55,30.81,32.23,13054600,17922,411,13227,31549,11,0
267,RRRP3,2023-07-10,32.13,32.51,31.4,31.56,7339200,6180,341,6225,12730,16,0
268,RRRP3,2023-07-11,31.69,32.25,30.68,31.96,4710900,7541,333,7283,15152,5,0
269,RRRP3,2023-07-12,32.34,32.66,31.6,31.6,4503800,5024,304,5896,11211,13,0
270,RRRP3,2023-07-13,31.7,33.0,31.5,32.91,5696600,9851,280,7536,17660,7,0
271,RRRP3,2023-07-17,32.31,32.88,32.04,32.79,3195600,6515,178,4712,11397,8,0
272,RRRP3,2023-07-18,32.76,33.63,32.61,33.47,4768700,6262,192,7997,14446,5,0
273,RRRP3,2023-07-19,33.64,34.65,33.64,34.27,7402800,8059,243,11050,19330,22,0
274,RRRP3,2023-07-20,34.52,34.73,34.25,34.47,3587900,4600,218,5135,9923,30,0
275,RRRP3,2023-07-21,34.76,35.67,34.7,34.9,8279000,9144,218,7876,17208,30,0
276,RRRP3,2023-07-24,35.28,36.61,35.15,36.51,5552400,9364,284,7014,16632,30,0
277,RRRP3,2023-07-25,37.02,37.02,35.65,35.65,4988800,6749,370,8146,15234,31,0
