,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,ALUP4,2022-06-06,8.84,8.89,8.79,8.87,14000,40,0,45,85,0,0
1,ALUP4,2022-06-07,8.92,9.0,8.72,8.97,18300,39,0,59,98,0,0
2,ALUP4,2022-06-08,8.94,9.0,8.9,8.9,9200,30,0,26,56,0,0
3,ALUP4,2022-06-09,8.95,9.0,8.83,8.83,6400,25,0,20,45,0,0
4,ALUP4,2022-06-10,8.82,8.83,8.6,8.8,20400,71,0,78,149,0,0
5,ALUP4,2022-06-13,8.68,9.04,8.35,8.61,26200,70,1,98,169,0,0
6,ALUP4,2022-06-14,8.7,8.75,8.54,8.64,7800,40,0,31,71,0,0
7,ALUP4,2022-06-15,8.74,8.85,8.62,8.84,10100,37,0,21,58,0,0
8,ALUP4,2022-06-17,8.76,8.77,8.66,8.75,20600,59,2,42,103,0,0
9,ALUP4,2022-06-20,8.75,8.75,8.55,8.74,12400,43,0,30,73,0,0
10,ALUP4,2022-06-21,8.74,8.74,8.3,8.47,44800,112,0,137,249,0,0
11,ALUP4,2022-06-22,8.41,8.64,8.36,8.5,12900,38,0,23,61,0,0
12,ALUP4,2022-06-23,8.5,8.54,8.43,8.5,12400,32,1,24,57,0,0
13,ALUP4,2022-06-24,8.5,8.5,8.35,8.48,24800,51,0,67,118,0,0
14,ALUP4,2022-06-27,8.42,8.5,8.32,8.45,15400,46,0,54,100,0,0
15,ALUP4,2022-06-28,8.44,8.57,8.39,8.51,8100,36,0,26,62,0,0
16,ALUP4,2022-06-29,8.48,8.58,8.41,8.55,9900,26,2,36,64,0,0
17,ALUP4,2022-06-30,8.55,8.68,8.5,8.64,12000,49,0,47,96,0,0
18,ALUP4,2022-07-01,8.68,8.9,8.52,8.7,28400,77,0,73,150,0,0
19,ALUP4,2022-07-04,8.57,8.99,8.57,8.75,16200,65,0,27,92,0,0
20,ALUP4,2022-07-05,8.66,8.76,8.55,8.7,14200,32,0,67,99,0,0
21,ALUP4,2022-07-06,8.6,8.74,8.5,8.7,19000,45,0,47,92,0,0
22,ALUP4,2022-07-07,8.73,8.87,8.71,8.83,8400,26,0,14,40,0,0
23,ALUP4,2022-07-08,8.89,8.96,8.82,8.9,8000,35,0,20,55,0,0
24,ALUP4,2022-07-11,8.82,8.83,8.73,8.77,5500,18,0,21,39,0,0
25,ALUP4,2022-07-12,8.83,8.84,8.7,8.84,6000,17,0,12,29,0,0
26,ALUP4,2022-07-13,8.83,8.93,8.66,8.78,10300,33,0,36,69,0,0
