,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
84,PETR3,2022-10-11,36.66,37.28,36.3,36.77,20992200,12626,271,14754,27648,3,0
85,PETR3,2022-10-13,36.25,38.52,36.09,37.8,24490200,15435,281,17750,33458,8,0
86,PETR3,2022-10-14,37.85,37.92,36.96,37.08,19191500,10299,272,20584,31150,5,0
87,PETR3,2022-10-17,37.14,37.6,36.46,37.03,26406000,15956,193,10958,27096,11,0
88,PETR3,2022-10-18,37.25,37.85,36.65,37.81,18698100,12530,268,10728,23526,0,0
89,PETR3,2022-10-19,37.8,39.28,37.66,39.1,42606200,24058,390,25162,49588,22,0
90,PETR3,2022-10-20,39.66,40.29,39.43,40.12,27337800,18270,250,14658,33171,7,0
91,PETR3,2022-10-21,40.43,42.08,40.13,41.9,32623200,28478,318,24240,53034,2,0
92,PETR3,2022-10-24,40.35,40.62,37.36,37.6,33545600,27539,453,17158,45149,1,0
93,PETR3,2022-10-25,37.41,37.72,36.52,36.66,24141600,19633,260,24325,44218,0,0
94,PETR3,2022-10-26,36.55,36.93,35.19,36.66,25746100,19516,274,25515,45304,1,0
95,PETR3,2022-10-27,36.57,36.88,35.94,36.04,25148100,22130,283,18039,40448,4,0
96,PETR3,2022-10-28,35.93,36.22,35.24,35.93,27032800,21327,226,19038,40586,5,0
97,PETR3,2022-10-31,33.31,34.64,32.52,33.16,55281200,42403,440,36149,78987,5,0
98,PETR3,2022-11-01,33.54,33.9,33.08,33.23,34269700,25656,396,24584,50631,5,0
99,PETR3,2022-11-03,33.11,33.85,32.72,33.58,24872100,19015,261,15894,35168,2,0
100,PETR3,2022-11-04,34.2,34.33,31.4,31.7,29167600,21411,359,19496,41259,7,0
101,PETR3,2022-11-07,31.39,31.9,30.45,30.63,27442700,25650,286,29961,55897,0,0
102,PETR3,2022-11-08,30.38,30.9,29.99,30.63,19140100,14674,253,18038,32961,4,0
103,PETR3,2022-11-09,30.52,31.18,30.0,30.06,15928500,15758,170,15082,31010,0,0
104,PETR3,2022-11-10,29.3,30.24,28.92,29.69,39818600,32232,339,29354,61924,1,0
105,PETR3,2022-11-14,31.07,32.02,30.96,31.55,19816400,19794,247,17645,37686,0,0
106,PETR3,2022-11-17,31.2,31.29,30.47,30.96,30514800,20365,316,26141,46817,5,0
107,PETR3,2022-11-18,31.16,31.39,30.04,30.29,27497600,30664,225,22880,53766,3,0
108,PETR3,2022-11-21,30.94,31.29,29.53,30.28,33579600,23259,271,30892,54418,4,0
109,PETR3,2022-11-22,26.72,27.06,25.53,27.06,44857900,28829,328,24473,53627,3,0
110,PETR3,2022-11-23,26.61,27.41,26.48,27.07,17851100,16399,268,14430,31094,3,0
111,PETR3,2022-11-24,27.1,28.41,26.94,28.12,13776300,15190,127,13386,28700,3,0
112,PETR3,2022-11-25,28.08,28.08,27.22,27.49,13019700,12909,190,16229,29325,3,0
113,PETR3,2022-11-28,27.38,28.37,27.22,28.17,12320700,9169,322,9500,18989,2,0
114,PETR3,2022-11-29,28.4,29.96,28.26,29.38,24509100,17510,202,23987,41696,3,0
115,PETR3,2022-11-30,29.55,30.48,29.5,30.39,29533500,18188,423,22392,41000,3,0
116,PETR3,2022-12-01,30.22,30.55,29.25,29.25,12067600,12556,141,16087,28782,2,0
117,PETR3,2022-12-02,29.24,30.45,29.02,29.63,18444400,19533,188,16020,35739,2,0
118,PETR3,2022-12-05,29.7,30.39,29.17,29.23,12452000,12650,165,17689,30503,1,0
119,PETR3,2022-12-06,29.5,30.0,28.96,29.18,10532200,13139,260,13296,26695,0,0
120,PETR3,2022-12-07,29.17,29.59,28.72,28.74,13339200,10692,195,14385,25271,1,0
121,PETR3,2022-12-08,28.74,29.31,27.95,28.12,13407800,9456,134,12879,22466,3,0
122,PETR3,2022-12-09,28.24,28.71,27.8,28.06,10363900,10231,180,9270,19681,0,0
123,PETR3,2022-12-12,28.0,28.08,26.61,27.3,18581300,18061,194,18059,36313,1,0
124,PETR3,2022-12-13,27.46,27.72,26.88,26.93,22207900,18977,184,20115,39274,2,0
125,PETR3,2022-12-14,26.23,26.36,23.61,24.29,69775500,47981,358,56348,104678,9,0
126,PETR3,2022-12-15,23.77,25.44,23.71,24.91,24269200,16421,349,20325,37092,3,0
127,PETR3,2022-12-16,24.86,25.05,24.32,24.99,28123600,20231,283,22251,42763,2,0
128,PETR3,2022-12-19,24.9,25.64,24.69,25.55,12963900,13230,241,16282,29752,1,0
129,PETR3,2022-12-20,25.53,26.34,25.42,26.17,15549900,13263,186,14610,28058,1,0
130,PETR3,2022-12-21,26.56,26.86,25.91,26.86,20946900,16126,241,13103,29464,6,0
131,PETR3,2022-12-22,27.1,27.72,26.68,27.17,14139200,15213,229,18965,34405,2,0
132,PETR3,2022-12-23,27.39,28.6,27.31,28.56,12490700,9526,155,9203,18881,3,0
133,PETR3,2022-12-26,28.46,28.64,28.12,28.47,3655300,4837,153,4569,9559,0,0
134,PETR3,2022-12-27,28.7,28.75,28.01,28.66,15571400,11459,139,11153,22751,0,0
135,PETR3,2022-12-28,28.69,29.0,28.37,28.5,9698400,10533,205,10812,21550,0,0
136,PETR3,2022-12-29,28.68,28.73,27.98,28.04,31388400,9333,291,13782,23406,0,0
137,PETR3,2023-01-02,26.85,27.3,25.96,26.17,14365400,14449,203,19901,34553,0,0
138,PETR3,2023-01-03,26.36,26.55,25.48,25.8,28657500,34408,234,26196,60836,2,0
139,PETR3,2023-01-04,25.74,26.9,25.3,26.23,24517300,23573,259,27983,51815,0,0
140,PETR3,2023-01-05,26.57,27.34,26.45,27.08,20367800,14261,291,14832,29247,137,0
141,PETR3,2023-01-06,27.15,27.73,26.82,26.91,14109900,11537,214,14019,25770,0,0
142,PETR3,2023-01-09,26.84,27.31,26.6,27.09,12703400,10342,210,12166,22717,1,0
143,PETR3,2023-01-10,27.07,27.29,26.47,27.25,8949300,10660,173,10011,20841,3,0
144,PETR3,2023-01-11,27.25,27.83,27.19,27.6,9587400,10048,255,11552,21855,0,0
145,PETR3,2023-01-12,27.69,27.83,27.21,27.75,13092100,10074,142,10199,20414,1,0
146,PETR3,2023-01-13,27.45,27.86,27.35,27.69,7763200,10340,194,6791,17325,0,0
147,PETR3,2023-01-16,27.47,27.64,26.75,27.0,8501500,7753,141,11634,19528,0,0
148,PETR3,2023-01-17,27.15,28.92,27.15,28.9,21291000,13219,215,18586,32020,0,0
149,PETR3,2023-01-18,29.29,29.48,28.4,28.53,13955300,12430,279,14639,27346,2,0
150,PETR3,2023-01-19,28.35,29.54,28.31,29.5,13175900,9875,311,11395,21578,3,0
151,PETR3,2023-01-20,29.45,30.0,28.89,29.5,14077700,13375,251,21527,35152,1,0
152,PETR3,2023-01-23,29.88,31.22,29.65,30.52,12311000,11321,135,20897,32353,0,0
153,PETR3,2023-01-24,30.78,31.49,30.01,30.29,13956200,13509,165,14001,27675,0,0
154,PETR3,2023-01-25,30.28,30.47,29.36,30.42,13845800,14079,178,16755,31009,3,0
155,PETR3,2023-01-26,30.42,30.57,28.92,29.57,18648100,13138,183,13588,26904,5,0
156,PETR3,2023-01-30,29.24,29.32,28.66,28.99,8885900,8058,244,8234,16536,0,0
157,PETR3,2023-01-31,28.99,29.54,28.73,29.46,13732300,11682,171,10010,21862,1,0
158,PETR3,2023-02-01,29.46,29.87,28.59,28.88,13730800,13723,147,14812,28681,1,0
159,PETR3,2023-02-02,28.8,28.97,27.36,27.51,17308900,15636,201,16912,32747,2,0
160,PETR3,2023-02-03,27.5,28.43,27.39,27.84,13867500,12867,219,12313,25397,2,0
161,PETR3,2023-02-06,27.85,29.02,27.85,28.85,9973700,11466,187,11496,23149,0,0
162,PETR3,2023-02-07,28.95,29.25,28.42,28.7,9641500,9808,197,8958,18962,1,0
163,PETR3,2023-02-08,28.91,29.35,28.73,29.28,7466400,9241,120,7971,17332,0,0
164,PETR3,2023-02-09,29.26,29.56,29.08,29.28,11087500,11300,154,9118,20572,0,0
165,PETR3,2023-02-10,29.27,30.25,29.27,30.08,22158500,11692,298,12073,24063,0,0
166,PETR3,2023-02-13,30.0,30.35,29.62,30.23,11668100,20414,142,10930,31484,2,0
167,PETR3,2023-02-14,30.23,30.44,29.98,30.05,9956000,11233,175,12056,23464,0,0
168,PETR3,2023-02-15,29.83,30.4,29.71,30.18,13372000,12777,212,12679,25665,3,0
169,PETR3,2023-02-16,30.0,30.48,30.0,30.15,10013900,11360,265,9355,20978,2,0
170,PETR3,2023-02-17,30.12,30.13,29.53,29.55,9980100,8245,208,8136,16585,4,0
171,PETR3,2023-02-20,30.12,30.13,29.53,29.55,9980100,8245,208,8136,16585,4,0
172,PETR3,2023-02-21,30.12,30.13,29.53,29.55,9980100,8245,208,8136,16585,4,0
173,PETR3,2023-02-22,29.09,29.43,28.95,28.95,9615800,11335,282,9673,21290,0,0
174,PETR3,2023-02-23,28.95,30.32,28.95,30.03,15815200,13828,147,14954,28927,2,0
175,PETR3,2023-02-24,30.03,30.17,29.47,29.58,14924500,12970,200,11598,24764,4,0
176,PETR3,2023-02-27,29.44,30.42,29.36,30.07,16604500,11231,241,17075,28544,3,0
177,PETR3,2023-02-28,30.04,30.72,28.75,28.75,28691200,18723,405,21457,40583,2,0
178,PETR3,2023-03-01,28.8,28.87,27.38,28.75,25407100,21999,254,23061,45283,31,0
179,PETR3,2023-03-02,28.94,29.18,27.78,27.96,16485500,17761,227,16705,34692,1,0
180,PETR3,2023-03-03,27.95,29.03,27.77,28.98,14009500,12649,215,11045,23908,1,0
181,PETR3,2023-03-06,29.0,29.47,28.74,29.41,12267300,9391,204,7816,17411,0,0
182,PETR3,2023-03-07,29.11,29.24,28.25,28.52,11875100,10925,151,10090,21166,0,0
183,PETR3,2023-03-08,28.59,29.38,28.5,28.96,16672600,13110,201,10482,23792,1,0
184,PETR3,2023-03-09,28.83,29.74,28.55,28.6,14771700,11949,196,12203,24347,1,0
185,PETR3,2023-03-10,28.29,28.93,28.23,28.4,13387900,7702,161,9992,17853,2,0
186,PETR3,2023-03-13,27.94,28.09,27.36,27.52,10204000,11798,240,10216,22254,0,0
187,PETR3,2023-03-14,27.63,28.07,26.86,27.03,9466200,9219,216,8292,17726,1,0
188,PETR3,2023-03-15,26.6,26.69,25.7,26.5,19501500,17224,184,17132,34537,3,0
189,PETR3,2023-03-16,26.37,26.53,25.97,26.3,9928600,7274,213,8067,15552,2,0
190,PETR3,2023-03-17,26.0,26.5,25.7,26.48,25338900,8923,299,10030,19251,1,0
191,PETR3,2023-03-20,26.5,26.65,25.63,25.63,11113900,11267,171,10271,21708,1,0
192,PETR3,2023-03-21,25.94,26.55,25.93,26.39,7613700,5898,187,5900,11985,0,0
193,PETR3,2023-03-23,26.18,26.55,25.3,25.3,16280300,8896,191,8399,17481,5,0
194,PETR3,2023-03-24,25.57,25.94,25.25,25.62,11495300,10121,146,10619,20886,0,0
195,PETR3,2023-03-27,26.0,26.17,25.61,26.06,10084900,8471,169,10044,18684,0,0
196,PETR3,2023-03-28,26.01,26.68,25.94,26.43,10928600,9104,151,7697,16946,6,0
197,PETR3,2023-03-29,26.57,26.9,26.31,26.78,10947700,8308,188,9132,17627,1,0
198,PETR3,2023-03-30,27.16,27.28,26.63,27.07,10036200,10082,198,8898,19177,1,0
199,PETR3,2023-03-31,27.09,27.3,26.31,26.53,17018900,13730,168,13658,27553,3,0
200,PETR3,2023-04-04,27.96,27.99,27.24,27.36,6970600,8718,183,6794,15670,25,0
201,PETR3,2023-04-05,27.28,27.6,26.49,27.38,16004500,10409,210,8718,19330,7,0
202,PETR3,2023-04-06,27.38,27.47,26.99,27.16,6967800,3694,94,13337,17124,1,0
203,PETR3,2023-04-07,27.38,27.47,26.99,27.16,6967800,3694,94,13337,17124,1,0
204,PETR3,2023-04-10,27.2,27.82,27.17,27.76,8275300,7001,234,5757,12990,2,0
205,PETR3,2023-04-11,28.41,29.16,27.99,29.06,18090400,11484,284,13129,24859,38,0
206,PETR3,2023-04-12,29.25,29.4,28.64,28.99,16571100,13721,208,13813,27738,4,0
207,PETR3,2023-04-13,29.22,29.48,29.11,29.45,9817100,8409,211,8151,16768,3,0
208,PETR3,2023-04-14,29.31,29.94,29.23,29.79,8774000,14783,155,9471,24409,0,0
209,PETR3,2023-04-17,29.73,30.16,29.69,30.0,10787100,9564,190,9116,18869,1,0
210,PETR3,2023-04-18,30.04,30.94,29.82,30.78,15977600,14682,152,10443,25274,3,0
211,PETR3,2023-04-19,30.51,30.56,29.65,29.84,18339300,14726,181,10918,25823,2,0
212,PETR3,2023-04-20,29.84,30.15,29.4,30.04,7714700,7595,137,7121,14853,0,0
213,PETR3,2023-04-21,29.84,30.15,29.4,30.04,7714700,7595,137,7121,14853,0,0
214,PETR3,2023-04-24,29.75,30.38,29.63,30.28,13847200,12416,171,12352,24937,2,0
215,PETR3,2023-04-25,30.3,30.56,29.78,30.18,15626100,14802,141,15902,30844,1,0
216,PETR3,2023-04-26,30.05,30.23,29.67,29.83,20280800,12152,205,13168,25521,4,0
217,PETR3,2023-04-27,29.82,30.1,28.74,28.88,29553800,13414,211,24597,38212,10,0
218,PETR3,2023-04-28,26.62,27.1,25.87,26.57,34127900,12171,530,13091,25648,144,0
219,PETR3,2023-05-01,26.62,27.1,25.87,26.57,34127900,12171,530,13091,25648,144,0
220,PETR3,2023-05-02,26.5,26.61,25.33,25.46,22026800,13170,251,17655,31075,1,0
221,PETR3,2023-05-03,25.32,25.75,25.21,25.45,13186900,9506,240,12136,21882,0,0
222,PETR3,2023-05-04,25.62,26.11,25.26,25.69,11043100,7651,155,7885,15690,1,0
223,PETR3,2023-05-05,26.0,26.9,25.89,26.77,10892400,7764,167,7714,15642,3,0
224,PETR3,2023-05-08,27.2,27.49,26.98,27.2,8232300,5043,233,6503,11778,1,0
225,PETR3,2023-05-09,27.16,27.61,27.0,27.45,8120900,6232,190,4335,10755,2,0
226,PETR3,2023-05-10,27.32,27.76,27.1,27.59,9515100,6649,177,6027,12852,1,0
227,PETR3,2023-05-11,27.17,28.45,26.83,28.25,20295300,11499,219,15303,27020,1,0
228,PETR3,2023-05-12,28.04,29.82,28.04,29.1,20210400,13247,192,14635,28066,8,0
229,PETR3,2023-05-15,28.72,28.96,28.25,28.55,18047600,9538,268,9149,18952,3,0
230,PETR3,2023-05-16,28.56,29.99,28.56,29.27,31539500,12103,244,17690,30000,37,0
231,PETR3,2023-05-17,29.53,29.64,28.81,29.14,24810700,13167,292,18955,32409,5,0
232,PETR3,2023-05-18,28.93,29.26,28.58,29.2,22533900,13101,163,40025,53287,2,0
233,PETR3,2023-05-19,29.5,29.57,29.15,29.19,13250200,10086,182,6594,16861,1,0
234,PETR3,2023-05-22,29.28,29.58,28.75,28.85,10456900,6166,221,6372,12756,3,0
235,PETR3,2023-05-23,29.0,29.73,28.87,29.5,10496500,7758,152,9190,17098,2,0
236,PETR3,2023-05-24,29.3,29.94,29.21,29.82,7177400,8973,176,5395,14543,1,0
237,PETR3,2023-05-25,29.99,29.99,29.32,29.54,10559200,10818,228,8875,19921,0,0
238,PETR3,2023-05-26,29.88,30.05,29.58,30.01,9729700,8025,180,4925,13122,8,0
239,PETR3,2023-05-29,29.88,30.04,29.61,29.82,3604000,5068,105,4413,9586,0,0
240,PETR3,2023-05-30,29.79,29.95,29.37,29.54,17077200,9559,263,5769,15491,100,0
241,PETR3,2023-05-31,29.21,29.58,28.94,29.21,18194000,9782,336,5546,15662,2,0
242,PETR3,2023-06-01,29.31,30.2,29.25,30.02,13359200,9885,288,9156,19321,8,0
243,PETR3,2023-06-02,30.67,30.74,30.23,30.45,10518400,8296,270,9522,18086,2,0
244,PETR3,2023-06-05,30.64,30.96,30.39,30.59,8046600,6864,228,5300,12391,1,0
245,PETR3,2023-06-06,30.59,31.4,30.32,31.24,17378600,13709,257,9815,23776,5,0
246,PETR3,2023-06-07,31.91,32.25,31.63,32.19,20698700,11550,316,10667,22523,10,0
247,PETR3,2023-06-09,32.4,33.79,32.29,33.6,18802700,14410,266,12487,27153,10,0
248,PETR3,2023-06-12,33.75,34.41,33.57,34.24,23844900,15305,294,12876,28462,13,0
249,PETR3,2023-06-13,32.78,32.78,31.99,32.34,24903100,22787,4781,14165,37201,4532,0
250,PETR3,2023-06-14,32.47,33.69,32.35,33.6,35323000,19061,285,20109,39453,2,0
251,PETR3,2023-06-15,33.65,34.4,33.07,33.29,19891200,14356,159,14459,28972,2,0
252,PETR3,2023-06-16,33.12,33.67,32.84,33.49,20496500,9083,263,7117,16461,2,0
253,PETR3,2023-06-19,33.39,34.24,33.29,34.17,5688000,3935,190,5514,9638,1,0
254,PETR3,2023-06-20,34.08,34.4,33.46,34.2,20070700,12451,255,13074,25778,2,0
255,PETR3,2023-06-21,34.73,35.85,34.64,35.65,17000700,9535,264,11788,21586,1,0
256,PETR3,2023-06-22,35.26,35.49,34.76,35.24,13677800,9631,229,7427,17285,2,0
257,PETR3,2023-06-23,34.82,34.87,33.42,33.82,11854700,10018,302,8697,19016,1,0
258,PETR3,2023-06-26,33.8,34.73,33.8,34.5,12866400,9229,223,6367,15819,0,0
259,PETR3,2023-06-27,34.61,34.82,33.94,34.3,12744300,12302,199,8018,20519,0,0
260,PETR3,2023-06-28,34.29,34.92,34.22,34.56,10147400,10161,194,8287,18639,3,0
261,PETR3,2023-06-29,34.65,35.2,34.49,35.2,11087400,9002,228,7475,16702,3,0
262,PETR3,2023-07-03,33.41,33.84,33.4,33.75,10255400,5329,209,5874,11407,5,0
263,PETR3,2023-07-04,33.66,34.03,33.53,33.74,3080800,2227,124,5198,7547,2,0
264,PETR3,2023-07-05,33.72,34.16,33.32,33.66,14131000,8057,151,7881,16083,6,0
265,PETR3,2023-07-06,33.48,33.7,32.93,33.29,12623600,8053,218,9157,17425,3,0
266,PETR3,2023-07-07,33.46,33.87,32.99,33.02,8279200,6805,200,5838,12843,0,0
267,PETR3,2023-07-10,32.84,33.43,32.78,33.22,6997700,5697,265,3829,9790,1,0
268,PETR3,2023-07-11,33.08,33.27,32.75,32.99,9533900,6055,218,9399,15671,1,0
269,PETR3,2023-07-12,32.87,33.54,32.64,32.7,12229800,7163,156,9253,16570,2,0
270,PETR3,2023-07-13,32.8,33.38,32.78,33.25,9831700,8249,216,6751,15214,2,0
271,PETR3,2023-07-17,32.0,32.68,31.44,32.62,13877200,13783,206,6747,20734,2,0
272,PETR3,2023-07-18,32.51,32.78,32.2,32.21,8430200,6637,188,8423,15248,0,0
273,PETR3,2023-07-19,32.15,32.6,32.0,32.48,11137300,7847,225,7181,15252,1,0
274,PETR3,2023-07-20,32.46,32.85,32.24,32.72,12374600,9700,156,9518,19374,0,0
275,PETR3,2023-07-21,32.83,33.55,32.65,33.53,16480100,12208,180,8054,20437,5,0
276,PETR3,2023-07-24,33.4,34.11,33.4,34.04,13992100,10255,224,8620,19099,0,0
277,PETR3,2023-07-25,34.5,34.68,33.8,34.55,9578200,7099,129,6411,13638,1,0
278,PETR3,2023-07-26,34.55,34.75,34.02,34.34,15795200,7944,197,7540,15675,6,0
279,PETR3,2023-07-27,34.1,34.18,32.43,32.48,16105600,12342,246,11288,23876,0,0
