,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,CRPG6,2022-06-06,39.49,39.49,39.49,39.49,100,1,0,0,1,0,0
1,CRPG6,2022-06-07,37.11,39.0,36.03,39.0,300,1,0,2,3,0,0
2,CRPG6,2022-06-08,38.8,38.8,38.8,38.8,100,1,0,0,1,0,0
3,CRPG6,2022-06-13,38.8,38.8,38.79,38.79,200,1,0,1,2,0,0
4,CRPG6,2022-06-14,37.79,37.79,36.02,36.99,800,3,0,5,8,0,0
5,CRPG6,2022-06-15,35.01,35.99,35.01,35.99,400,2,0,1,3,0,0
6,CRPG6,2022-06-17,34.01,35.9,34.01,35.9,900,4,0,2,6,0,0
7,CRPG6,2022-06-20,35.9,35.9,35.9,35.9,100,1,0,0,1,0,0
8,CRPG6,2022-06-21,34.0,34.99,33.0,34.5,900,2,0,4,6,0,0
9,CRPG6,2022-06-22,34.0,34.0,34.0,34.0,100,1,0,0,1,0,0
10,CRPG6,2022-06-23,33.99,33.99,33.5,33.5,200,2,0,0,2,0,0
11,CRPG6,2022-06-27,33.99,33.99,33.99,33.99,100,1,0,0,1,0,0
12,CRPG6,2022-07-01,33.99,33.99,33.99,33.99,100,1,0,0,1,0,0
13,CRPG6,2022-07-11,32.4,33.0,32.4,32.99,400,1,2,1,4,0,0
14,CRPG6,2022-07-12,32.5,32.5,32.5,32.5,200,2,0,0,2,0,0
15,CRPG6,2022-07-13,31.51,31.99,31.51,31.99,300,2,0,1,3,0,0
16,CRPG6,2022-07-15,30.53,30.99,30.53,30.99,300,2,0,1,3,0,0
17,CRPG6,2022-07-19,30.0,30.0,30.0,30.0,100,0,0,1,1,0,0
18,CRPG6,2022-07-20,30.2,30.2,30.2,30.2,200,2,0,0,2,0,0
19,CRPG6,2022-07-21,30.5,30.5,30.5,30.5,100,0,0,1,1,0,0
20,CRPG6,2022-07-25,30.8,31.0,30.8,31.0,900,3,0,0,3,0,0
21,CRPG6,2022-07-28,31.49,31.49,31.49,31.49,100,1,0,0,1,0,0
22,CRPG6,2022-07-29,31.99,31.99,31.99,31.99,100,1,0,0,1,0,0
23,CRPG6,2022-08-22,31.95,31.95,31.5,31.5,800,2,0,1,3,0,0
24,CRPG6,2022-08-23,30.89,30.89,30.89,30.89,100,1,0,0,1,0,0
25,CRPG6,2022-08-24,30.35,30.35,30.35,30.35,300,2,0,0,2,0,0
26,CRPG6,2022-08-25,30.0,30.0,29.75,29.75,1800,1,1,9,11,0,0
27,CRPG6,2022-08-26,29.79,29.8,29.5,29.5,4000,37,0,2,39,0,0
28,CRPG6,2022-08-31,28.8,28.85,28.0,28.0,1600,6,0,6,12,0,0
29,CRPG6,2022-09-02,28.6,28.6,28.6,28.6,300,3,0,0,3,0,0
30,CRPG6,2022-09-09,28.49,28.5,28.49,28.5,2000,6,0,0,6,0,0
31,CRPG6,2022-09-12,28.0,28.0,27.5,27.5,300,2,0,1,3,0,0
32,CRPG6,2022-09-13,27.8,27.8,27.8,27.8,100,1,0,0,1,0,0
33,CRPG6,2022-09-14,27.01,27.4,27.01,27.4,1000,1,0,1,2,0,0
34,CRPG6,2022-09-20,27.59,27.6,27.59,27.6,400,4,0,0,4,0,0
35,CRPG6,2022-09-21,27.4,27.4,27.39,27.4,3700,37,0,0,37,0,0
36,CRPG6,2022-09-22,27.4,27.4,27.4,27.4,100,0,0,1,1,0,0
37,CRPG6,2022-09-29,27.39,27.4,27.39,27.4,200,2,0,0,2,0,0
38,CRPG6,2022-10-03,27.39,27.39,27.39,27.39,100,1,0,0,1,0,0
39,CRPG6,2022-10-05,26.8,26.9,26.8,26.9,200,1,0,1,2,0,0
40,CRPG6,2022-10-06,26.01,26.01,26.01,26.01,100,0,1,0,1,0,0
41,CRPG6,2022-10-07,26.8,26.8,25.5,25.81,900,3,0,6,9,0,0
42,CRPG6,2022-10-10,25.51,25.51,25.5,25.5,300,1,0,1,2,0,0
43,CRPG6,2022-10-11,26.45,26.45,25.5,25.99,900,6,0,2,8,0,0
44,CRPG6,2022-10-13,26.39,26.49,25.5,26.49,1300,9,0,3,12,0,0
45,CRPG6,2022-10-14,25.52,26.49,25.5,26.47,1000,8,0,2,10,0,0
46,CRPG6,2022-10-17,26.45,26.45,26.44,26.45,400,2,0,0,2,0,0
47,CRPG6,2022-10-19,25.51,26.44,25.5,26.44,1200,4,0,2,6,0,0
48,CRPG6,2022-10-27,26.49,26.99,26.49,26.99,200,0,2,0,2,0,0
49,CRPG6,2022-10-31,26.01,26.99,26.01,26.99,200,1,0,1,2,0,0
50,CRPG6,2022-11-01,27.29,27.82,27.29,27.82,300,1,0,2,3,0,0
51,CRPG6,2022-11-04,27.82,27.82,27.81,27.82,200,2,0,0,2,0,0
52,CRPG6,2022-11-07,27.49,27.49,26.5,26.5,400,2,0,2,4,0,0
