,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,GEPA4,2022-06-06,25.6,25.6,25.6,25.6,400,1,0,0,1,0,0
1,GEPA4,2022-06-07,25.75,25.75,25.75,25.75,100,0,0,1,1,0,0
2,GEPA4,2022-06-08,25.65,25.7,25.5,25.7,2300,10,0,1,11,0,0
3,GEPA4,2022-06-10,25.5,26.0,25.27,25.27,300,1,0,2,3,0,0
4,GEPA4,2022-06-13,25.26,26.27,25.26,26.27,300,2,0,1,3,0,0
5,GEPA4,2022-06-17,26.0,26.0,25.5,25.5,2000,10,0,10,20,0,0
6,GEPA4,2022-06-20,25.27,26.0,25.27,26.0,600,2,0,2,4,0,0
7,GEPA4,2022-06-21,25.99,25.99,25.31,25.99,500,3,0,2,5,0,0
8,GEPA4,2022-06-22,25.97,25.97,25.97,25.97,400,2,1,1,4,0,0
9,GEPA4,2022-06-23,25.75,25.75,25.25,25.25,900,0,0,6,6,0,0
10,GEPA4,2022-06-24,25.25,25.25,25.11,25.11,400,2,0,2,4,0,0
11,GEPA4,2022-06-27,25.01,25.75,25.01,25.75,700,1,1,3,5,0,0
12,GEPA4,2022-06-28,25.01,25.5,25.01,25.5,600,0,0,2,2,0,0
13,GEPA4,2022-06-30,25.5,25.5,25.5,25.5,100,0,0,1,1,0,0
14,GEPA4,2022-07-01,25.0,25.44,25.0,25.44,500,3,0,2,5,0,0
15,GEPA4,2022-07-04,24.85,25.34,24.85,25.34,200,1,0,1,2,0,0
16,GEPA4,2022-07-05,25.0,25.0,24.31,24.5,2600,0,0,5,5,0,0
17,GEPA4,2022-07-06,24.41,24.5,24.25,24.5,700,2,0,4,6,0,0
18,GEPA4,2022-07-07,24.5,24.5,24.01,24.5,800,3,0,2,5,0,0
19,GEPA4,2022-07-08,24.02,24.7,24.02,24.7,700,1,0,1,2,0,0
20,GEPA4,2022-07-12,24.99,24.99,24.99,24.99,100,1,0,0,1,0,0
21,GEPA4,2022-07-15,24.25,24.85,23.0,24.85,3800,7,0,8,15,0,0
22,GEPA4,2022-07-19,24.11,24.83,24.11,24.83,300,1,0,1,2,0,0
23,GEPA4,2022-07-20,24.04,24.52,24.04,24.52,200,1,0,1,2,0,0
24,GEPA4,2022-07-22,25.2,25.45,24.75,24.75,300,2,0,1,3,0,0
25,GEPA4,2022-07-27,24.01,24.73,24.01,24.73,200,1,0,1,2,0,0
26,GEPA4,2022-07-28,24.69,25.36,24.3,25.36,800,6,0,1,7,0,0
27,GEPA4,2022-08-01,24.6,25.29,24.6,25.29,200,1,0,1,2,0,0
28,GEPA4,2022-08-02,25.0,25.3,25.0,25.3,200,1,0,1,2,0,0
29,GEPA4,2022-08-09,25.0,25.0,25.0,25.0,100,1,0,0,1,0,0
30,GEPA4,2022-08-10,25.49,25.5,25.49,25.5,400,3,0,1,4,0,0
31,GEPA4,2022-08-12,26.19,26.19,26.19,26.19,100,1,0,0,1,0,0
32,GEPA4,2022-08-15,25.45,26.49,24.82,26.49,1300,5,0,7,12,0,0
33,GEPA4,2022-08-16,25.8,26.5,25.42,25.6,19700,3,0,11,14,0,0
34,GEPA4,2022-08-17,25.6,26.36,25.6,26.36,300,1,0,2,3,0,0
35,GEPA4,2022-08-18,25.61,25.61,25.6,25.61,19600,4,2,1,7,0,0
36,GEPA4,2022-08-19,25.79,25.79,25.4,25.4,300,1,0,2,3,0,0
37,GEPA4,2022-08-22,25.24,25.5,25.24,25.5,300,1,0,1,2,0,0
38,GEPA4,2022-08-23,25.22,25.26,25.22,25.22,10100,0,0,5,5,0,0
39,GEPA4,2022-08-24,25.97,25.97,25.97,25.97,2100,1,0,1,2,0,0
40,GEPA4,2022-08-25,25.31,25.98,25.31,25.98,300,2,0,1,3,0,0
41,GEPA4,2022-08-26,25.36,25.97,25.36,25.97,200,1,0,1,2,0,0
42,GEPA4,2022-08-30,25.99,25.99,25.01,25.85,1800,3,0,4,7,0,0
43,GEPA4,2022-08-31,25.99,26.0,25.99,26.0,300,2,0,0,2,0,0
44,GEPA4,2022-09-01,26.0,26.0,26.0,26.0,100,1,0,0,1,0,0
45,GEPA4,2022-09-02,25.99,25.99,25.99,25.99,100,1,0,0,1,0,0
46,GEPA4,2022-09-05,25.74,26.0,25.1,26.0,3000,8,4,1,13,0,0
47,GEPA4,2022-09-06,26.51,26.55,25.8,26.55,300,3,0,0,3,0,0
48,GEPA4,2022-09-09,25.8,25.8,25.18,25.18,200,0,0,2,2,0,0
49,GEPA4,2022-09-12,26.54,26.54,25.52,26.19,1900,9,0,10,19,0,0
50,GEPA4,2022-09-13,25.64,25.89,25.34,25.89,700,2,0,5,7,0,0
51,GEPA4,2022-09-14,26.0,26.0,25.25,25.89,2300,12,0,4,16,0,0
52,GEPA4,2022-09-15,25.88,25.99,25.88,25.99,200,2,0,0,2,0,0
53,GEPA4,2022-09-16,25.36,25.36,25.36,25.36,100,0,0,1,1,0,0
54,GEPA4,2022-09-19,25.39,26.1,25.38,26.09,600,3,0,2,5,0,0
55,GEPA4,2022-09-20,25.9,25.9,25.9,25.9,200,1,0,0,1,0,0
56,GEPA4,2022-09-21,25.56,25.56,25.35,25.35,17200,1,0,11,12,0,0
57,GEPA4,2022-09-22,25.17,25.4,25.16,25.4,1200,7,1,3,11,0,0
58,GEPA4,2022-09-23,25.2,25.35,25.1,25.11,1300,4,0,2,6,0,0
59,GEPA4,2022-09-26,25.12,25.35,25.1,25.1,2400,3,0,10,13,0,0
60,GEPA4,2022-09-27,25.46,25.49,25.46,25.49,300,2,0,1,3,0,0
61,GEPA4,2022-09-28,25.44,26.1,25.44,26.1,200,2,0,0,2,0,0
62,GEPA4,2022-09-29,26.0,26.0,26.0,26.0,100,1,0,0,1,0,0
63,GEPA4,2022-09-30,25.21,26.56,25.21,26.56,1900,15,0,0,15,0,0
64,GEPA4,2022-10-03,27.0,27.0,25.75,25.75,1500,5,0,4,9,0,0
65,GEPA4,2022-10-04,26.49,26.49,25.75,26.3,500,4,0,1,5,0,0
66,GEPA4,2022-10-05,26.82,26.82,26.3,26.75,400,3,0,1,4,0,0
67,GEPA4,2022-10-06,26.0,26.99,26.0,26.19,800,5,0,3,8,0,0
68,GEPA4,2022-10-07,26.92,26.92,26.11,26.42,400,1,0,3,4,0,0
69,GEPA4,2022-10-10,25.65,26.48,25.05,25.7,600,0,0,6,6,0,0
70,GEPA4,2022-10-14,26.45,26.45,26.45,26.45,100,1,0,0,1,0,0
71,GEPA4,2022-10-19,25.51,26.39,25.51,25.52,4400,22,0,4,26,0,0
72,GEPA4,2022-10-20,26.21,26.21,25.51,25.99,400,3,0,0,3,0,0
73,GEPA4,2022-10-21,25.4,25.41,25.36,25.36,300,0,0,3,3,0,0
74,GEPA4,2022-10-24,25.3,25.3,25.0,25.0,200,1,0,1,2,0,0
75,GEPA4,2022-10-25,25.59,25.59,25.59,25.59,100,1,0,0,1,0,0
76,GEPA4,2022-10-27,25.59,25.99,24.5,25.19,1700,8,0,5,13,0,0
77,GEPA4,2022-10-28,25.18,25.18,24.51,24.51,1100,4,0,3,7,0,0
78,GEPA4,2022-10-31,24.22,25.18,24.01,24.99,1900,10,0,2,12,0,0
79,GEPA4,2022-11-01,25.19,25.49,24.88,25.49,1100,6,0,0,6,0,0
80,GEPA4,2022-11-04,25.18,25.45,25.15,25.45,600,5,0,0,5,0,0
81,GEPA4,2022-11-07,25.14,25.14,25.14,25.14,100,1,0,0,1,0,0
82,GEPA4,2022-11-08,25.5,25.5,25.01,25.44,500,4,0,1,5,0,0
83,GEPA4,2022-11-09,24.8,24.8,24.8,24.8,200,0,0,1,1,0,0
84,GEPA4,2022-11-10,24.08,24.08,23.1,23.3,5500,28,0,8,36,0,0
85,GEPA4,2022-11-14,24.5,25.5,24.0,25.45,1800,5,0,1,6,0,0
86,GEPA4,2022-11-18,25.0,25.5,24.75,25.47,800,3,0,1,4,0,0
87,GEPA4,2022-11-21,25.0,25.59,25.0,25.59,700,3,0,0,3,0,0
88,GEPA4,2022-11-22,25.0,25.0,24.3,25.0,1000,3,0,1,4,0,0
89,GEPA4,2022-11-23,23.9,24.01,23.83,24.01,400,3,0,1,4,0,0
90,GEPA4,2022-11-24,24.5,25.0,24.21,24.3,700,5,1,1,7,0,0
91,GEPA4,2022-11-25,24.5,24.5,24.49,24.49,200,2,0,0,2,0,0
92,GEPA4,2022-11-28,24.5,25.0,24.5,24.5,400,2,0,1,3,0,0
93,GEPA4,2022-11-29,25.2,25.95,25.2,25.9,400,3,0,0,3,0,0
94,GEPA4,2022-11-30,26.04,26.04,25.69,26.01,1800,6,0,0,6,0,0
95,GEPA4,2022-12-01,26.32,26.32,25.5,25.5,2100,2,1,5,8,0,0
96,GEPA4,2022-12-02,24.82,26.0,24.81,26.0,1100,5,0,5,10,0,0
97,GEPA4,2022-12-06,27.0,27.0,27.0,27.0,100,0,1,0,1,0,0
