,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,BGIP3,2022-08-01,30.99,30.99,30.99,30.99,100,0,0,1,1,0,0
1,BGIP3,2022-08-18,30.99,30.99,30.99,30.99,100,0,0,1,1,0,0
2,BGIP3,2022-08-23,29.66,29.66,29.66,29.66,100,1,0,0,1,0,0
3,BGIP3,2022-09-08,30.1,30.1,30.1,30.1,100,0,1,0,1,0,0
4,BGIP3,2022-09-09,30.54,30.54,30.54,30.54,100,0,1,0,1,0,0
5,BGIP3,2022-09-12,30.09,30.53,30.08,30.08,300,0,3,0,3,0,0
6,BGIP3,2022-09-13,30.08,30.08,30.08,30.08,100,0,0,1,1,0,0
7,BGIP3,2022-09-16,29.64,30.09,28.8,28.8,300,1,0,2,3,0,0
8,BGIP3,2022-09-19,28.41,28.41,28.41,28.41,100,1,0,0,1,0,0
9,BGIP3,2022-10-03,28.6,29.02,28.6,29.02,300,1,0,2,3,0,0
10,BGIP3,2022-10-04,28.6,28.6,28.6,28.6,100,0,0,1,1,0,0
11,BGIP3,2022-10-05,28.18,28.18,28.18,28.18,100,0,0,1,1,0,0
12,BGIP3,2022-10-06,28.0,28.0,28.0,28.0,100,0,0,1,1,0,0
13,BGIP3,2022-10-11,27.59,27.59,27.59,27.59,100,0,0,1,1,0,0
14,BGIP3,2022-10-13,27.19,27.19,27.19,27.19,100,0,1,0,1,0,0
15,BGIP3,2022-11-29,26.79,26.79,26.79,26.79,100,0,1,0,1,0,0
16,BGIP3,2022-11-30,26.39,26.79,26.39,26.79,300,1,2,0,3,0,0
17,BGIP3,2022-12-13,26.4,26.4,26.4,26.4,100,0,1,0,1,0,0
18,BGIP3,2023-04-04,24.88,25.5,24.88,25.5,200,1,1,0,2,0,0
19,BGIP3,2023-04-10,31.67,31.67,31.67,31.67,200,2,0,0,2,0,0
20,BGIP3,2023-04-12,34.5,34.5,34.5,34.5,100,0,0,1,1,0,0
21,BGIP3,2023-04-14,33.9,33.9,33.9,33.9,100,0,0,1,1,0,0
22,BGIP3,2023-04-18,33.4,33.4,33.4,33.4,100,0,1,0,1,0,0
23,BGIP3,2023-04-19,32.91,32.91,31.49,31.49,400,0,0,4,4,0,0
24,BGIP3,2023-04-20,31.53,31.53,30.44,30.44,400,1,0,3,4,0,0
25,BGIP3,2023-04-21,31.53,31.53,30.44,30.44,400,1,0,3,4,0,0
26,BGIP3,2023-05-02,30.0,30.0,29.24,29.24,300,0,1,2,3,0,0
27,BGIP3,2023-05-03,29.67,29.67,29.24,29.67,300,1,0,2,3,0,0
28,BGIP3,2023-05-04,29.67,29.67,29.67,29.67,100,0,0,1,1,0,0
29,BGIP3,2023-05-08,29.67,29.67,29.67,29.67,100,0,0,1,1,0,0
30,BGIP3,2023-05-09,29.67,29.67,29.67,29.67,100,0,0,1,1,0,0
31,BGIP3,2023-05-10,29.67,29.67,29.67,29.67,100,0,0,1,1,0,0
32,BGIP3,2023-05-11,29.24,29.24,29.24,29.24,100,0,0,1,1,0,0
33,BGIP3,2023-05-15,28.81,28.81,28.81,28.81,100,0,0,1,1,0,0
34,BGIP3,2023-05-26,29.24,29.24,29.24,29.24,100,0,1,0,1,0,0
35,BGIP3,2023-05-31,28.81,28.81,28.81,28.81,100,0,0,1,1,0,0
36,BGIP3,2023-06-01,28.39,28.39,27.98,27.98,200,0,0,2,2,0,0
37,BGIP3,2023-06-02,27.57,27.57,27.57,27.57,100,0,0,1,1,0,0
38,BGIP3,2023-06-05,27.17,27.17,26.77,26.77,200,0,0,2,2,0,0
39,BGIP3,2023-06-06,26.38,26.38,26.0,26.0,200,0,0,2,2,0,0
40,BGIP3,2023-06-09,26.38,26.77,26.38,26.77,200,2,0,0,2,0,0
41,BGIP3,2023-06-13,27.0,27.0,27.0,27.0,100,0,0,1,1,0,0
42,BGIP3,2023-06-15,26.62,26.62,26.62,26.62,100,0,0,1,1,0,0
43,BGIP3,2023-06-19,26.23,26.23,25.86,25.86,200,0,0,2,2,0,0
44,BGIP3,2023-06-20,25.48,25.48,25.48,25.48,100,0,0,1,1,0,0
45,BGIP3,2023-06-21,25.13,25.13,25.13,25.13,100,0,0,1,1,0,0
46,BGIP3,2023-06-22,25.5,25.5,25.13,25.13,200,1,0,1,2,0,0
47,BGIP3,2023-06-23,25.5,25.5,24.5,24.5,600,2,0,4,6,0,0
48,BGIP3,2023-06-26,24.86,24.87,24.51,24.51,400,1,0,3,4,0,0
49,BGIP3,2023-06-27,24.87,25.13,24.87,25.13,200,1,0,1,2,0,0
50,BGIP3,2023-06-28,25.38,25.38,25.13,25.13,300,0,0,3,3,0,0
51,BGIP3,2023-06-29,24.76,24.76,24.0,24.0,200,1,0,1,2,0,0
52,BGIP3,2023-07-03,24.24,24.35,24.01,24.01,400,0,0,4,4,0,0
53,BGIP3,2023-07-04,24.14,24.14,23.84,23.84,500,1,0,4,5,0,0
54,BGIP3,2023-07-05,23.95,24.0,23.95,23.95,200,2,0,0,2,0,0
55,BGIP3,2023-07-06,24.0,24.0,24.0,24.0,100,1,0,0,1,0,0
56,BGIP3,2023-07-10,24.35,24.35,24.0,24.0,200,1,0,1,2,0,0
57,BGIP3,2023-07-11,24.0,24.0,24.0,24.0,100,0,0,1,1,0,0
58,BGIP3,2023-07-12,24.35,24.35,24.0,24.0,400,1,0,3,4,0,0
59,BGIP3,2023-07-13,24.0,24.0,24.0,24.0,200,0,0,2,2,0,0
60,BGIP3,2023-07-14,23.84,23.84,23.75,23.75,400,0,0,4,4,0,0
61,BGIP3,2023-07-17,23.25,23.34,23.0,23.34,500,1,0,4,5,0,0
62,BGIP3,2023-07-18,23.65,23.65,23.0,23.0,400,0,0,4,4,0,0
63,BGIP3,2023-07-19,23.34,23.34,22.81,22.81,400,1,0,3,4,0,0
64,BGIP3,2023-07-20,22.91,22.91,22.0,22.33,500,1,0,4,5,0,0
65,BGIP3,2023-07-21,22.0,24.0,22.0,22.33,500,3,0,2,5,0,0
66,BGIP3,2023-07-24,22.66,22.66,22.11,22.11,500,1,0,4,5,0,0
67,BGIP3,2023-07-25,22.0,22.57,21.76,22.57,600,1,0,5,6,0,0
68,BGIP3,2023-07-26,22.25,22.25,21.77,21.87,300,0,0,3,3,0,0
69,BGIP3,2023-07-27,21.9,22.07,21.75,22.07,500,1,0,4,5,0,0
70,BGIP3,2023-07-28,21.76,22.15,21.75,22.15,700,1,0,4,5,0,0
71,BGIP3,2023-07-31,22.48,22.48,21.76,22.08,600,2,0,4,6,0,0
72,BGIP3,2023-08-01,22.0,22.22,21.9,22.22,400,1,0,3,4,0,0
73,BGIP3,2023-08-02,22.25,22.58,22.25,22.58,200,1,0,1,2,0,0
74,BGIP3,2023-08-04,22.85,22.85,22.85,22.85,100,1,0,0,1,0,0
75,BGIP3,2023-08-15,22.9,26.5,22.9,25.42,3700,13,0,8,21,0,0
76,BGIP3,2023-08-16,25.42,26.32,25.42,26.32,2100,3,0,6,9,0,0
77,BGIP3,2023-08-17,26.33,27.82,26.12,27.5,1300,5,0,3,8,0,0
78,BGIP3,2023-08-18,24.07,24.44,23.5,23.5,1300,3,0,6,9,0,0
79,BGIP3,2023-08-21,23.5,24.99,23.34,23.34,900,2,0,4,6,0,0
80,BGIP3,2023-08-22,23.68,25.83,23.68,25.83,400,4,0,0,4,0,0
81,BGIP3,2023-08-23,25.2,25.2,24.85,25.19,500,3,0,1,4,0,0
82,BGIP3,2023-08-24,24.82,24.9,24.82,24.9,400,2,0,1,3,0,0
