,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,SEQL3,2023-08-16,0.81,0.82,0.79,0.8,7329400,1689,36,834,2559,0,0
1,SEQL3,2023-06-20,1.67,1.74,1.63,1.67,11897300,2588,51,1584,4222,1,0
2,SEQL3,2023-03-28,2.74,2.82,2.64,2.66,2794200,1249,48,1053,2349,1,0
3,SEQL3,2022-10-10,6.05,6.11,5.85,5.97,1302500,1549,39,1422,3010,0,0
4,SEQL3,2022-10-19,5.9,6.15,5.69,5.92,8116400,5278,110,7090,12472,6,0
5,SEQL3,2022-06-10,7.73,7.77,7.12,7.22,3838300,4652,63,5515,10229,1,0
6,SEQL3,2023-01-16,3.5,3.5,3.37,3.48,3129500,1822,66,3947,5835,0,0
7,SEQL3,2023-05-04,1.5,1.5,1.44,1.46,6088600,2153,37,2674,4863,1,0
8,SEQL3,2022-11-28,3.65,3.65,3.35,3.37,2281700,1507,42,2109,3658,0,0
9,SEQL3,2023-06-21,1.69,1.72,1.63,1.71,10114300,1759,96,1338,3193,0,0
10,SEQL3,2023-05-01,1.62,1.65,1.51,1.53,11964100,2188,80,1685,3953,0,0
11,SEQL3,2022-10-06,6.31,6.39,6.16,6.16,4002100,2974,58,3045,6075,2,0
12,SEQL3,2022-09-13,7.44,7.44,7.1,7.23,1856100,1730,59,2645,4432,2,0
13,SEQL3,2023-01-11,3.7,3.76,3.38,3.5,8399200,2510,78,4175,6753,10,0
14,SEQL3,2023-03-16,2.8,2.8,2.27,2.52,20173000,5599,149,5253,10997,4,0
15,SEQL3,2023-04-14,1.97,1.97,1.83,1.87,2860200,1099,40,1236,2375,0,0
16,SEQL3,2023-04-24,1.67,1.81,1.65,1.77,3116800,1029,42,1019,2090,0,0
17,SEQL3,2022-09-01,7.42,7.62,7.28,7.5,2188400,2744,48,3331,6123,0,0
18,SEQL3,2023-05-22,1.45,1.48,1.41,1.43,3503100,1082,40,980,2101,1,0
19,SEQL3,2022-12-28,3.2,3.28,3.13,3.2,1988000,1384,43,1937,3364,0,0
20,SEQL3,2022-09-09,7.45,7.88,7.4,7.5,1762500,1781,44,2070,3895,0,0
21,SEQL3,2022-10-20,5.98,6.03,4.88,4.94,12783700,4720,96,7187,12000,3,0
22,SEQL3,2022-12-23,3.45,3.59,3.35,3.49,2551700,1591,37,3531,5159,0,0
23,SEQL3,2023-08-17,0.79,0.86,0.79,0.81,10393300,1495,33,1313,2841,0,0
24,SEQL3,2023-02-24,3.06,3.32,2.98,3.15,4066900,1816,82,1765,3663,0,0
25,SEQL3,2023-02-20,2.65,3.35,2.62,3.25,14684600,6288,69,5524,11877,4,0
26,SEQL3,2023-02-08,2.9,2.92,2.66,2.8,6097600,4146,105,2449,6699,1,0
27,SEQL3,2023-07-12,1.48,1.5,1.37,1.39,8693500,1039,96,3102,4237,0,0
28,SEQL3,2023-02-15,2.46,2.66,2.37,2.64,6068800,4302,55,2027,6382,2,0
29,SEQL3,2022-11-22,3.42,3.5,3.21,3.28,3557400,2062,32,3229,5322,1,0
30,SEQL3,2023-07-05,1.52,1.59,1.5,1.55,7353300,1763,40,1028,2829,2,0
31,SEQL3,2022-08-01,5.5,5.79,5.36,5.61,5076400,5838,39,5793,11667,3,0
32,SEQL3,2022-06-14,6.19,6.29,5.91,6.04,2766300,4272,79,4548,8899,0,0
33,SEQL3,2022-10-05,6.37,6.44,6.12,6.25,2554000,2489,79,2854,5422,0,0
34,SEQL3,2023-08-02,0.98,0.99,0.94,0.97,7939300,1143,66,702,1911,0,0
35,SEQL3,2022-10-18,5.8,5.99,5.54,5.92,6088500,2772,47,2529,5346,2,0
36,SEQL3,2022-08-30,7.79,7.94,7.27,7.46,2062900,3095,60,3177,6332,0,0
37,SEQL3,2022-12-05,3.64,3.64,3.34,3.5,3247700,2729,28,1784,4538,3,0
38,SEQL3,2023-01-25,3.77,3.86,3.62,3.79,3236600,2352,41,1392,3785,0,0
39,SEQL3,2023-04-25,1.69,1.7,1.54,1.6,11592500,1639,117,1860,3615,1,0
40,SEQL3,2022-08-08,6.89,7.3,6.73,6.8,2514600,3688,51,6221,9960,0,0
41,SEQL3,2022-07-25,5.46,5.46,5.1,5.34,2641600,2403,35,2162,4598,2,0
42,SEQL3,2023-05-12,1.62,1.62,1.51,1.51,3222500,1149,22,3145,4316,0,0
43,SEQL3,2023-03-17,2.52,2.71,2.47,2.64,15697800,4779,128,6149,11050,6,0
44,SEQL3,2023-08-18,0.81,0.84,0.8,0.84,5352700,700,16,1004,1720,0,0
45,SEQL3,2023-08-10,1.07,1.09,1.02,1.03,5963400,698,42,998,1738,0,0
46,SEQL3,2023-07-18,1.33,1.34,1.26,1.27,11027200,1063,94,3010,4165,2,0
47,SEQL3,2023-04-12,1.83,1.93,1.75,1.87,6958200,3770,61,2315,6145,1,0
