,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,OFSA3,2022-06-06,22.7,22.92,22.51,22.51,6000,7,1,14,22,0,0
1,OFSA3,2022-06-07,22.55,22.59,22.12,22.13,6100,9,1,22,32,0,0
2,OFSA3,2022-06-08,22.13,22.14,21.73,21.73,3900,4,1,12,17,0,0
3,OFSA3,2022-06-09,21.61,21.7,21.6,21.7,38200,7,2,7,15,1,0
4,OFSA3,2022-06-10,21.58,21.65,21.38,21.45,4900,9,2,8,19,0,0
5,OFSA3,2022-06-13,21.45,21.45,20.7,20.7,21300,18,4,38,60,0,0
6,OFSA3,2022-06-14,20.8,20.8,20.4,20.67,10500,10,3,14,27,0,0
7,OFSA3,2022-06-15,20.88,20.88,20.68,20.78,7500,6,1,6,13,0,0
8,OFSA3,2022-06-17,20.8,20.8,20.45,20.45,11300,9,5,15,29,0,0
9,OFSA3,2022-06-20,20.97,20.97,20.3,20.76,7500,5,1,9,15,0,0
10,OFSA3,2022-06-21,20.42,20.9,20.42,20.65,11200,13,6,13,32,0,0
11,OFSA3,2022-06-22,20.32,20.72,20.0,20.0,11900,8,13,17,38,0,0
12,OFSA3,2022-06-23,20.57,20.57,20.3,20.3,1800,6,0,4,10,0,0
13,OFSA3,2022-06-24,20.56,20.57,20.05,20.06,3300,7,4,8,19,0,0
14,OFSA3,2022-06-27,20.22,20.57,19.73,20.35,18000,12,3,30,45,0,0
15,OFSA3,2022-06-28,20.27,20.27,20.0,20.0,2100,4,0,12,16,0,0
16,OFSA3,2022-06-29,20.0,20.1,19.5,19.5,7300,5,12,13,30,0,0
17,OFSA3,2022-06-30,19.84,20.0,19.33,20.0,78700,19,17,35,70,1,0
18,OFSA3,2022-07-01,19.81,19.81,19.51,19.8,5200,16,0,17,33,0,0
19,OFSA3,2022-07-04,19.32,20.15,19.32,20.0,17800,5,1,4,9,1,0
20,OFSA3,2022-07-05,20.0,20.26,19.43,19.43,6000,20,6,18,44,0,0
21,OFSA3,2022-07-06,19.89,19.89,19.42,19.7,4900,12,6,7,25,0,0
22,OFSA3,2022-07-07,19.76,20.5,19.76,20.28,16900,27,1,14,41,1,0
23,OFSA3,2022-07-08,20.3,20.39,20.15,20.15,2400,3,1,6,10,0,0
24,OFSA3,2022-07-11,20.15,20.15,19.74,19.8,1300,6,0,6,12,0,0
25,OFSA3,2022-07-12,19.8,20.0,19.74,19.85,3500,10,2,12,24,0,0
26,OFSA3,2022-07-13,19.93,20.22,19.89,20.21,16100,22,1,6,29,0,0
27,OFSA3,2022-07-14,20.0,20.0,19.7,19.76,1800,6,0,9,15,0,0
28,OFSA3,2022-07-15,19.76,19.79,19.61,19.75,9100,5,1,9,14,1,0
29,OFSA3,2022-07-18,19.68,19.85,19.68,19.7,800,2,0,5,7,0,0
30,OFSA3,2022-07-19,19.75,19.96,19.69,19.85,800,5,0,3,8,0,0
31,OFSA3,2022-07-20,19.86,19.89,19.7,19.79,1100,2,1,7,10,0,0
32,OFSA3,2022-07-21,20.0,21.35,19.88,21.0,25600,102,0,20,122,0,0
33,OFSA3,2022-07-22,21.42,21.97,20.8,21.05,13600,14,1,37,51,1,0
34,OFSA3,2022-07-25,20.87,21.65,20.87,21.65,20100,18,1,8,26,1,0
35,OFSA3,2022-07-26,21.66,21.67,21.12,21.49,12300,9,1,8,18,0,0
36,OFSA3,2022-07-27,21.18,21.9,20.9,21.89,10300,33,1,25,59,0,0
37,OFSA3,2022-07-28,21.62,22.32,21.03,22.32,17600,26,1,13,40,0,0
38,OFSA3,2022-07-29,22.4,22.77,22.36,22.74,36700,17,3,18,38,0,0
39,OFSA3,2022-08-01,22.46,23.01,22.46,22.46,12700,25,3,17,45,0,0
40,OFSA3,2022-08-02,22.77,22.9,22.23,22.6,11800,23,0,19,42,0,0
41,OFSA3,2022-08-03,22.5,23.0,22.36,22.5,15400,20,4,26,50,0,0
42,OFSA3,2022-08-08,22.52,22.8,22.41,22.7,5600,11,0,10,21,0,0
43,OFSA3,2022-08-09,22.79,23.06,22.0,22.0,15300,15,0,30,45,0,0
44,OFSA3,2022-08-10,22.4,22.77,22.29,22.4,11400,13,0,15,28,0,0
45,OFSA3,2022-08-12,22.15,22.49,22.15,22.41,3500,10,1,9,20,0,0
46,OFSA3,2022-08-15,22.32,22.48,21.87,22.1,12300,22,5,22,49,0,0
47,OFSA3,2022-08-16,21.85,22.1,21.85,22.0,5600,16,1,13,30,0,0
48,OFSA3,2022-08-17,22.08,22.08,21.97,22.0,3900,8,0,12,20,0,0
49,OFSA3,2022-08-18,21.94,22.1,21.65,22.09,10800,13,3,15,31,0,0
50,OFSA3,2022-08-19,21.94,21.94,21.66,21.67,2300,7,1,13,21,0,0
51,OFSA3,2022-08-22,21.6,21.9,21.0,21.43,9300,14,3,25,41,1,0
52,OFSA3,2022-08-23,21.21,21.6,20.73,21.48,17700,25,4,20,49,0,0
53,OFSA3,2022-08-24,21.69,21.69,21.19,21.58,2800,16,2,8,26,0,0
54,OFSA3,2022-08-25,22.17,22.17,21.62,21.86,13800,16,0,16,32,0,0
55,OFSA3,2022-08-26,21.77,21.84,21.46,21.63,1200,5,0,6,11,0,0
56,OFSA3,2022-08-29,21.74,21.74,21.09,21.32,4900,4,7,10,21,0,0
57,OFSA3,2022-08-30,21.3,21.3,21.29,21.3,1300,2,1,0,3,0,0
58,OFSA3,2022-08-31,21.29,21.29,20.45,20.5,22500,1,13,3,17,0,0
59,OFSA3,2022-09-01,20.51,20.9,20.02,20.9,6100,22,0,12,34,0,0
60,OFSA3,2022-09-02,21.59,21.59,21.2,21.3,20000,27,3,27,57,0,0
61,OFSA3,2022-09-05,21.47,21.99,21.21,21.99,15600,29,0,1,30,0,0
62,OFSA3,2022-09-06,21.35,21.64,21.35,21.64,19800,11,5,21,37,0,0
63,OFSA3,2022-09-08,21.88,21.96,21.36,21.7,5700,9,1,12,21,1,0
64,OFSA3,2022-09-09,22.09,23.75,21.99,23.75,97100,118,0,111,229,0,0
65,OFSA3,2022-09-12,23.51,24.15,23.2,24.15,16200,61,2,13,76,0,0
66,OFSA3,2022-09-13,23.71,23.71,23.2,23.2,4100,2,0,15,17,0,0
67,OFSA3,2022-09-15,22.3,22.57,22.3,22.45,8900,4,1,6,10,1,0
68,OFSA3,2022-09-16,22.51,22.56,22.17,22.17,2700,9,0,2,11,0,0
69,OFSA3,2022-09-19,22.2,23.77,22.2,23.77,21700,15,5,22,42,0,0
70,OFSA3,2022-09-20,23.77,23.77,23.48,23.48,4100,10,0,15,25,0,0
71,OFSA3,2022-09-21,23.4,23.4,23.35,23.35,800,3,0,2,5,0,0
72,OFSA3,2022-09-22,23.23,23.23,22.93,23.03,1400,3,1,5,9,0,0
73,OFSA3,2022-09-23,22.68,23.02,22.68,22.87,500,2,0,3,5,0,0
74,OFSA3,2022-09-27,22.86,23.8,22.7,23.0,6100,21,0,18,39,0,0
75,OFSA3,2022-09-28,23.34,23.34,22.7,22.7,2200,12,0,8,20,0,0
76,OFSA3,2022-09-29,22.48,22.48,22.48,22.48,200,1,0,1,2,0,0
77,OFSA3,2022-09-30,22.37,22.74,22.17,22.74,15600,12,6,14,32,0,0
78,OFSA3,2022-10-03,23.17,23.17,22.32,22.75,7300,19,0,18,37,0,0
79,OFSA3,2022-10-04,22.65,22.7,22.3,22.7,5000,9,0,17,26,0,0
80,OFSA3,2022-10-05,22.5,22.5,22.3,22.3,5100,3,5,13,21,0,0
81,OFSA3,2022-10-06,22.3,22.5,21.95,22.5,12200,11,11,27,49,0,0
82,OFSA3,2022-10-07,22.7,22.7,21.83,21.83,9900,12,4,22,38,0,0
83,OFSA3,2022-10-10,22.37,22.37,21.8,21.82,9400,19,5,17,41,0,0
84,OFSA3,2022-10-11,22.02,22.35,21.32,22.1,31200,39,0,93,132,0,0
85,OFSA3,2022-10-13,22.09,22.09,21.64,21.64,23800,23,5,22,49,1,0
86,OFSA3,2022-10-14,21.97,22.98,21.97,22.8,30100,33,5,29,67,0,0
87,OFSA3,2022-10-17,22.58,23.32,22.58,23.05,12500,32,3,31,66,0,0
88,OFSA3,2022-10-18,23.05,23.35,23.05,23.25,7900,16,0,15,31,0,0
