,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
199,RPMG3,2023-03-31,1.58,1.62,1.58,1.62,3100,3,0,7,10,0,0
200,RPMG3,2023-04-04,1.66,1.66,1.53,1.65,14100,13,0,22,35,0,0
201,RPMG3,2023-04-05,1.64,1.67,1.57,1.58,7800,6,0,11,17,0,0
202,RPMG3,2023-04-06,1.63,1.65,1.58,1.58,6000,13,0,6,19,0,0
203,RPMG3,2023-04-07,1.63,1.65,1.58,1.58,6000,13,0,6,19,0,0
204,RPMG3,2023-04-10,1.6,1.61,1.59,1.61,20300,3,0,3,6,0,0
205,RPMG3,2023-04-11,1.6,1.62,1.5,1.6,63500,19,0,42,61,0,0
206,RPMG3,2023-04-12,1.56,1.69,1.55,1.63,9400,30,0,13,43,0,0
207,RPMG3,2023-04-13,1.63,1.68,1.6,1.6,2900,3,0,10,13,0,0
208,RPMG3,2023-04-14,1.6,1.6,1.6,1.6,400,0,0,2,2,0,0
209,RPMG3,2023-04-17,1.6,1.62,1.58,1.59,5000,9,0,11,20,0,0
210,RPMG3,2023-04-18,1.61,1.62,1.61,1.61,2900,1,0,8,9,0,0
211,RPMG3,2023-04-19,1.6,1.62,1.58,1.62,2000,7,0,4,11,0,0
212,RPMG3,2023-04-20,1.6,1.6,1.6,1.6,300,1,0,2,3,0,0
213,RPMG3,2023-04-21,1.6,1.6,1.6,1.6,300,1,0,2,3,0,0
214,RPMG3,2023-04-24,1.59,1.62,1.59,1.61,1600,1,0,6,7,0,0
215,RPMG3,2023-04-25,1.68,1.68,1.61,1.62,5800,11,0,11,22,0,0
216,RPMG3,2023-04-26,1.68,1.76,1.58,1.75,70500,72,0,40,112,0,0
217,RPMG3,2023-04-27,1.66,1.72,1.61,1.72,14500,18,0,19,37,0,0
218,RPMG3,2023-04-28,1.74,1.74,1.67,1.72,4200,10,0,5,15,0,0
219,RPMG3,2023-05-01,1.74,1.74,1.67,1.72,4200,10,0,5,15,0,0
220,RPMG3,2023-05-02,1.72,1.72,1.67,1.68,2200,3,0,5,8,0,0
221,RPMG3,2023-05-03,1.7,1.73,1.7,1.72,6800,7,1,3,11,0,0
222,RPMG3,2023-05-04,1.71,1.72,1.7,1.72,5700,2,0,7,9,0,0
223,RPMG3,2023-05-05,1.71,1.76,1.71,1.72,3100,14,0,2,16,0,0
224,RPMG3,2023-05-08,1.72,1.75,1.67,1.73,81700,16,0,37,53,0,0
225,RPMG3,2023-05-09,1.69,1.79,1.68,1.76,19300,35,0,12,47,0,0
226,RPMG3,2023-05-10,1.72,1.83,1.71,1.83,32800,26,0,8,34,0,0
227,RPMG3,2023-05-11,1.85,2.22,1.85,2.06,162700,180,0,112,292,0,0
228,RPMG3,2023-05-12,2.07,2.2,2.01,2.02,23100,24,0,31,55,0,0
229,RPMG3,2023-05-15,2.02,2.05,1.85,1.93,37200,20,1,43,64,0,0
230,RPMG3,2023-05-16,1.93,1.99,1.88,1.96,5400,10,0,18,28,0,0
231,RPMG3,2023-05-17,1.95,1.98,1.91,1.97,2800,6,0,9,15,0,0
232,RPMG3,2023-05-18,1.95,2.06,1.88,1.95,17100,52,0,43,95,0,0
233,RPMG3,2023-05-19,1.93,2.04,1.91,1.99,22500,73,0,49,122,0,0
234,RPMG3,2023-05-22,2.02,2.02,1.98,1.99,2700,7,0,6,13,0,0
235,RPMG3,2023-05-23,1.99,2.02,1.94,1.99,32800,52,0,51,103,0,0
236,RPMG3,2023-05-24,1.99,1.99,1.92,1.95,4700,6,0,32,38,0,0
237,RPMG3,2023-05-25,1.96,1.99,1.94,1.99,2500,6,0,7,13,0,0
238,RPMG3,2023-05-26,1.99,2.03,1.96,1.97,43900,61,0,50,111,0,0
239,RPMG3,2023-05-29,1.99,2.0,1.95,2.0,17700,25,4,16,41,4,0
240,RPMG3,2023-05-30,2.0,2.0,1.92,1.96,43800,75,0,69,144,0,0
241,RPMG3,2023-05-31,1.96,1.99,1.93,1.94,14500,27,0,13,40,0,0
242,RPMG3,2023-06-01,1.97,1.97,1.92,1.93,14300,14,0,14,28,0,0
243,RPMG3,2023-06-02,1.93,1.99,1.91,1.91,42700,43,2,25,68,2,0
