,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,EALT4,2022-06-06,7.23,7.45,7.2,7.28,9500,13,0,18,31,0,0
1,EALT4,2022-06-07,7.15,7.37,7.15,7.23,14100,15,0,10,25,0,0
2,EALT4,2022-06-08,7.23,7.32,7.11,7.15,13800,7,0,11,18,0,0
3,EALT4,2022-06-09,7.19,7.3,7.19,7.25,33500,13,1,3,17,0,0
4,EALT4,2022-06-10,7.25,7.25,7.02,7.13,15500,16,0,14,30,0,0
5,EALT4,2022-06-13,7.13,7.4,6.71,7.4,80600,131,0,78,209,0,0
6,EALT4,2022-06-14,7.2,7.24,6.78,6.83,50500,94,1,113,208,0,0
7,EALT4,2022-06-15,6.99,7.07,6.9,7.05,17700,34,1,11,46,0,0
8,EALT4,2022-06-17,6.9,7.09,6.84,6.99,24800,78,0,31,109,0,0
9,EALT4,2022-06-20,6.93,7.0,6.72,6.76,25500,55,0,93,148,0,0
10,EALT4,2022-06-21,6.82,6.84,6.75,6.8,5000,20,0,13,33,0,0
11,EALT4,2022-06-22,6.75,6.88,6.7,6.77,16600,33,0,27,60,0,0
12,EALT4,2022-06-23,6.77,6.87,6.74,6.85,23200,27,0,44,71,0,0
13,EALT4,2022-06-24,6.85,6.86,6.82,6.86,2000,8,0,6,14,0,0
14,EALT4,2022-06-27,6.86,7.08,6.81,6.82,20900,37,0,98,135,0,0
15,EALT4,2022-06-28,6.83,6.99,6.82,6.91,5200,10,0,4,14,0,0
16,EALT4,2022-06-29,6.97,6.97,6.74,6.77,12500,10,0,33,43,0,0
17,EALT4,2022-06-30,6.71,6.88,6.64,6.64,15600,30,0,47,77,0,0
18,EALT4,2022-07-01,6.84,6.95,6.65,6.95,5800,23,0,12,35,0,0
19,EALT4,2022-07-04,6.9,6.93,6.65,6.65,16500,19,0,106,125,0,0
20,EALT4,2022-07-05,6.69,6.69,6.5,6.5,19500,31,0,34,65,0,0
21,EALT4,2022-07-06,6.56,6.68,6.54,6.68,5500,20,1,10,31,0,0
22,EALT4,2022-07-07,6.68,6.88,6.68,6.86,6000,19,3,15,37,0,0
23,EALT4,2022-07-08,6.87,6.91,6.76,6.85,4200,25,1,7,33,0,0
24,EALT4,2022-07-11,6.91,6.91,6.47,6.58,26600,24,0,178,202,0,0
25,EALT4,2022-07-12,6.5,6.55,6.4,6.48,8800,32,1,23,56,0,0
26,EALT4,2022-07-13,6.57,6.61,6.47,6.47,16800,3,0,14,17,0,0
27,EALT4,2022-07-14,6.43,6.51,6.41,6.41,11400,41,0,29,70,0,0
28,EALT4,2022-07-15,6.56,6.56,6.43,6.43,2900,17,0,8,25,0,0
29,EALT4,2022-07-18,6.54,6.54,6.1,6.1,26100,26,0,190,216,0,0
30,EALT4,2022-07-19,6.2,6.24,6.13,6.24,16100,19,0,18,37,0,0
31,EALT4,2022-07-20,6.31,6.43,6.27,6.43,6100,38,0,16,54,0,0
32,EALT4,2022-07-21,6.42,6.72,6.37,6.37,9800,38,0,38,76,0,0
33,EALT4,2022-07-22,6.41,6.55,6.34,6.38,7000,36,0,30,66,0,0
34,EALT4,2022-07-25,6.5,6.99,6.39,6.78,41100,110,0,51,161,0,0
35,EALT4,2022-07-26,6.79,6.79,6.51,6.64,7600,28,1,34,63,0,0
36,EALT4,2022-07-27,6.6,6.94,6.6,6.67,11900,36,0,40,76,0,0
37,EALT4,2022-07-28,6.67,7.06,6.62,7.0,38500,90,0,45,135,0,0
38,EALT4,2022-07-29,7.08,7.24,6.81,6.96,37300,67,2,100,169,0,0
39,EALT4,2022-08-01,7.04,7.04,6.94,7.02,4500,18,0,15,33,0,0
40,EALT4,2022-08-02,7.2,7.2,6.94,6.95,15600,19,0,45,64,0,0
41,EALT4,2022-08-03,6.98,7.35,6.91,7.12,22700,42,0,46,88,0,0
42,EALT4,2022-08-08,7.33,7.75,7.33,7.75,26500,50,0,27,77,0,0
43,EALT4,2022-08-09,7.74,7.86,7.62,7.72,77800,51,0,49,100,0,0
44,EALT4,2022-08-10,7.75,7.9,7.62,7.73,60600,30,0,63,93,0,0
45,EALT4,2022-08-12,7.89,8.0,7.69,8.0,121700,146,18,284,448,0,0
46,EALT4,2022-08-15,7.99,8.07,7.75,7.75,84200,113,0,560,673,0,0
47,EALT4,2022-08-16,7.79,7.95,7.78,7.85,26600,37,0,40,77,0,0
48,EALT4,2022-08-17,7.8,8.08,7.8,7.99,38400,58,4,44,106,0,0
49,EALT4,2022-08-18,7.99,7.99,7.82,7.86,11100,11,0,42,53,0,0
50,EALT4,2022-08-19,7.88,7.88,7.62,7.7,11300,20,0,48,68,0,0
