,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,JOPA3,2022-06-13,19.52,21.6,19.52,21.6,1200,2,0,6,8,0,0
1,JOPA3,2022-06-14,21.6,21.6,21.6,21.6,2500,0,2,3,5,0,0
2,JOPA3,2022-06-17,21.6,21.6,21.6,21.6,400,0,0,3,3,0,0
3,JOPA3,2022-06-20,21.6,22.0,21.6,21.6,2300,1,0,3,4,0,0
4,JOPA3,2022-07-05,21.6,21.6,21.6,21.6,2800,0,1,4,5,0,0
5,JOPA3,2022-07-18,21.6,21.6,21.6,21.6,1800,0,2,0,2,0,0
6,JOPA3,2022-08-01,21.65,21.65,21.6,21.6,1500,2,0,3,5,0,0
7,JOPA3,2022-08-02,21.6,21.6,21.6,21.6,900,0,0,2,2,0,0
8,JOPA3,2022-08-12,24.29,24.29,24.29,24.29,200,2,0,0,2,0,0
9,JOPA3,2022-08-22,24.29,24.29,24.29,24.29,100,0,1,0,1,0,0
10,JOPA3,2022-08-30,24.0,24.0,24.0,24.0,100,0,1,0,1,0,0
11,JOPA3,2022-09-06,23.99,24.6,23.99,24.6,2200,8,1,0,9,0,0
12,JOPA3,2022-09-08,21.7,22.0,21.7,22.0,1000,1,0,5,6,0,0
13,JOPA3,2022-09-09,23.0,23.0,23.0,23.0,100,1,0,0,1,0,0
14,JOPA3,2022-09-13,23.0,23.0,21.6,21.6,2100,6,0,6,12,0,0
15,JOPA3,2022-09-14,21.6,21.6,21.6,21.6,100,0,0,1,1,0,0
16,JOPA3,2022-09-19,21.61,21.72,21.61,21.66,2200,2,0,10,12,0,0
17,JOPA3,2022-09-20,21.72,21.72,21.65,21.65,200,0,0,2,2,0,0
18,JOPA3,2022-09-23,21.6,21.6,21.6,21.6,500,0,0,3,3,0,0
19,JOPA3,2022-09-28,21.6,21.6,21.6,21.6,300,0,0,2,2,0,0
20,JOPA3,2022-09-29,21.6,21.6,21.6,21.6,100,0,0,1,1,0,0
21,JOPA3,2022-10-04,21.6,21.6,21.6,21.6,1100,0,0,2,2,0,0
22,JOPA3,2022-10-05,21.6,21.65,21.6,21.6,1000,0,0,3,3,0,0
23,JOPA3,2022-10-10,22.0,22.0,22.0,22.0,100,0,0,1,1,0,0
24,JOPA3,2022-10-13,22.0,22.0,22.0,22.0,100,0,0,1,1,0,0
25,JOPA3,2022-10-14,21.6,21.6,21.6,21.6,600,0,1,2,3,0,0
26,JOPA3,2022-10-17,21.6,21.62,21.6,21.62,1200,0,0,4,4,0,0
27,JOPA3,2022-10-18,23.0,23.0,23.0,23.0,14000,0,4,0,4,0,0
28,JOPA3,2022-10-21,23.5,23.5,23.5,23.5,100,1,0,0,1,0,0
29,JOPA3,2022-10-28,22.01,22.47,21.6,21.9,1500,2,1,6,9,0,0
30,JOPA3,2022-10-31,21.6,22.4,21.6,22.4,600,1,1,0,2,0,0
31,JOPA3,2022-11-01,22.89,24.0,22.89,24.0,500,5,0,0,5,0,0
32,JOPA3,2022-11-07,24.0,24.0,24.0,24.0,100,0,0,1,1,0,0
33,JOPA3,2022-11-10,22.5,22.5,22.5,22.5,600,0,1,0,0,1,0
34,JOPA3,2022-11-18,23.99,23.99,21.61,21.61,800,4,0,2,6,0,0
35,JOPA3,2022-11-22,21.63,21.63,21.63,21.63,100,1,0,0,1,0,0
36,JOPA3,2022-11-24,23.0,23.0,23.0,23.0,2500,0,1,0,0,1,0
