,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,ENGI11,2022-06-06,44.04,44.74,43.71,44.06,638700,1538,84,2083,3704,1,0
1,ENGI11,2022-06-07,43.63,44.12,43.18,44.12,1501600,4305,123,3150,7577,1,0
2,ENGI11,2022-06-08,43.73,44.06,43.35,43.81,1093900,2822,134,2964,5918,2,0
3,ENGI11,2022-06-09,43.69,43.69,42.91,43.18,1119100,3605,142,1922,5668,1,0
4,ENGI11,2022-06-10,42.79,43.02,42.16,42.47,3065400,6322,93,5899,12311,3,0
5,ENGI11,2022-06-13,42.03,42.42,41.64,42.07,1803700,5237,152,5276,10664,1,0
6,ENGI11,2022-06-14,42.06,42.23,41.7,41.9,2138900,3087,108,4506,7699,2,0
7,ENGI11,2022-06-15,42.39,43.64,42.38,43.05,1911800,4737,206,4026,8906,63,0
8,ENGI11,2022-06-17,42.65,44.78,42.48,44.45,4181300,4561,248,5514,10259,64,0
9,ENGI11,2022-06-20,44.55,45.0,43.72,44.1,621600,1461,125,1535,3078,43,0
10,ENGI11,2022-06-21,44.25,44.47,43.31,43.67,1902700,3207,141,4031,7337,42,0
11,ENGI11,2022-06-22,43.68,43.69,42.79,42.79,1245700,2128,162,3809,6066,33,0
12,ENGI11,2022-06-23,42.77,42.92,41.77,42.1,945900,2636,158,1885,4650,29,0
13,ENGI11,2022-06-24,42.2,42.21,40.25,40.75,1751300,5829,134,3111,9055,19,0
14,ENGI11,2022-06-27,40.78,41.5,40.32,41.49,1247000,4028,139,3663,7812,18,0
15,ENGI11,2022-06-28,41.44,41.95,40.96,41.24,1001000,3113,125,2381,5618,1,0
16,ENGI11,2022-06-29,41.07,41.49,40.58,40.58,1219100,4696,150,3735,8553,28,0
17,ENGI11,2022-06-30,40.14,40.44,39.25,40.05,3684100,7174,491,8628,15967,326,0
18,ENGI11,2022-07-01,40.15,40.58,39.47,40.08,2881700,5001,152,4854,10005,2,0
19,ENGI11,2022-07-04,39.91,39.91,39.2,39.2,1052400,2456,197,2669,5218,104,0
20,ENGI11,2022-07-05,39.08,39.28,38.48,38.95,1323700,4614,151,4635,9399,1,0
21,ENGI11,2022-07-06,38.58,39.13,38.23,38.92,2172300,7240,167,4367,11744,30,0
22,ENGI11,2022-07-07,39.27,39.56,38.66,39.52,1819900,5109,117,4328,9551,3,0
23,ENGI11,2022-07-08,39.36,39.67,39.25,39.64,1331200,2548,88,2099,4731,4,0
24,ENGI11,2022-07-11,39.4,39.77,39.13,39.55,947100,1737,109,2751,4594,3,0
25,ENGI11,2022-07-12,39.55,40.2,38.92,40.17,1733000,4919,114,6360,11392,1,0
26,ENGI11,2022-07-13,39.64,40.09,39.24,39.24,1358100,3548,85,3828,7457,4,0
27,ENGI11,2022-07-14,38.99,40.32,38.95,40.12,1250000,2161,132,3102,5394,1,0
28,ENGI11,2022-07-15,40.19,40.64,39.13,40.11,1285400,3294,93,3435,6821,1,0
29,ENGI11,2022-07-18,40.59,40.89,39.68,39.76,732800,2003,111,1794,3906,2,0
30,ENGI11,2022-07-19,39.8,40.05,39.52,39.87,618800,1278,100,2187,3565,0,0
31,ENGI11,2022-07-20,39.41,40.26,39.41,39.7,1015600,3067,88,2311,5465,1,0
32,ENGI11,2022-07-21,39.42,40.58,39.23,40.3,1372500,3920,136,4039,8094,1,0
33,ENGI11,2022-07-22,40.31,40.8,39.79,40.8,1568900,3523,833,3420,7027,749,0
34,ENGI11,2022-07-25,40.63,42.3,40.63,42.08,2108500,4614,116,5198,9926,2,0
35,ENGI11,2022-07-26,42.01,42.01,41.02,41.63,2194300,5043,3692,4712,9859,3588,0
36,ENGI11,2022-07-27,41.54,42.29,41.24,42.29,1554700,3465,107,2160,5729,3,0
37,ENGI11,2022-07-28,42.1,43.23,42.1,43.23,1278800,3199,132,3672,7001,2,0
38,ENGI11,2022-07-29,43.18,44.34,42.93,43.97,3170600,3869,153,5788,9804,6,0
39,ENGI11,2022-08-01,43.98,44.28,43.4,43.7,3358500,7126,120,4702,11943,5,0
40,ENGI11,2022-08-02,43.99,43.99,42.72,42.89,1996000,5419,135,6812,12363,3,0
41,ENGI11,2022-08-03,43.21,43.25,42.51,42.95,2188700,5602,136,5261,10998,1,0
