,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,CSED3,2022-06-06,3.64,3.64,3.39,3.45,259100,466,17,903,1386,0,0
1,CSED3,2022-06-07,3.44,3.45,3.3,3.3,289700,726,9,1013,1748,0,0
2,CSED3,2022-06-08,3.32,3.48,3.23,3.32,308800,489,11,675,1175,0,0
3,CSED3,2022-06-09,3.31,3.49,3.25,3.49,237000,485,37,512,1034,0,0
4,CSED3,2022-06-10,3.4,3.42,3.18,3.2,595900,1107,35,959,2101,0,0
5,CSED3,2022-06-13,3.16,3.19,3.01,3.07,323700,748,17,672,1437,0,0
6,CSED3,2022-06-14,3.1,3.15,3.03,3.06,229200,743,22,684,1448,1,0
7,CSED3,2022-06-15,3.07,3.32,3.07,3.31,223900,608,45,724,1377,0,0
8,CSED3,2022-06-17,3.26,3.45,3.16,3.45,373800,802,45,981,1828,0,0
9,CSED3,2022-06-20,3.44,3.49,3.33,3.47,151200,395,17,493,905,0,0
10,CSED3,2022-06-21,3.47,3.47,3.23,3.43,515600,1217,0,1072,2289,0,0
11,CSED3,2022-06-22,3.39,3.47,3.3,3.3,325000,691,31,1182,1904,0,0
12,CSED3,2022-06-23,3.32,3.49,3.27,3.32,407800,1070,19,1431,2520,0,0
13,CSED3,2022-06-24,3.33,3.44,3.25,3.35,485300,1343,13,1405,2761,0,0
14,CSED3,2022-06-27,3.39,3.39,3.18,3.27,526600,1120,23,1608,2751,0,0
15,CSED3,2022-06-28,3.22,3.22,3.04,3.04,686100,829,31,1568,2428,0,0
16,CSED3,2022-06-29,3.04,3.05,2.8,2.92,1042100,1571,29,1737,3337,0,0
17,CSED3,2022-06-30,2.84,2.96,2.79,2.86,427700,622,22,701,1345,0,0
18,CSED3,2022-07-01,2.91,2.98,2.82,2.98,545200,924,16,1052,1992,0,0
19,CSED3,2022-07-04,2.93,3.08,2.89,2.99,283100,561,22,550,1132,1,0
20,CSED3,2022-07-05,2.95,3.01,2.8,2.99,822600,1474,54,2147,3675,0,0
21,CSED3,2022-07-06,2.98,3.2,2.98,3.15,809900,1474,17,1108,2599,0,0
22,CSED3,2022-07-07,3.27,3.46,3.23,3.45,608300,1153,31,775,1959,0,0
23,CSED3,2022-07-08,3.43,3.44,3.31,3.35,358300,999,27,991,2017,0,0
24,CSED3,2022-07-11,3.34,3.43,3.28,3.36,395400,809,20,848,1677,0,0
25,CSED3,2022-07-12,3.33,3.46,3.29,3.44,266800,682,16,866,1564,0,0
26,CSED3,2022-07-13,3.4,3.65,3.36,3.65,401200,1100,18,672,1790,0,0
27,CSED3,2022-07-14,3.6,3.76,3.52,3.65,312300,873,13,843,1729,0,0
28,CSED3,2022-07-15,3.62,3.78,3.55,3.64,444200,793,27,1042,1862,0,0
29,CSED3,2022-07-18,3.69,3.92,3.68,3.8,286500,742,15,838,1595,0,0
30,CSED3,2022-07-19,3.89,3.89,3.58,3.65,624800,1206,8,1489,2703,0,0
31,CSED3,2022-07-20,3.6,3.81,3.57,3.81,498900,927,40,867,1834,0,0
32,CSED3,2022-07-21,3.8,3.88,3.69,3.69,204300,469,17,518,1004,0,0
33,CSED3,2022-07-22,3.76,3.8,3.66,3.79,249800,643,7,649,1299,0,0
34,CSED3,2022-07-25,3.9,3.9,3.6,3.6,396200,536,43,893,1472,0,0
35,CSED3,2022-07-26,3.58,3.65,3.43,3.65,319300,893,11,947,1851,0,0
36,CSED3,2022-07-27,3.67,3.82,3.66,3.69,230400,605,0,712,1317,0,0
37,CSED3,2022-07-28,3.74,3.85,3.64,3.78,271400,741,12,753,1506,0,0
38,CSED3,2022-07-29,3.76,3.77,3.53,3.6,372300,968,14,1276,2258,0,0
39,CSED3,2022-08-01,3.65,3.68,3.54,3.65,776500,1219,28,1407,2654,0,0
40,CSED3,2022-08-02,3.64,3.71,3.6,3.65,188200,584,12,622,1218,0,0
41,CSED3,2022-08-03,3.66,3.92,3.66,3.86,248600,596,13,719,1328,0,0
42,CSED3,2022-08-08,3.91,3.98,3.84,3.85,193600,697,12,716,1425,0,0
43,CSED3,2022-08-09,3.85,3.9,3.75,3.75,208600,641,12,672,1325,0,0
44,CSED3,2022-08-10,3.82,4.03,3.8,3.95,406600,1111,18,1237,2366,0,0
45,CSED3,2022-08-12,3.84,4.04,3.84,3.92,204500,691,0,683,1374,0,0
46,CSED3,2022-08-15,3.9,4.34,3.88,4.29,542200,824,25,654,1503,0,0
47,CSED3,2022-08-16,4.39,4.43,4.2,4.3,263100,659,9,587,1255,0,0
48,CSED3,2022-08-17,4.6,4.71,4.22,4.31,586200,1275,23,1081,2379,0,0
49,CSED3,2022-08-18,4.3,4.33,4.14,4.21,328800,928,7,1242,2177,0,0
50,CSED3,2022-08-19,4.09,4.4,4.0,4.34,392400,1172,9,920,2101,0,0
51,CSED3,2022-08-22,4.45,4.45,4.21,4.34,260600,635,0,913,1548,0,0
52,CSED3,2022-08-23,4.3,4.45,4.28,4.45,334600,589,15,864,1468,0,0
