,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,RPAD3,2022-06-06,6.73,6.73,6.31,6.5,1400,1,2,4,7,0,0
1,RPAD3,2022-06-07,6.5,6.5,6.49,6.49,500,0,0,4,4,0,0
2,RPAD3,2022-06-08,6.3,6.5,6.3,6.5,200,0,0,2,2,0,0
3,RPAD3,2022-06-09,6.4,6.48,6.33,6.48,1300,3,0,2,5,0,0
4,RPAD3,2022-06-13,6.23,6.45,6.23,6.45,700,0,1,3,4,0,0
5,RPAD3,2022-06-14,6.33,6.33,6.33,6.33,100,0,0,1,1,0,0
6,RPAD3,2022-06-15,6.77,6.77,6.77,6.77,100,1,0,0,1,0,0
7,RPAD3,2022-06-17,6.76,6.76,6.6,6.76,500,1,0,2,3,0,0
8,RPAD3,2022-06-22,6.75,6.75,6.75,6.75,100,1,0,0,1,0,0
9,RPAD3,2022-06-27,6.72,6.72,6.72,6.72,100,1,0,0,1,0,0
10,RPAD3,2022-07-11,6.35,6.35,6.22,6.22,2100,6,0,5,11,0,0
11,RPAD3,2022-07-12,6.11,6.62,6.11,6.62,600,2,0,3,5,0,0
12,RPAD3,2022-08-02,6.31,6.33,6.27,6.27,2900,7,1,4,12,0,0
13,RPAD3,2022-08-03,6.27,6.27,6.27,6.27,200,0,0,2,2,0,0
14,RPAD3,2022-08-09,6.99,6.99,6.36,6.75,800,4,1,1,6,0,0
15,RPAD3,2022-08-10,6.75,6.75,6.75,6.75,100,1,0,0,1,0,0
16,RPAD3,2022-08-12,6.73,6.73,6.66,6.66,700,2,0,0,2,0,0
17,RPAD3,2022-08-25,6.31,6.72,6.31,6.72,200,2,0,0,2,0,0
18,RPAD3,2022-08-31,6.72,6.72,6.38,6.67,700,3,0,1,4,0,0
19,RPAD3,2022-09-01,6.3,6.59,6.3,6.59,400,1,1,0,2,0,0
20,RPAD3,2022-09-05,6.4,6.5,6.4,6.49,300,1,0,2,3,0,0
21,RPAD3,2022-09-12,6.79,7.4,6.6,6.6,12100,32,0,20,52,0,0
22,RPAD3,2022-09-13,6.86,7.1,6.5,6.85,3000,20,1,9,30,0,0
23,RPAD3,2022-09-15,7.3,7.3,7.3,7.3,200,1,0,0,1,0,0
24,RPAD3,2022-09-16,7.99,8.79,7.4,7.99,6400,28,0,7,35,0,0
25,RPAD3,2022-09-19,8.4,8.4,7.5,7.54,5900,12,1,15,28,0,0
26,RPAD3,2022-09-20,7.55,7.59,7.55,7.59,300,1,0,2,3,0,0
27,RPAD3,2022-09-21,7.6,7.65,7.51,7.56,1300,6,0,7,13,0,0
28,RPAD3,2022-09-22,7.56,7.56,7.56,7.56,400,3,0,0,3,0,0
29,RPAD3,2022-09-27,7.13,7.47,7.13,7.47,1700,0,0,10,10,0,0
30,RPAD3,2022-09-28,7.89,7.89,7.89,7.89,100,0,0,1,1,0,0
31,RPAD3,2022-10-04,7.47,7.48,7.36,7.47,1100,9,0,2,11,0,0
32,RPAD3,2022-10-19,7.41,7.41,7.41,7.41,200,0,0,2,2,0,0
33,RPAD3,2022-10-21,7.46,7.46,7.01,7.46,300,3,0,0,3,0,0
34,RPAD3,2022-11-24,7.98,7.98,7.87,7.87,3500,2,1,11,14,0,0
35,RPAD3,2022-11-25,7.27,7.66,7.27,7.66,900,7,0,2,9,0,0
36,RPAD3,2022-11-28,7.26,7.58,7.26,7.58,200,2,0,0,2,0,0
37,RPAD3,2022-12-01,6.95,7.38,6.95,7.38,1000,2,1,5,8,0,0
38,RPAD3,2022-12-02,7.0,7.05,6.9,6.9,300,0,0,3,3,0,0
39,RPAD3,2022-12-05,6.85,7.39,6.85,7.39,200,1,1,0,2,0,0
40,RPAD3,2022-12-06,6.96,7.4,6.91,7.4,600,1,0,4,5,0,0
41,RPAD3,2022-12-19,7.35,7.35,7.3,7.3,800,1,0,1,2,0,0
42,RPAD3,2022-12-21,7.0,7.17,7.0,7.17,200,0,0,2,2,0,0
43,RPAD3,2022-12-22,6.9,7.06,6.8,7.06,2700,0,0,15,15,0,0
44,RPAD3,2022-12-23,6.89,7.14,6.89,7.14,700,0,0,4,4,0,0
45,RPAD3,2023-01-06,6.93,6.93,6.93,6.93,300,3,0,0,3,0,0
46,RPAD3,2023-01-10,6.61,6.76,6.61,6.76,800,4,0,2,6,0,0
47,RPAD3,2023-01-11,6.68,7.0,6.68,7.0,700,1,1,0,2,0,0
48,RPAD3,2023-01-13,6.73,6.8,6.72,6.72,600,2,0,3,5,0,0
49,RPAD3,2023-01-24,6.72,6.72,6.72,6.72,100,0,0,1,1,0,0
50,RPAD3,2023-01-25,6.72,6.8,6.72,6.8,200,2,0,0,2,0,0
51,RPAD3,2023-01-31,6.6,6.6,6.59,6.59,300,1,1,1,3,0,0
52,RPAD3,2023-02-02,6.7,6.7,6.7,6.7,100,1,0,0,1,0,0
53,RPAD3,2023-02-07,6.2,6.91,6.2,6.91,400,0,1,1,2,0,0
54,RPAD3,2023-02-13,6.5,6.87,6.5,6.87,500,1,0,3,4,0,0
55,RPAD3,2023-02-14,6.87,6.87,6.87,6.87,100,1,0,0,1,0,0
56,RPAD3,2023-02-16,6.6,6.6,6.6,6.6,100,1,0,0,1,0,0
57,RPAD3,2023-02-17,6.82,6.82,6.82,6.82,100,0,1,0,1,0,0
58,RPAD3,2023-02-20,6.82,6.82,6.82,6.82,100,0,1,0,1,0,0
59,RPAD3,2023-02-21,6.82,6.82,6.82,6.82,100,0,1,0,1,0,0
60,RPAD3,2023-02-22,6.87,6.87,6.87,6.87,100,0,0,1,1,0,0
61,RPAD3,2023-02-23,6.83,6.83,6.83,6.83,100,1,0,0,1,0,0
62,RPAD3,2023-03-01,6.6,6.79,6.44,6.79,1900,4,0,3,7,0,0
63,RPAD3,2023-03-08,6.3,6.94,6.3,6.94,200,0,1,1,2,0,0
64,RPAD3,2023-03-27,6.54,6.54,6.54,6.54,600,2,0,0,2,0,0
65,RPAD3,2023-03-28,6.95,6.95,6.95,6.95,100,0,0,1,1,0,0
66,RPAD3,2023-03-30,6.5,6.52,6.5,6.52,600,0,0,2,2,0,0
67,RPAD3,2023-04-05,6.44,6.89,6.44,6.89,200,1,1,0,2,0,0
68,RPAD3,2023-04-26,6.7,6.7,6.7,6.7,100,1,0,0,1,0,0
69,RPAD3,2023-04-27,6.7,6.82,6.7,6.82,200,2,0,0,2,0,0
70,RPAD3,2023-05-05,6.82,6.82,6.82,6.82,100,1,0,0,1,0,0
71,RPAD3,2023-05-10,6.43,6.43,6.43,6.43,200,0,0,1,1,0,0
72,RPAD3,2023-05-11,7.49,7.49,7.49,7.49,100,0,0,1,1,0,0
73,RPAD3,2023-06-07,7.02,7.02,7.02,7.02,500,0,2,1,3,0,0
74,RPAD3,2023-06-09,7.45,7.45,7.02,7.45,700,3,0,1,4,0,0
75,RPAD3,2023-07-10,6.98,6.98,6.98,6.98,200,2,0,0,2,0,0
76,RPAD3,2023-07-11,6.98,6.98,6.98,6.98,200,0,0,1,1,0,0
77,RPAD3,2023-07-13,6.9,6.9,6.9,6.9,100,1,0,0,1,0,0
78,RPAD3,2023-07-28,6.71,7.0,6.71,7.0,500,1,1,0,2,0,0
79,RPAD3,2023-08-04,7.0,7.0,7.0,7.0,300,2,0,0,2,0,0
80,RPAD3,2023-08-15,6.7,6.7,6.7,6.7,100,1,0,0,1,0,0
81,RPAD3,2023-08-17,7.5,7.5,7.49,7.49,500,2,1,2,5,0,0
82,RPAD3,2023-08-18,6.87,6.87,6.86,6.87,400,0,0,3,3,0,0
83,RPAD3,2023-08-22,6.88,6.88,6.88,6.88,100,0,0,1,1,0,0
84,RPAD3,2023-08-28,7.06,7.15,7.06,7.1,2000,5,0,4,9,0,0
