,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,RPAD5,2022-06-06,7.8,7.8,7.8,7.8,100,0,0,1,1,0,0
1,RPAD5,2022-06-08,8.46,8.46,7.8,7.8,3200,1,1,1,3,0,0
2,RPAD5,2022-06-17,7.8,7.8,7.8,7.8,100,0,1,0,1,0,0
3,RPAD5,2022-06-23,8.29,8.29,8.29,8.29,3200,0,1,0,1,0,0
4,RPAD5,2022-06-28,7.71,7.71,7.71,7.71,200,0,0,1,1,0,0
5,RPAD5,2022-07-06,8.29,8.29,8.29,8.29,700,0,1,0,1,0,0
6,RPAD5,2022-07-21,8.28,8.28,8.28,8.28,3200,0,1,0,1,0,0
7,RPAD5,2022-07-22,7.41,7.41,7.41,7.41,500,0,2,0,2,0,0
8,RPAD5,2022-08-10,7.69,7.69,7.69,7.69,100,1,0,0,1,0,0
9,RPAD5,2022-08-12,7.5,7.5,7.5,7.5,200,1,0,0,1,0,0
10,RPAD5,2022-08-19,7.41,7.41,7.41,7.41,100,0,1,0,1,0,0
11,RPAD5,2022-08-25,7.01,7.01,6.55,6.55,300,1,1,1,2,1,0
12,RPAD5,2022-08-26,6.82,6.99,6.82,6.99,500,2,0,2,4,0,0
13,RPAD5,2022-08-29,6.81,6.81,6.81,6.81,100,0,0,1,1,0,0
14,RPAD5,2022-09-05,7.0,7.25,7.0,7.25,2000,6,3,0,9,0,0
15,RPAD5,2022-09-06,6.62,6.62,6.62,6.62,100,1,0,0,1,0,0
16,RPAD5,2022-09-08,7.1,7.1,7.1,7.1,100,1,0,0,1,0,0
17,RPAD5,2022-09-09,7.25,7.25,7.15,7.15,700,2,0,1,3,0,0
18,RPAD5,2022-09-12,7.25,8.49,7.25,8.0,11900,14,0,11,25,0,0
19,RPAD5,2022-09-13,8.3,8.5,8.2,8.5,8400,3,1,2,6,0,0
20,RPAD5,2022-09-16,9.0,9.5,8.31,9.49,1800,7,0,5,12,0,0
21,RPAD5,2022-09-29,8.31,8.31,8.3,8.31,600,3,0,0,3,0,0
