,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
99,LLIS3,2022-11-01,1.85,1.89,1.81,1.81,239000,71,2,116,189,0,0
100,LLIS3,2022-11-03,1.81,1.92,1.81,1.83,216800,78,1,149,228,0,0
101,LLIS3,2022-11-04,1.84,1.86,1.8,1.81,187500,68,0,122,190,0,0
102,LLIS3,2022-11-07,1.82,1.85,1.75,1.8,130700,249,0,204,453,0,0
103,LLIS3,2022-11-08,1.81,1.9,1.76,1.77,129400,78,0,125,203,0,0
104,LLIS3,2022-11-09,1.76,1.8,1.73,1.73,78000,46,0,68,114,0,0
105,LLIS3,2022-11-10,1.73,1.76,1.61,1.7,137900,71,1,157,229,0,0
106,LLIS3,2022-11-14,1.69,1.8,1.66,1.76,110800,58,0,198,256,0,0
107,LLIS3,2022-11-17,1.69,1.69,1.55,1.63,216100,204,1,270,475,0,0
108,LLIS3,2022-11-18,1.63,1.68,1.57,1.57,107800,31,0,139,170,0,0
109,LLIS3,2022-11-21,1.58,1.64,1.56,1.57,98600,35,0,47,82,0,0
110,LLIS3,2022-11-22,1.57,1.61,1.57,1.59,63600,22,0,41,63,0,0
111,LLIS3,2022-11-23,1.56,1.7,1.45,1.7,420500,1247,0,363,1610,0,0
112,LLIS3,2022-11-24,1.69,1.8,1.65,1.74,174600,77,0,49,126,0,0
113,LLIS3,2022-11-25,1.78,1.79,1.61,1.68,228600,216,0,131,347,0,0
114,LLIS3,2022-11-28,1.68,1.68,1.61,1.61,104700,33,0,81,114,0,0
115,LLIS3,2022-11-29,1.62,1.63,1.57,1.61,277900,293,0,239,532,0,0
116,LLIS3,2022-11-30,1.64,1.73,1.55,1.72,353600,537,0,240,777,0,0
117,LLIS3,2022-12-01,1.66,1.67,1.56,1.56,162900,28,0,62,90,0,0
118,LLIS3,2022-12-02,1.6,1.64,1.55,1.57,37700,48,0,39,87,0,0
119,LLIS3,2022-12-05,1.6,1.65,1.53,1.53,187000,211,0,80,291,0,0
120,LLIS3,2022-12-06,1.58,1.58,1.54,1.55,70500,95,0,49,144,0,0
121,LLIS3,2022-12-07,1.6,1.6,1.52,1.52,63400,48,0,73,121,0,0
122,LLIS3,2022-12-08,1.56,1.56,1.49,1.49,90500,79,0,69,148,0,0
123,LLIS3,2022-12-09,1.51,1.53,1.49,1.5,44900,69,0,49,118,0,0
124,LLIS3,2022-12-12,1.51,1.53,1.45,1.53,112700,66,2,60,128,0,0
125,LLIS3,2022-12-13,1.53,1.55,1.51,1.52,15300,37,1,24,62,0,0
126,LLIS3,2022-12-14,1.47,1.52,1.45,1.46,102600,72,0,48,120,0,0
127,LLIS3,2022-12-15,1.5,1.67,1.5,1.62,751700,1999,5,357,2361,0,0
128,LLIS3,2022-12-16,1.62,1.64,1.55,1.62,93600,77,1,51,129,0,0
129,LLIS3,2022-12-19,1.62,1.7,1.54,1.55,686300,554,0,238,792,0,0
130,LLIS3,2022-12-20,1.57,1.89,1.56,1.89,1058800,2857,0,952,3809,0,0
131,LLIS3,2022-12-21,1.83,1.89,1.75,1.88,514000,222,0,347,569,0,0
132,LLIS3,2022-12-22,1.86,1.86,1.77,1.81,92100,48,7,185,240,0,0
133,LLIS3,2022-12-23,1.8,1.92,1.78,1.92,526800,2393,0,469,2862,0,0
134,LLIS3,2022-12-26,1.9,1.92,1.81,1.91,599300,3214,0,1188,4402,0,0
135,LLIS3,2022-12-27,1.9,1.93,1.81,1.93,317800,918,0,395,1313,0,0
136,LLIS3,2022-12-28,1.92,2.1,1.88,2.09,395600,375,3,360,738,0,0
137,LLIS3,2022-12-29,2.08,2.14,1.98,2.09,1706600,2434,0,404,2838,0,0
138,LLIS3,2023-01-02,2.09,2.09,1.85,1.85,271900,97,0,213,310,0,0
139,LLIS3,2023-01-03,1.84,1.85,1.71,1.71,411000,82,0,193,275,0,0
140,LLIS3,2023-01-04,1.71,1.79,1.71,1.71,186800,169,0,177,346,0,0
141,LLIS3,2023-01-05,1.75,1.76,1.69,1.71,178300,157,0,74,231,0,0
142,LLIS3,2023-01-06,1.72,1.88,1.72,1.76,395700,347,32,169,548,0,0
143,LLIS3,2023-01-09,1.73,1.84,1.7,1.78,134700,149,0,159,308,0,0
144,LLIS3,2023-01-10,1.78,1.83,1.77,1.78,131500,148,7,97,252,0,0
145,LLIS3,2023-01-11,1.79,1.84,1.74,1.77,127900,118,0,92,210,0,0
146,LLIS3,2023-01-12,1.75,1.75,1.68,1.69,217100,178,0,140,318,0,0
147,LLIS3,2023-01-13,1.69,1.71,1.6,1.68,191900,151,6,137,294,0,0
148,LLIS3,2023-01-16,1.66,1.68,1.61,1.65,109200,99,0,95,194,0,0
149,LLIS3,2023-01-17,1.65,1.68,1.63,1.65,74300,94,0,92,186,0,0
150,LLIS3,2023-01-18,1.65,1.68,1.64,1.64,102700,109,3,107,219,0,0
151,LLIS3,2023-01-19,1.64,1.7,1.64,1.65,174900,154,0,157,311,0,0
152,LLIS3,2023-01-20,1.66,1.7,1.64,1.69,88500,104,0,162,266,0,0
153,LLIS3,2023-01-23,1.67,1.71,1.63,1.64,153100,130,0,128,258,0,0
154,LLIS3,2023-01-24,1.66,1.69,1.62,1.69,93800,108,0,171,279,0,0
155,LLIS3,2023-01-25,1.69,1.7,1.6,1.64,280400,218,0,133,351,0,0
156,LLIS3,2023-01-26,1.65,1.8,1.58,1.79,841000,243,0,146,389,0,0
157,LLIS3,2023-01-30,1.82,2.0,1.8,2.0,1121200,402,0,567,969,0,0
158,LLIS3,2023-01-31,1.97,2.1,1.9,2.09,1402000,329,0,392,721,0,0
159,LLIS3,2023-02-01,2.08,2.08,1.92,1.93,568600,384,38,193,615,0,0
160,LLIS3,2023-02-02,1.96,1.98,1.84,1.84,194800,147,0,441,588,0,0
161,LLIS3,2023-02-03,1.83,1.86,1.74,1.75,209100,104,0,351,455,0,0
162,LLIS3,2023-02-06,1.77,1.79,1.65,1.65,263000,232,0,174,406,0,0
163,LLIS3,2023-02-07,1.65,1.85,1.63,1.68,349700,296,7,198,501,0,0
164,LLIS3,2023-02-08,1.7,1.86,1.7,1.73,249800,271,0,201,472,0,0
