,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
84,GOLL4,2022-10-07,10.41,10.6,10.27,10.41,8466600,4061,89,4072,8222,0,0
85,GOLL4,2022-10-10,10.47,10.58,10.23,10.41,7407100,5092,106,4437,9635,0,0
86,GOLL4,2022-10-11,10.4,10.54,9.98,10.07,10182700,5519,100,5228,10847,0,0
87,GOLL4,2022-10-13,9.85,9.93,9.56,9.77,10741200,6128,159,7274,13558,3,0
88,GOLL4,2022-10-14,9.84,10.02,9.25,9.28,10816100,5407,190,6437,12033,1,0
89,GOLL4,2022-10-17,9.49,9.93,9.44,9.7,8474400,4341,67,4319,8727,0,0
90,GOLL4,2022-10-18,9.95,10.11,9.58,9.75,9791100,4904,236,4712,9852,0,0
91,GOLL4,2022-10-19,9.7,9.72,9.3,9.42,19504200,9752,364,10882,20986,12,0
92,GOLL4,2022-10-20,9.49,9.81,9.28,9.38,12132800,7064,105,9544,16713,0,0
93,GOLL4,2022-10-21,9.3,9.9,9.14,9.88,16322300,8874,181,6100,15155,0,0
94,GOLL4,2022-10-24,9.68,9.75,9.3,9.38,10141700,5892,185,6389,12466,0,0
95,GOLL4,2022-10-25,9.36,9.39,8.82,8.85,13617800,4404,201,8869,13474,0,0
96,GOLL4,2022-10-26,8.84,8.95,8.18,8.2,13931100,7139,240,8411,15790,0,0
97,GOLL4,2022-10-27,8.35,8.87,8.29,8.49,16647500,8818,225,6184,15227,0,0
98,GOLL4,2022-10-28,8.46,8.85,8.39,8.85,15684800,6789,177,21764,28730,0,0
99,GOLL4,2022-10-31,8.55,9.67,8.51,9.49,19472100,8382,112,6805,15299,0,0
100,GOLL4,2022-11-01,9.65,10.05,9.33,9.8,16485300,7498,158,7206,14862,0,0
101,GOLL4,2022-11-03,9.53,9.95,9.35,9.91,14876400,7182,189,6477,13846,2,0
102,GOLL4,2022-11-04,10.06,10.27,9.84,9.9,14851600,7086,131,5732,12949,0,0
103,GOLL4,2022-11-07,9.98,10.15,9.31,9.35,12203200,5902,148,7126,13176,0,0
104,GOLL4,2022-11-08,9.33,9.65,9.16,9.37,15088400,5731,126,5391,11247,1,0
105,GOLL4,2022-11-09,9.27,9.4,9.06,9.29,13382100,4984,139,4532,9655,0,0
106,GOLL4,2022-11-10,9.05,9.09,8.02,8.19,23832800,11483,122,14006,25610,1,0
107,GOLL4,2022-11-14,8.61,9.1,8.46,9.04,13599700,6795,138,6171,13103,1,0
108,GOLL4,2022-11-17,8.28,8.35,7.86,8.35,16517400,10245,161,7299,17705,0,0
109,GOLL4,2022-11-18,8.58,8.82,8.27,8.3,11951400,5879,171,5961,12011,0,0
110,GOLL4,2022-11-21,8.45,8.73,8.22,8.67,11065600,4822,177,5223,10222,0,0
111,GOLL4,2022-11-22,8.69,8.78,8.25,8.32,10786500,4840,180,5662,10682,0,0
