,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,CGRA4,2022-06-06,30.11,30.27,29.61,29.78,15900,39,0,49,88,0,0
1,CGRA4,2022-06-07,30.02,30.02,29.4,29.4,36800,56,0,90,146,0,0
2,CGRA4,2022-06-08,30.15,30.15,29.2,29.23,9700,40,0,33,73,0,0
3,CGRA4,2022-06-09,29.15,29.54,29.15,29.54,8400,23,0,24,47,0,0
4,CGRA4,2022-06-10,29.41,29.41,28.96,29.2,11900,28,0,46,74,0,0
5,CGRA4,2022-06-13,28.83,29.17,28.48,28.6,21000,43,0,95,138,0,0
6,CGRA4,2022-06-14,28.91,29.2,28.35,29.2,10300,23,0,16,39,0,0
7,CGRA4,2022-06-15,29.0,29.0,27.5,27.97,100900,197,0,193,390,0,0
8,CGRA4,2022-06-17,27.99,27.99,26.63,26.7,38600,74,0,132,206,0,0
9,CGRA4,2022-06-20,27.48,27.65,27.11,27.48,7400,28,1,23,52,0,0
10,CGRA4,2022-06-21,27.75,27.92,27.43,27.43,5300,24,0,23,47,0,0
11,CGRA4,2022-06-22,27.0,27.9,27.0,27.57,5400,16,0,20,36,0,0
12,CGRA4,2022-06-23,27.7,27.78,27.21,27.21,3700,8,0,18,26,0,0
13,CGRA4,2022-06-24,27.33,28.19,27.28,28.0,5300,23,2,19,44,0,0
14,CGRA4,2022-06-27,28.41,29.0,28.2,28.74,8500,18,0,27,45,0,0
15,CGRA4,2022-06-28,29.46,30.05,28.72,29.0,19000,41,0,50,91,0,0
16,CGRA4,2022-06-29,29.0,29.79,29.0,29.59,8000,20,2,28,50,0,0
17,CGRA4,2022-06-30,29.59,29.89,29.01,29.15,9500,23,0,42,65,0,0
18,CGRA4,2022-07-01,28.37,28.49,28.0,28.0,10900,19,0,31,50,0,0
19,CGRA4,2022-07-04,28.26,28.8,27.9,27.9,7400,15,0,16,31,0,0
20,CGRA4,2022-07-05,28.06,28.8,27.6,28.35,8600,22,0,11,33,0,0
21,CGRA4,2022-07-06,29.04,29.04,28.17,28.94,3200,5,1,7,13,0,0
22,CGRA4,2022-07-07,28.95,29.03,28.35,28.36,7200,16,0,24,40,0,0
23,CGRA4,2022-07-08,28.8,28.88,27.86,27.86,4400,0,1,29,29,1,0
24,CGRA4,2022-07-11,27.9,28.59,27.71,28.25,3400,18,0,10,28,0,0
25,CGRA4,2022-07-12,28.59,28.8,28.44,28.46,2500,5,0,12,17,0,0
26,CGRA4,2022-07-13,28.47,28.6,28.37,28.6,6900,5,0,14,19,0,0
27,CGRA4,2022-07-14,28.26,28.44,28.02,28.05,2700,4,0,23,27,0,0
28,CGRA4,2022-07-15,27.9,27.99,27.65,27.65,4900,4,0,25,29,0,0
29,CGRA4,2022-07-18,27.67,28.0,27.67,28.0,700,2,0,5,7,0,0
30,CGRA4,2022-07-19,27.93,28.0,27.77,27.8,1500,3,0,10,13,0,0
31,CGRA4,2022-07-20,28.07,28.07,27.75,27.89,2900,9,0,15,24,0,0
32,CGRA4,2022-07-21,28.0,28.36,27.93,28.35,1800,9,1,4,14,0,0
33,CGRA4,2022-07-22,28.29,28.29,28.01,28.05,2600,4,0,9,13,0,0
34,CGRA4,2022-07-25,28.06,28.34,27.98,27.98,5600,5,1,17,23,0,0
35,CGRA4,2022-07-26,28.01,28.11,27.95,28.0,3900,6,0,15,21,0,0
36,CGRA4,2022-07-27,28.2,28.3,28.0,28.0,5200,12,0,13,25,0,0
37,CGRA4,2022-07-28,28.48,28.9,27.7,28.15,19900,31,0,61,92,0,0
38,CGRA4,2022-07-29,28.64,29.18,28.16,28.16,9900,37,0,29,66,0,0
39,CGRA4,2022-08-01,28.02,28.36,27.79,27.95,6400,27,0,23,50,0,0
40,CGRA4,2022-08-02,27.89,28.54,27.8,27.95,27600,23,8,42,73,0,0
41,CGRA4,2022-08-03,27.96,28.2,27.8,28.2,8600,26,0,34,60,0,0
42,CGRA4,2022-08-08,28.99,29.33,28.99,29.3,77200,50,0,31,81,0,0
43,CGRA4,2022-08-09,29.5,30.3,29.31,30.3,17100,50,0,29,79,0,0
44,CGRA4,2022-08-10,30.61,31.5,30.4,31.35,26600,38,0,31,69,0,0
45,CGRA4,2022-08-12,30.64,31.25,30.0,30.9,11500,16,0,27,43,0,0
46,CGRA4,2022-08-15,31.24,32.93,31.24,32.9,7100,33,1,14,48,0,0
47,CGRA4,2022-08-16,33.1,33.15,31.94,32.58,7700,26,0,25,51,0,0
48,CGRA4,2022-08-17,31.9,34.99,31.65,34.3,11900,44,0,24,68,0,0
49,CGRA4,2022-08-18,33.49,34.35,32.73,33.45,9500,25,0,35,60,0,0
50,CGRA4,2022-08-19,32.82,33.57,32.19,32.35,7300,19,0,28,47,0,0
51,CGRA4,2022-08-22,32.35,33.88,32.35,33.65,6500,25,0,15,40,0,0
52,CGRA4,2022-08-23,33.65,34.4,33.52,33.92,2500,16,0,4,20,0,0
53,CGRA4,2022-08-24,33.5,34.49,33.5,34.48,2400,9,1,10,20,0,0
54,CGRA4,2022-08-25,35.0,35.1,35.0,35.1,6200,10,4,8,22,0,0
55,CGRA4,2022-08-26,34.75,35.44,34.41,34.7,7400,15,0,20,35,0,0
56,CGRA4,2022-08-29,34.7,35.19,33.91,34.65,4600,17,0,14,31,0,0
57,CGRA4,2022-08-30,35.56,35.56,33.48,33.48,20100,20,0,48,68,0,0
58,CGRA4,2022-08-31,33.55,34.61,33.55,34.0,6300,12,0,19,31,0,0
59,CGRA4,2022-09-01,34.0,34.78,33.56,34.49,3400,13,0,12,25,0,0
60,CGRA4,2022-09-02,34.5,34.98,34.11,34.11,10300,20,0,11,31,0,0
61,CGRA4,2022-09-05,34.15,34.39,33.71,34.37,3600,17,2,9,28,0,0
62,CGRA4,2022-09-06,34.7,34.7,34.0,34.2,6200,14,1,23,38,0,0
63,CGRA4,2022-09-08,34.39,35.5,34.26,34.83,4000,24,0,9,33,0,0
64,CGRA4,2022-09-09,34.75,35.6,34.75,35.29,4000,22,0,8,30,0,0
65,CGRA4,2022-09-12,35.58,35.69,34.8,35.35,15300,30,0,26,56,0,0
66,CGRA4,2022-09-13,35.0,35.0,34.58,34.95,2400,10,0,8,18,0,0
