,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
31,BLUT3,2022-07-20,1.12,1.15,1.06,1.08,429700,191,0,163,354,0,0
32,BLUT3,2022-07-21,1.07,1.11,0.97,1.01,439300,336,13,160,509,0,0
33,BLUT3,2022-07-22,1.03,1.09,1.01,1.05,85900,255,0,29,284,0,0
34,BLUT3,2022-07-25,1.06,1.08,1.02,1.05,139900,98,0,59,157,0,0
35,BLUT3,2022-07-26,1.06,1.07,1.01,1.02,67400,95,1,26,122,0,0
36,BLUT3,2022-07-27,1.04,1.05,0.97,1.02,96400,65,0,40,105,0,0
37,BLUT3,2022-07-28,1.0,1.03,1.0,1.02,26900,38,3,16,57,0,0
38,BLUT3,2022-07-29,1.03,1.03,0.99,1.02,69600,119,0,25,144,0,0
39,BLUT3,2022-08-01,1.0,1.05,0.98,0.98,33600,49,1,50,100,0,0
40,BLUT3,2022-08-02,0.98,1.02,0.97,1.01,29500,73,0,22,95,0,0
41,BLUT3,2022-08-03,0.99,1.03,0.97,0.98,89200,54,0,68,122,0,0
42,BLUT3,2022-08-08,1.01,1.03,1.0,1.01,68700,77,0,15,92,0,0
43,BLUT3,2022-08-09,1.03,1.03,0.98,1.0,44500,38,0,25,63,0,0
44,BLUT3,2022-08-10,1.0,1.01,0.99,1.0,56700,37,1,15,53,0,0
45,BLUT3,2022-08-12,1.02,1.03,0.99,1.0,15700,44,0,16,60,0,0
46,BLUT3,2022-08-15,0.99,1.02,0.99,1.02,38800,76,0,14,90,0,0
47,BLUT3,2022-08-16,1.03,1.04,1.0,1.03,97400,135,0,35,170,0,0
48,BLUT3,2022-08-17,1.04,1.21,1.0,1.19,623700,605,23,181,809,0,0
49,BLUT3,2022-08-18,1.23,1.24,1.06,1.08,420500,517,0,310,827,0,0
50,BLUT3,2022-08-19,1.09,1.11,1.0,1.03,283200,205,0,193,398,0,0
51,BLUT3,2022-08-22,1.04,1.05,0.97,0.99,70200,32,0,46,78,0,0
52,BLUT3,2022-08-23,1.03,1.04,1.0,1.01,26100,41,0,19,60,0,0
53,BLUT3,2022-08-24,1.01,1.03,1.0,1.02,39800,64,0,18,82,0,0
54,BLUT3,2022-08-25,1.0,1.02,0.99,0.99,81800,49,0,37,86,0,0
55,BLUT3,2022-08-26,1.0,1.01,0.96,1.0,79200,25,0,39,64,0,0
56,BLUT3,2022-08-29,0.99,1.02,0.97,0.97,169600,83,0,55,138,0,0
57,BLUT3,2022-08-30,0.98,0.98,0.96,0.97,16500,10,0,28,38,0,0
58,BLUT3,2022-08-31,0.99,0.99,0.97,0.98,10700,12,0,11,23,0,0
59,BLUT3,2022-09-01,0.99,1.02,0.98,1.01,77500,53,0,20,73,0,0
60,BLUT3,2022-09-02,0.99,1.17,0.99,1.12,376600,397,0,142,539,0,0
61,BLUT3,2022-09-05,4.25,5.68,4.07,5.22,158300,420,2,169,591,0,0
62,BLUT3,2022-09-06,5.33,5.73,4.8,5.08,157800,331,0,207,538,0,0
63,BLUT3,2022-09-08,4.98,5.12,4.75,4.76,22700,63,0,50,113,0,0
64,BLUT3,2022-09-09,4.98,5.11,4.8,4.96,53300,77,0,42,119,0,0
65,BLUT3,2022-09-12,5.04,5.4,4.92,5.29,26500,87,0,20,107,0,0
66,BLUT3,2022-09-13,5.46,5.46,5.09,5.26,36800,87,0,35,122,0,0
67,BLUT3,2022-09-14,5.26,5.26,5.0,5.2,14100,28,0,22,50,0,0
68,BLUT3,2022-09-15,5.28,5.4,5.15,5.29,38900,96,0,29,125,0,0
69,BLUT3,2022-09-16,5.3,5.48,5.05,5.23,31200,87,0,35,122,0,0
70,BLUT3,2022-09-19,5.2,5.27,5.07,5.07,11500,17,1,25,43,0,0
71,BLUT3,2022-09-20,5.14,5.23,5.0,5.05,13900,50,0,19,69,0,0
