,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,BPAC5,2022-06-06,5.48,5.48,5.22,5.24,3800,6,0,12,18,0,0
1,BPAC5,2022-06-07,5.29,5.29,5.14,5.16,1900,2,1,4,7,0,0
2,BPAC5,2022-06-08,5.21,5.21,4.9,5.0,11500,14,1,27,42,0,0
3,BPAC5,2022-06-09,5.01,5.19,5.01,5.19,300,2,0,1,3,0,0
4,BPAC5,2022-06-10,5.19,5.19,4.93,4.95,8200,6,1,31,38,0,0
5,BPAC5,2022-06-13,4.77,4.86,4.61,4.85,8600,21,0,29,50,0,0
6,BPAC5,2022-06-14,4.87,4.88,4.72,4.72,1500,4,0,4,8,0,0
7,BPAC5,2022-06-15,4.76,4.98,4.75,4.77,4900,12,0,8,20,0,0
8,BPAC5,2022-06-17,4.77,4.88,4.65,4.7,4900,4,1,16,21,0,0
9,BPAC5,2022-06-20,4.65,4.88,4.6,4.68,5100,16,0,11,27,0,0
10,BPAC5,2022-06-21,4.7,4.94,4.67,4.76,800,5,0,3,8,0,0
11,BPAC5,2022-06-22,4.9,5.0,4.9,4.99,7400,36,0,2,38,0,0
12,BPAC5,2022-06-23,5.0,5.05,4.84,4.94,6200,12,0,16,28,0,0
13,BPAC5,2022-06-24,4.96,5.08,4.87,4.88,1100,6,1,1,8,0,0
14,BPAC5,2022-06-27,5.07,5.16,4.77,5.12,8300,36,0,4,40,0,0
15,BPAC5,2022-06-28,5.2,5.2,4.92,4.93,1000,2,0,4,6,0,0
16,BPAC5,2022-06-29,5.09,5.09,4.83,5.0,5300,13,0,15,28,0,0
17,BPAC5,2022-06-30,4.99,5.0,4.85,4.85,4500,23,0,1,24,0,0
18,BPAC5,2022-07-01,4.99,5.18,4.9,5.18,8100,41,0,3,44,0,0
19,BPAC5,2022-07-04,4.81,5.16,4.81,4.93,6500,24,0,6,30,0,0
20,BPAC5,2022-07-05,4.83,5.08,4.82,5.06,3100,15,0,3,18,0,0
21,BPAC5,2022-07-06,5.31,5.31,4.99,5.15,11300,13,0,41,54,0,0
22,BPAC5,2022-07-07,5.27,5.29,5.16,5.16,6300,32,0,4,36,0,0
23,BPAC5,2022-07-08,5.25,5.29,5.06,5.07,1300,5,0,5,10,0,0
24,BPAC5,2022-07-11,5.07,5.11,4.82,4.83,8700,7,0,28,35,0,0
25,BPAC5,2022-07-12,4.84,4.88,4.82,4.84,4600,4,0,17,21,0,0
26,BPAC5,2022-07-13,4.91,5.07,4.63,5.0,18500,47,0,28,75,0,0
27,BPAC5,2022-07-14,4.81,4.97,4.68,4.71,20500,32,0,71,103,0,0
28,BPAC5,2022-07-15,4.82,4.9,4.65,4.81,5300,11,0,13,24,0,0
29,BPAC5,2022-07-18,4.89,4.89,4.79,4.83,3800,7,0,11,18,0,0
30,BPAC5,2022-07-19,4.83,5.12,4.83,5.12,9400,55,0,3,58,0,0
31,BPAC5,2022-07-20,5.03,5.12,5.0,5.12,10500,26,0,6,32,0,0
32,BPAC5,2022-07-21,5.0,5.49,5.0,5.33,69500,410,0,4,414,0,0
33,BPAC5,2022-07-22,5.22,5.3,5.15,5.24,70000,8,0,20,28,0,0
34,BPAC5,2022-07-25,5.15,5.42,5.14,5.18,9600,21,0,18,39,0,0
35,BPAC5,2022-07-26,5.12,5.12,5.0,5.07,5300,11,0,12,23,0,0
36,BPAC5,2022-07-27,5.09,5.24,5.01,5.17,1700,11,0,3,14,0,0
37,BPAC5,2022-07-28,5.12,5.34,5.11,5.22,8200,35,0,7,42,0,0
38,BPAC5,2022-07-29,5.19,5.35,5.07,5.33,4600,26,0,4,30,0,0
39,BPAC5,2022-08-01,5.32,5.35,5.06,5.1,8000,19,0,29,48,0,0
40,BPAC5,2022-08-02,5.1,5.26,5.01,5.25,9400,24,0,18,42,0,0
41,BPAC5,2022-08-03,5.26,5.46,5.21,5.44,33400,66,1,8,75,0,0
42,BPAC5,2022-08-08,5.75,5.9,5.69,5.8,8800,33,0,9,42,0,0
43,BPAC5,2022-08-09,5.89,5.89,5.46,5.48,11000,11,0,49,60,0,0
44,BPAC5,2022-08-10,5.66,5.92,5.55,5.9,12900,57,0,12,69,0,0
45,BPAC5,2022-08-12,5.9,6.02,5.83,5.85,7700,22,0,13,35,0,0
46,BPAC5,2022-08-15,5.89,6.0,5.79,6.0,13900,60,0,10,70,0,0
47,BPAC5,2022-08-16,6.0,6.05,5.83,5.99,5100,19,1,7,27,0,0
48,BPAC5,2022-08-17,6.02,6.02,5.85,5.92,21600,80,0,4,84,0,0
49,BPAC5,2022-08-18,5.99,6.08,5.93,6.06,11600,62,0,6,68,0,0
50,BPAC5,2022-08-19,6.09,6.09,5.91,6.01,4400,6,0,9,15,0,0
51,BPAC5,2022-08-22,5.76,5.9,5.73,5.88,15100,17,0,51,68,0,0
52,BPAC5,2022-08-23,5.97,5.99,5.89,5.96,11600,33,1,20,54,0,0
53,BPAC5,2022-08-24,5.97,6.0,5.85,5.88,20700,31,0,49,80,0,0
54,BPAC5,2022-08-25,6.0,6.0,5.72,5.97,8000,19,0,36,55,0,0
55,BPAC5,2022-08-26,5.88,5.88,5.75,5.8,15200,30,0,44,74,0,0
56,BPAC5,2022-08-29,5.81,6.0,5.62,6.0,15500,64,4,11,79,0,0
57,BPAC5,2022-08-30,5.94,6.07,5.72,5.83,24100,12,0,21,33,0,0
58,BPAC5,2022-08-31,5.85,6.1,5.75,5.96,6000,28,0,12,40,0,0
59,BPAC5,2022-09-01,5.9,6.08,5.73,5.84,8300,43,0,10,53,0,0
60,BPAC5,2022-09-02,5.88,6.1,5.76,6.0,5500,24,0,8,32,0,0
61,BPAC5,2022-09-05,6.0,6.1,6.0,6.05,13300,67,1,6,74,0,0
62,BPAC5,2022-09-06,6.2,6.2,5.76,5.78,13900,16,1,39,56,0,0
63,BPAC5,2022-09-08,5.87,5.98,5.72,5.89,13800,41,0,28,69,0,0
64,BPAC5,2022-09-09,5.9,6.06,5.89,5.97,9200,11,1,16,28,0,0
65,BPAC5,2022-09-12,6.0,6.15,6.0,6.15,12100,51,0,5,56,0,0
66,BPAC5,2022-09-13,6.01,6.12,6.0,6.04,6800,10,0,15,25,0,0
67,BPAC5,2022-09-14,6.05,6.15,6.04,6.14,9500,42,0,11,53,0,0
68,BPAC5,2022-09-15,6.14,6.17,5.65,5.98,23000,63,0,24,87,0,0
69,BPAC5,2022-09-16,6.04,6.08,5.82,6.08,15600,36,0,40,76,0,0
70,BPAC5,2022-09-19,6.0,6.15,6.0,6.13,7600,35,0,6,41,0,0
71,BPAC5,2022-09-20,6.15,6.2,6.07,6.13,9100,45,0,9,54,0,0
72,BPAC5,2022-09-21,6.27,6.27,5.79,5.81,42000,70,0,145,215,0,0
73,BPAC5,2022-09-22,5.85,6.12,5.72,5.99,16800,48,0,30,78,0,0
74,BPAC5,2022-09-23,5.99,5.99,5.67,5.7,19900,37,0,64,101,0,0
75,BPAC5,2022-09-26,5.63,5.8,5.34,5.34,12800,14,0,55,69,0,0
76,BPAC5,2022-09-27,5.49,5.58,5.36,5.49,10200,38,0,23,61,0,0
77,BPAC5,2022-09-28,5.51,5.93,5.51,5.8,33600,124,0,28,152,0,0
78,BPAC5,2022-09-29,5.8,5.8,5.53,5.66,8100,13,0,32,45,0,0
79,BPAC5,2022-09-30,5.71,5.86,5.66,5.82,8800,9,0,10,19,0,0
80,BPAC5,2022-10-03,5.82,6.04,5.82,6.0,28700,107,1,18,126,0,0
81,BPAC5,2022-10-04,5.95,6.25,5.95,5.97,11600,60,0,6,66,0,0
82,BPAC5,2022-10-05,6.09,6.09,5.98,5.98,7000,26,0,3,29,0,0
83,BPAC5,2022-10-06,6.06,6.25,5.99,6.12,18400,39,0,21,60,0,0
84,BPAC5,2022-10-07,6.1,6.1,5.95,6.01,3200,2,0,13,15,0,0
85,BPAC5,2022-10-10,5.93,6.02,5.82,5.96,6800,9,0,27,36,0,0
86,BPAC5,2022-10-11,5.9,5.97,5.8,5.8,6300,8,0,25,33,0,0
87,BPAC5,2022-10-13,5.82,6.0,5.77,5.93,10300,30,1,24,55,0,0
88,BPAC5,2022-10-14,5.93,5.99,5.77,5.77,11000,14,0,24,38,0,0
89,BPAC5,2022-10-17,5.97,6.0,5.95,5.95,3200,17,0,1,18,0,0
90,BPAC5,2022-10-18,6.03,6.22,6.0,6.22,27100,73,0,15,88,0,0
91,BPAC5,2022-10-19,6.05,6.3,6.04,6.1,10200,34,0,24,58,0,0
92,BPAC5,2022-10-20,6.28,6.49,6.18,6.39,15500,71,0,19,90,0,0
93,BPAC5,2022-10-21,6.39,6.7,6.33,6.69,18500,84,0,16,100,0,0
94,BPAC5,2022-10-24,6.61,6.73,6.41,6.73,14600,62,0,13,75,0,0
95,BPAC5,2022-10-25,6.71,6.89,6.71,6.82,4500,12,0,14,26,0,0
96,BPAC5,2022-10-26,6.5,6.5,6.4,6.5,4900,3,0,14,17,0,0
97,BPAC5,2022-10-27,6.3,6.87,6.3,6.6,9500,31,0,22,53,0,0
98,BPAC5,2022-10-28,6.73,6.73,6.35,6.35,10300,29,1,39,69,0,0
99,BPAC5,2022-10-31,6.2,6.78,6.1,6.65,29600,103,0,24,127,0,0
100,BPAC5,2022-11-01,6.76,6.95,6.51,6.94,21600,65,0,17,82,0,0
101,BPAC5,2022-11-03,6.94,6.94,6.51,6.65,19900,27,0,16,43,0,0
102,BPAC5,2022-11-04,6.92,6.95,6.74,6.93,20000,66,0,14,80,0,0
103,BPAC5,2022-11-07,6.8,6.93,6.58,6.81,4100,7,0,6,13,0,0
104,BPAC5,2022-11-08,6.89,7.15,6.56,6.72,14900,39,0,31,70,0,0
105,BPAC5,2022-11-09,6.57,6.66,6.36,6.37,12600,18,0,37,55,0,0
106,BPAC5,2022-11-10,6.31,6.31,5.72,5.77,18200,19,0,86,105,0,0
107,BPAC5,2022-11-14,5.64,5.9,5.64,5.73,4100,8,0,12,20,0,0
108,BPAC5,2022-11-17,5.35,5.49,5.07,5.49,10900,41,1,17,59,0,0
109,BPAC5,2022-11-18,5.52,5.77,5.02,5.43,21600,35,0,22,57,0,0
110,BPAC5,2022-11-21,5.56,5.97,5.36,5.89,9100,28,0,18,46,0,0
111,BPAC5,2022-11-22,5.91,5.91,5.75,5.75,500,1,0,2,3,0,0
112,BPAC5,2022-11-23,5.6,5.79,5.49,5.79,2400,6,0,10,16,0,0
113,BPAC5,2022-11-24,5.85,6.08,5.63,5.63,6000,25,0,11,36,0,0
114,BPAC5,2022-11-25,6.1,6.1,5.42,5.57,1800,5,0,10,15,0,0
