,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
23,BRML3,2022-07-08,7.8,7.94,7.71,7.85,10971900,6573,109,10141,16818,5,0
24,BRML3,2022-07-11,7.79,7.82,7.55,7.58,7030900,6937,77,6052,13066,0,0
25,BRML3,2022-07-12,7.6,7.76,7.52,7.69,7512900,8031,92,9613,17736,0,0
26,BRML3,2022-07-13,7.59,7.78,7.57,7.65,9029000,4374,86,7556,12014,2,0
27,BRML3,2022-07-14,7.58,7.61,7.47,7.51,7168300,6031,122,8100,14253,0,0
28,BRML3,2022-07-15,7.57,7.61,7.43,7.49,5960300,4476,91,8926,13492,1,0
29,BRML3,2022-07-18,7.64,7.73,7.49,7.52,4487400,3508,117,6871,10495,1,0
30,BRML3,2022-07-19,7.57,7.64,7.5,7.57,3625600,4932,119,3176,8227,0,0
31,BRML3,2022-07-20,7.53,7.69,7.49,7.64,3842300,4046,112,4140,8298,0,0
32,BRML3,2022-07-21,7.61,7.8,7.58,7.77,4852500,5434,101,5164,10698,1,0
33,BRML3,2022-07-22,7.73,7.89,7.73,7.81,7992400,9366,88,8503,17954,3,0
34,BRML3,2022-07-25,7.87,7.94,7.78,7.85,5775200,4009,108,3555,7666,6,0
35,BRML3,2022-07-26,7.83,7.86,7.65,7.76,5505300,6729,91,7531,14350,1,0
36,BRML3,2022-07-27,7.81,8.05,7.77,8.0,6820700,5995,84,5993,12071,1,0
37,BRML3,2022-07-28,7.95,8.09,7.9,8.09,5412100,6120,274,8119,14328,185,0
38,BRML3,2022-07-29,8.08,8.08,7.84,7.9,5493100,6335,91,6019,12445,0,0
39,BRML3,2022-08-01,7.88,8.08,7.85,8.04,5757200,5174,89,4667,9930,0,0
40,BRML3,2022-08-02,8.0,8.14,7.95,8.04,2965900,3436,106,3134,6676,0,0
41,BRML3,2022-08-03,8.02,8.19,8.01,8.19,7131400,6144,99,6564,12802,5,0
42,BRML3,2022-08-08,8.7,8.79,8.6,8.72,11988400,8531,100,12956,21584,3,0
43,BRML3,2022-08-09,8.74,8.74,8.36,8.44,10628600,9615,121,10250,19981,5,0
44,BRML3,2022-08-10,8.56,8.86,8.54,8.85,8318300,11927,139,9210,21273,3,0
45,BRML3,2022-08-12,8.79,8.89,8.65,8.79,11733600,10211,180,8673,19062,2,0
46,BRML3,2022-08-15,8.77,8.91,8.75,8.85,9647200,11749,129,16356,28233,1,0
47,BRML3,2022-08-16,8.82,8.84,8.7,8.83,8448800,7892,97,9956,17943,2,0
48,BRML3,2022-08-17,8.73,8.84,8.7,8.77,6618400,9494,85,7525,17102,2,0
49,BRML3,2022-08-18,8.79,8.85,8.71,8.85,5665500,7198,127,5613,12935,3,0
50,BRML3,2022-08-19,8.72,8.8,8.61,8.8,9322100,12637,117,8733,21484,3,0
51,BRML3,2022-08-22,8.63,8.78,8.52,8.61,7023400,7409,143,7263,14813,2,0
52,BRML3,2022-08-23,8.66,8.73,8.59,8.69,7465600,9205,105,7241,16551,0,0
53,BRML3,2022-08-24,8.87,9.01,8.69,8.8,11323200,6951,180,9301,16428,4,0
