,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,FIQE3,2022-06-06,4.23,4.23,3.89,3.96,603800,722,0,1842,2564,0,0
1,FIQE3,2022-06-07,3.91,3.95,3.79,3.92,407800,797,20,1652,2469,0,0
2,FIQE3,2022-06-08,3.85,3.99,3.74,3.79,309800,726,30,780,1536,0,0
3,FIQE3,2022-06-09,3.75,3.84,3.74,3.81,304500,711,18,645,1374,0,0
4,FIQE3,2022-06-10,3.76,3.83,3.56,3.56,229000,635,24,674,1333,0,0
5,FIQE3,2022-06-13,3.52,3.56,3.33,3.33,480300,1027,34,800,1859,2,0
6,FIQE3,2022-06-14,3.49,3.58,3.35,3.45,1014300,721,18,799,1537,1,0
7,FIQE3,2022-06-15,3.45,3.61,3.36,3.48,1766400,1319,12,1553,2882,2,0
8,FIQE3,2022-06-17,3.41,3.46,3.22,3.35,823900,1522,13,875,2410,0,0
9,FIQE3,2022-06-20,3.39,3.39,3.23,3.24,203600,371,16,634,1021,0,0
10,FIQE3,2022-06-21,3.29,3.33,3.1,3.1,229700,359,25,431,815,0,0
11,FIQE3,2022-06-22,3.08,3.45,3.01,3.33,873000,1450,35,1456,2941,0,0
12,FIQE3,2022-06-23,3.32,3.32,3.14,3.14,185300,451,15,503,969,0,0
13,FIQE3,2022-06-24,3.16,3.23,3.08,3.18,610200,1092,29,1190,2311,0,0
14,FIQE3,2022-06-27,3.23,3.25,3.16,3.21,148300,341,19,311,671,0,0
15,FIQE3,2022-06-28,3.2,3.27,3.1,3.2,405400,1150,13,1206,2369,0,0
16,FIQE3,2022-06-29,3.2,3.22,3.11,3.12,200000,698,19,418,1135,0,0
17,FIQE3,2022-06-30,3.11,3.5,3.08,3.36,587400,1578,49,970,2597,0,0
18,FIQE3,2022-07-01,3.37,3.5,3.25,3.31,362400,582,60,407,1049,0,0
19,FIQE3,2022-07-04,3.28,3.49,3.28,3.35,219000,673,17,329,1019,0,0
20,FIQE3,2022-07-05,3.35,3.76,3.29,3.76,826200,1619,46,1140,2805,0,0
21,FIQE3,2022-07-06,3.7,3.97,3.61,3.69,10411300,764,11,829,1604,0,0
22,FIQE3,2022-07-07,3.74,3.99,3.68,3.88,308200,595,16,347,958,0,0
23,FIQE3,2022-07-08,3.94,4.3,3.86,4.19,299000,712,58,582,1352,0,0
24,FIQE3,2022-07-11,4.19,4.19,3.77,3.77,395700,775,52,718,1545,0,0
25,FIQE3,2022-07-12,3.84,3.96,3.75,3.82,286500,580,20,598,1198,0,0
26,FIQE3,2022-07-13,4.04,4.16,3.93,3.96,552200,844,44,640,1528,0,0
27,FIQE3,2022-07-14,4.05,4.16,3.92,4.1,2464100,846,94,654,1593,1,0
28,FIQE3,2022-07-15,4.1,4.25,4.01,4.2,270900,629,20,496,1145,0,0
29,FIQE3,2022-07-18,4.29,4.3,4.06,4.11,349600,979,12,993,1984,0,0
30,FIQE3,2022-07-19,4.16,4.22,3.95,3.96,326600,428,15,1031,1474,0,0
31,FIQE3,2022-07-20,4.03,4.11,3.97,4.07,660300,782,15,727,1523,1,0
32,FIQE3,2022-07-21,4.05,4.25,4.05,4.16,242800,535,12,577,1124,0,0
33,FIQE3,2022-07-22,4.16,4.37,4.14,4.36,307400,692,16,468,1176,0,0
34,FIQE3,2022-07-25,4.36,4.42,4.22,4.22,364200,1106,9,1058,2173,0,0
35,FIQE3,2022-07-26,4.31,4.44,4.11,4.37,323300,710,23,568,1301,0,0
36,FIQE3,2022-07-27,4.4,4.6,4.35,4.55,373500,1028,12,831,1871,0,0
37,FIQE3,2022-07-28,4.55,4.67,4.43,4.66,215800,624,17,387,1028,0,0
38,FIQE3,2022-07-29,4.66,4.75,4.46,4.6,312000,562,51,426,1039,0,0
39,FIQE3,2022-08-01,4.56,4.56,4.24,4.28,374700,852,13,934,1799,0,0
40,FIQE3,2022-08-02,4.28,4.32,4.15,4.15,195100,295,27,511,829,4,0
41,FIQE3,2022-08-03,4.2,4.37,4.19,4.29,82800,183,20,213,416,0,0
42,FIQE3,2022-08-08,4.72,4.78,4.6,4.6,102100,157,27,171,355,0,0
43,FIQE3,2022-08-09,4.68,4.73,4.62,4.69,130400,164,10,168,342,0,0
44,FIQE3,2022-08-10,4.75,4.81,4.67,4.72,163200,260,0,305,565,0,0
45,FIQE3,2022-08-12,4.53,4.57,4.35,4.57,423800,640,16,766,1422,0,0
46,FIQE3,2022-08-15,4.45,4.6,4.4,4.6,273000,279,9,336,624,0,0
47,FIQE3,2022-08-16,4.6,4.67,4.5,4.5,210800,303,17,339,659,0,0
48,FIQE3,2022-08-17,4.62,4.81,4.51,4.72,258500,826,44,293,1163,0,0
49,FIQE3,2022-08-18,4.85,4.88,4.7,4.7,184500,416,0,348,764,0,0
50,FIQE3,2022-08-19,4.75,4.75,4.29,4.42,1876400,579,16,547,1140,2,0
51,FIQE3,2022-08-22,4.4,4.56,4.33,4.5,107700,233,2,198,433,0,0
52,FIQE3,2022-08-23,4.46,4.62,4.45,4.58,86500,173,9,163,345,0,0
53,FIQE3,2022-08-24,4.62,4.87,4.59,4.65,255200,354,8,764,1126,0,0
54,FIQE3,2022-08-25,4.79,4.79,4.52,4.65,89700,204,5,165,374,0,0
55,FIQE3,2022-08-26,4.75,4.75,4.44,4.6,447700,216,10,519,743,2,0
56,FIQE3,2022-08-29,4.6,4.6,4.35,4.35,144500,220,18,506,744,0,0
57,FIQE3,2022-08-30,4.46,4.46,4.29,4.33,117200,268,7,182,457,0,0
58,FIQE3,2022-08-31,4.5,4.62,4.39,4.5,264800,429,26,297,752,0,0
59,FIQE3,2022-09-01,4.6,4.65,4.48,4.59,181600,425,5,298,728,0,0
60,FIQE3,2022-09-02,4.49,4.62,4.46,4.53,112700,253,0,220,473,0,0
61,FIQE3,2022-09-05,4.45,4.69,4.45,4.57,228100,247,20,256,523,0,0
62,FIQE3,2022-09-06,4.54,4.57,4.43,4.45,188400,487,0,285,772,0,0
63,FIQE3,2022-09-08,4.45,4.59,4.39,4.42,881800,297,7,305,608,1,0
64,FIQE3,2022-09-09,4.4,4.59,4.4,4.49,130400,209,12,233,454,0,0
65,FIQE3,2022-09-12,4.56,4.75,4.54,4.6,519700,897,13,459,1368,1,0
66,FIQE3,2022-09-13,4.6,4.68,4.49,4.56,143600,242,11,300,553,0,0
67,FIQE3,2022-09-14,4.52,4.75,4.46,4.69,296400,627,14,248,889,0,0
68,FIQE3,2022-09-15,4.75,4.75,4.52,4.58,99400,201,0,240,441,0,0
69,FIQE3,2022-09-16,4.48,4.68,4.43,4.67,148100,275,35,184,494,0,0
70,FIQE3,2022-09-19,4.56,4.67,4.48,4.53,175700,372,0,255,627,0,0
71,FIQE3,2022-09-20,4.54,4.69,4.48,4.65,289100,362,72,357,791,0,0
72,FIQE3,2022-09-21,4.63,4.76,4.51,4.69,398500,416,11,383,809,1,0
73,FIQE3,2022-09-22,4.66,4.75,4.57,4.58,160500,314,0,227,541,0,0
74,FIQE3,2022-09-23,4.57,4.57,4.38,4.52,642200,1011,18,857,1886,0,0
75,FIQE3,2022-09-26,4.52,4.52,4.28,4.3,372900,524,15,523,1062,0,0
76,FIQE3,2022-09-27,4.37,4.45,4.28,4.37,360400,845,8,788,1641,0,0
77,FIQE3,2022-09-28,4.37,4.49,4.29,4.49,138900,372,5,185,562,0,0
78,FIQE3,2022-09-29,4.47,4.47,4.39,4.4,322900,589,24,407,1019,1,0
