,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
0,TASA4,2022-06-06,20.21,20.26,19.73,19.84,870100,877,53,1925,2855,0,0
1,TASA4,2022-06-07,19.75,19.98,19.05,19.5,1282500,2160,51,3086,5297,0,0
2,TASA4,2022-06-08,19.21,19.46,18.77,18.8,1270000,1734,70,2327,4130,1,0
3,TASA4,2022-06-09,18.89,18.94,18.42,18.54,708700,1459,38,1611,3107,1,0
4,TASA4,2022-06-10,18.41,18.51,17.91,18.38,978800,1449,59,2689,4196,1,0
5,TASA4,2022-06-13,17.8,18.1,17.41,17.99,1128300,1731,55,2131,3916,1,0
6,TASA4,2022-06-14,17.99,18.17,17.43,17.46,812300,1648,63,1635,3345,1,0
7,TASA4,2022-06-15,17.69,18.07,17.53,17.78,501000,997,58,1324,2378,1,0
8,TASA4,2022-06-17,17.48,17.48,16.8,17.0,892300,1571,82,1908,3560,1,0
9,TASA4,2022-06-20,17.06,17.3,16.49,16.73,547600,949,53,1191,2192,1,0
10,TASA4,2022-06-21,17.0,17.24,16.63,16.74,560200,1139,66,1544,2748,1,0
11,TASA4,2022-06-22,16.68,17.09,16.5,16.67,464700,966,107,938,2010,1,0
12,TASA4,2022-06-23,16.56,17.04,16.42,16.78,674300,1595,73,1435,3102,1,0
13,TASA4,2022-06-24,16.93,17.21,16.65,17.15,385200,664,55,836,1554,1,0
14,TASA4,2022-06-27,17.23,17.57,17.01,17.25,588700,1126,48,1083,2256,1,0
15,TASA4,2022-06-28,17.35,17.37,16.8,16.86,333700,640,44,829,1510,3,0
16,TASA4,2022-06-29,16.88,16.94,16.5,16.5,360700,690,58,1111,1858,1,0
17,TASA4,2022-06-30,16.4,16.52,16.15,16.25,659900,1313,70,1346,2728,1,0
18,TASA4,2022-07-01,16.22,17.06,16.19,16.83,484600,1210,70,1187,2466,1,0
19,TASA4,2022-07-04,16.92,17.23,16.59,16.74,407100,603,58,670,1330,1,0
20,TASA4,2022-07-05,16.55,16.55,16.02,16.39,743200,1377,95,1541,3012,1,0
21,TASA4,2022-07-06,16.25,16.9,16.25,16.79,501100,1099,46,802,1946,1,0
22,TASA4,2022-07-07,16.98,17.77,16.86,17.4,723200,1793,58,1419,3269,1,0
23,TASA4,2022-07-08,17.29,17.53,16.88,16.99,306000,665,56,684,1404,1,0
24,TASA4,2022-07-11,16.8,16.8,16.49,16.71,410800,912,63,766,1740,1,0
25,TASA4,2022-07-12,16.67,17.3,16.62,17.21,401400,1056,64,745,1864,1,0
26,TASA4,2022-07-13,17.06,17.37,17.0,17.02,458500,818,35,668,1520,1,0
27,TASA4,2022-07-14,16.93,17.09,16.73,17.01,330700,726,41,681,1446,2,0
28,TASA4,2022-07-15,16.99,17.26,16.59,16.75,475500,1001,53,892,1945,1,0
29,TASA4,2022-07-18,16.75,17.2,16.75,17.15,254800,797,34,634,1464,1,0
30,TASA4,2022-07-19,17.07,17.51,16.89,17.3,344800,813,53,662,1527,1,0
31,TASA4,2022-07-20,17.17,17.85,17.17,17.8,456800,1255,83,856,2193,1,0
32,TASA4,2022-07-21,17.7,18.2,17.45,18.17,332600,864,48,803,1714,1,0
33,TASA4,2022-07-22,18.19,18.23,17.86,17.98,279600,601,40,736,1376,1,0
34,TASA4,2022-07-25,18.04,18.72,17.91,18.44,336600,830,38,886,1753,1,0
35,TASA4,2022-07-26,18.5,18.77,18.34,18.36,492500,970,48,1237,2254,1,0
36,TASA4,2022-07-27,18.42,19.3,18.13,19.2,641600,1569,44,1340,2952,1,0
37,TASA4,2022-07-28,19.2,19.26,18.75,18.85,367000,635,49,919,1602,1,0
38,TASA4,2022-07-29,18.81,19.0,18.68,18.76,364600,850,47,911,1807,1,0
39,TASA4,2022-08-01,18.72,19.46,18.39,19.12,490300,1522,53,1570,3144,1,0
40,TASA4,2022-08-02,19.24,19.24,18.78,19.03,281700,677,1,869,1546,1,0
41,TASA4,2022-08-03,19.03,19.39,19.03,19.09,274000,639,55,695,1388,1,0
42,TASA4,2022-08-08,19.46,20.15,19.46,20.0,508600,1399,57,971,2426,1,0
43,TASA4,2022-08-09,20.03,20.14,18.99,19.0,902200,1577,55,2085,3716,1,0
44,TASA4,2022-08-10,18.74,19.24,18.59,18.85,1785900,2377,71,2709,5156,1,0
45,TASA4,2022-08-12,18.96,19.19,18.75,18.91,694800,1281,39,1575,2894,1,0
46,TASA4,2022-08-15,18.82,19.26,18.66,19.02,686400,1579,46,1910,3534,1,0
47,TASA4,2022-08-16,19.02,19.15,18.8,19.0,577400,1141,32,1399,2571,1,0
48,TASA4,2022-08-17,19.04,19.28,18.9,18.92,735000,1468,41,1297,2805,1,0
49,TASA4,2022-08-18,18.97,19.05,18.4,18.47,529500,900,39,1361,2300,0,0
50,TASA4,2022-08-19,18.29,18.3,17.85,18.0,485200,1111,47,1176,2334,0,0
51,TASA4,2022-08-22,17.92,18.19,17.53,18.18,548800,1119,38,1093,2249,1,0
52,TASA4,2022-08-23,18.18,18.27,18.0,18.16,351700,668,29,766,1463,0,0
53,TASA4,2022-08-24,18.13,18.2,17.88,17.94,445100,867,53,929,1848,1,0
54,TASA4,2022-08-25,17.93,18.88,17.92,18.86,789200,1320,1,1150,2470,1,0
55,TASA4,2022-08-26,18.83,18.86,18.38,18.4,1574600,710,57,698,1464,1,0
56,TASA4,2022-08-29,18.35,18.75,18.04,18.1,465800,996,43,1211,2249,1,0
57,TASA4,2022-08-30,18.1,18.39,17.75,18.03,503200,1020,48,1243,2311,0,0
58,TASA4,2022-08-31,18.11,18.11,17.35,17.4,811100,1777,93,1673,3542,1,0
59,TASA4,2022-09-01,17.34,17.58,16.82,17.27,870500,2478,46,1976,4499,1,0
60,TASA4,2022-09-02,17.35,17.84,17.3,17.53,348300,981,70,759,1809,1,0
61,TASA4,2022-09-05,17.65,17.77,16.9,17.34,1127700,1692,50,1824,3566,0,0
62,TASA4,2022-09-06,17.2,17.34,16.95,17.01,698100,972,38,1662,2671,1,0
63,TASA4,2022-09-08,17.12,17.17,16.72,17.0,851500,1275,34,1248,2556,1,0
64,TASA4,2022-09-09,17.17,17.64,17.05,17.47,914500,1349,65,1159,2573,0,0
65,TASA4,2022-09-12,17.6,17.64,16.97,17.25,1079800,1337,42,1816,3194,1,0
66,TASA4,2022-09-13,17.0,17.37,16.96,17.19,750100,1189,37,1236,2462,0,0
67,TASA4,2022-09-15,17.35,17.35,16.81,16.97,944600,1747,41,1543,3330,1,0
68,TASA4,2022-09-16,16.9,16.9,16.01,16.18,2484300,3232,258,3279,6769,0,0
69,TASA4,2022-09-19,16.1,17.06,16.1,16.85,1573300,2313,54,3360,5726,1,0
70,TASA4,2022-09-20,16.85,17.04,16.5,16.56,826000,1333,46,1213,2591,1,0
71,TASA4,2022-09-21,16.56,16.68,16.18,16.33,982800,1224,40,1304,2567,1,0
72,TASA4,2022-09-22,16.36,16.65,16.11,16.41,764300,1054,32,972,2057,1,0
73,TASA4,2022-09-23,16.35,16.39,16.11,16.23,585400,586,60,794,1439,1,0
74,TASA4,2022-09-27,16.27,16.27,15.63,15.75,1224200,1215,44,1532,2790,1,0
75,TASA4,2022-09-28,15.81,16.09,15.6,15.79,867200,1307,36,1169,2511,1,0
76,TASA4,2022-09-29,15.72,15.79,15.28,15.4,843000,1129,27,1096,2251,1,0
77,TASA4,2022-09-30,15.48,16.48,15.4,16.41,1216700,1408,50,1252,2709,1,0
78,TASA4,2022-10-03,16.55,16.9,16.11,16.37,975000,2277,54,1622,3952,1,0
79,TASA4,2022-10-04,16.5,17.14,16.48,16.56,972900,1970,39,1600,3608,1,0
80,TASA4,2022-10-05,16.55,16.65,16.16,16.37,558600,976,45,854,1874,1,0
81,TASA4,2022-10-06,16.42,16.56,16.21,16.37,648400,805,47,854,1704,2,0
82,TASA4,2022-10-07,16.35,16.59,16.18,16.18,440100,782,35,875,1691,1,0
83,TASA4,2022-10-10,16.18,16.79,15.95,16.64,700000,1434,73,1189,2695,1,0
84,TASA4,2022-10-11,16.73,17.1,16.39,17.1,822900,1481,70,1127,2677,1,0
85,TASA4,2022-10-13,16.9,16.93,16.32,16.35,599000,1434,51,1059,2544,0,0
86,TASA4,2022-10-14,16.45,16.59,16.09,16.29,672700,895,42,885,1821,1,0
87,TASA4,2022-10-17,16.2,16.51,15.9,15.95,732200,1211,46,1166,2421,2,0
88,TASA4,2022-10-18,15.95,16.15,15.73,16.01,546600,1185,39,999,2222,1,0
89,TASA4,2022-10-19,16.01,16.33,15.94,16.0,1312200,2056,108,2254,4416,2,0
90,TASA4,2022-10-20,16.1,16.27,15.55,15.67,939900,1968,33,1392,3392,1,0
91,TASA4,2022-10-21,15.61,16.14,15.54,15.95,657100,1476,40,1052,2567,1,0
92,TASA4,2022-10-24,15.96,16.49,15.76,16.32,1215700,2188,71,1534,3792,1,0
93,TASA4,2022-10-25,16.44,16.44,15.93,16.05,697700,1565,37,1327,2929,0,0
94,TASA4,2022-10-26,16.01,16.21,15.01,15.1,1282600,2374,61,2495,4929,1,0
95,TASA4,2022-10-27,15.0,15.58,14.9,15.3,861900,1526,45,1630,3200,1,0
96,TASA4,2022-10-28,15.18,15.7,15.05,15.6,1064800,1606,52,1562,3219,1,0
97,TASA4,2022-10-31,14.48,15.26,14.37,14.95,1937800,3078,71,2486,5634,1,0
98,TASA4,2022-11-01,14.85,15.02,14.31,14.7,1362200,2830,34,2510,5373,1,0
99,TASA4,2022-11-03,14.61,15.34,14.5,15.2,1138700,2059,53,1444,3555,1,0
100,TASA4,2022-11-04,15.21,15.6,15.05,15.3,832900,1788,48,1316,3151,1,0
101,TASA4,2022-11-07,15.31,15.36,14.65,14.65,850200,1369,75,1688,3131,1,0
102,TASA4,2022-11-08,14.78,14.96,14.45,14.8,547700,1216,36,1308,2559,1,0
103,TASA4,2022-11-09,14.69,14.79,14.12,14.16,1240400,1783,51,2696,4529,1,0
104,TASA4,2022-11-10,14.0,14.03,13.34,13.57,1359900,2006,42,3069,5116,1,0
105,TASA4,2022-11-14,13.58,14.04,13.31,13.98,693200,1578,29,1602,3209,0,0
106,TASA4,2022-11-17,14.1,14.6,13.64,13.92,1246200,2458,42,2552,5052,0,0
107,TASA4,2022-11-18,13.98,14.75,13.97,14.5,1203900,1891,46,1631,3567,1,0
108,TASA4,2022-11-21,14.5,14.62,13.97,14.05,918000,1792,47,1946,3784,1,0
109,TASA4,2022-11-22,14.16,14.24,13.73,14.01,704300,1199,45,1725,2967,2,0
110,TASA4,2022-11-23,13.97,14.09,13.67,13.71,692300,1087,34,1314,2435,0,0
111,TASA4,2022-11-24,13.86,14.14,13.79,14.01,393800,1066,35,596,1697,0,0
112,TASA4,2022-11-25,14.01,14.13,13.75,14.0,389200,1009,26,935,1970,0,0
113,TASA4,2022-11-28,14.0,14.1,13.66,13.7,599500,813,0,1092,1905,0,0
114,TASA4,2022-11-29,13.76,14.11,13.68,13.98,519900,1371,30,1137,2538,0,0
115,TASA4,2022-11-30,14.03,14.7,13.92,14.7,870600,1232,92,1666,2989,1,0
116,TASA4,2022-12-01,14.65,15.11,14.47,14.66,756000,1273,47,2024,3343,1,0
117,TASA4,2022-12-02,14.86,15.14,14.55,15.13,533900,1364,29,1309,2702,0,0
118,TASA4,2022-12-05,15.08,15.09,14.28,14.28,379700,722,39,966,1727,0,0
119,TASA4,2022-12-06,14.35,14.63,14.11,14.3,491600,1151,40,1460,2650,1,0
120,TASA4,2022-12-07,14.3,14.53,13.93,14.31,396200,912,31,1007,1949,1,0
121,TASA4,2022-12-08,14.3,14.3,13.68,13.69,609800,873,39,1383,2294,1,0
122,TASA4,2022-12-09,13.9,13.9,13.49,13.59,368300,585,40,895,1519,1,0
123,TASA4,2022-12-12,13.59,13.59,13.12,13.26,777600,1295,35,2108,3438,0,0
124,TASA4,2022-12-13,13.26,13.62,12.96,13.0,820300,1343,35,1964,3342,0,0
125,TASA4,2022-12-14,13.0,13.25,12.57,12.72,1522000,2104,39,3196,5339,0,0
126,TASA4,2022-12-15,12.71,12.88,12.6,12.73,646100,1339,33,1747,3119,0,0
127,TASA4,2022-12-16,12.65,12.97,12.21,12.94,1208500,1575,153,2825,4553,0,0
128,TASA4,2022-12-19,12.87,12.94,12.39,12.5,875600,1912,41,1881,3834,0,0
129,TASA4,2022-12-20,12.5,13.19,12.47,13.06,1043200,2181,25,1851,4057,0,0
130,TASA4,2022-12-21,13.06,13.22,12.63,12.77,625900,1691,24,1381,3096,0,0
131,TASA4,2022-12-22,12.85,13.1,12.57,13.02,1014500,1716,41,1656,3413,0,0
132,TASA4,2022-12-23,13.03,13.71,13.03,13.16,937700,2003,50,1855,3907,1,0
